x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-4.141381159462837	-4.070991831571439	-4.014408303205071	-4.912681849387156	-4.240916833013751	-4.3964711105409675	-4.6289524728462315	-4.607044731811649	-5.216771799164583	-4.9122940855523805
0.0025298728971228377	0.0035117652215154423	0.004367291683176478	8.047665650450691e-4	0.0011964221524905813	0.001955702520766021	0.0016324829508144833	8.742808300053849e-4	0.0017973445035390412	7.074258394790784e-4	-4.141381159462837	-4.070991831571439	-4.014408303205071	-4.912681849387156	-4.240916833013751	-4.3964711105409675	-4.6289524728462315	-4.607044731811649	-5.216771799164583	-4.9122940855523805
0.002824322664014667	0.00395266681246701	0.004856350033787063	7.89488271179983e-4	0.0011942901249497916	0.0020963661681354406	0.0017037684688901741	9.739137434695374e-4	0.0017696197726413915	7.713451392883271e-4	-4.116941519699369	-4.045905514336561	-3.9878131897068907	-4.882457790248929	-4.214927238443419	-4.367773502121983	-4.6013843424974885	-4.575432717035624	-5.184411001470468	-4.877098271281608
0.00314122119536566	0.004382093554580024	0.005348112198939644	7.450139280117142e-4	0.0011719740147395589	0.002221413356017615	0.0017613441080688223	0.0010918005540213036	0.0016813832465863766	8.314579501372435e-4	-4.0925018799359005	-4.020819197101684	-3.96121807620871	-4.852233731110701	-4.188937643873088	-4.339075893702999	-4.5738162121487465	-4.543820702259599	-5.152050203776353	-4.841902457010836
0.0034893538513140155	0.004797265992162178	0.005848398027002949	6.775601387836622e-4	0.0011366100738940497	0.00233513058654574	0.0018071218712851836	0.001239554895724947	0.0015468282515624932	8.918087320192579e-4	-4.0680622401724325	-3.995732879866806	-3.9346229627105296	-4.822009671972474	-4.162948049302757	-4.310378285284014	-4.5462480818000035	-4.512208687483573	-5.119689406082238	-4.806706642740064
0.003883959328459805	0.005198368326555713	0.006367607039230435	5.939653664498259e-4	0.0010939895670210999	0.0024455809327472338	0.0018458141162879047	0.0014301400217720435	0.0013776360695238572	9.568714305953843e-4	-4.043622600408964	-3.9706465626319285	-3.908027849212349	-4.7917856128342455	-4.136958454732426	-4.2816806768650295	-4.5186799514512614	-4.480596672707549	-5.087328608388123	-4.771510828469292
0.004330075568850231	0.005588779909106485	0.006918533843121519	5.024593865029892e-4	0.0010533402434636325	0.0025592266336039865	0.0018808238643187604	0.0016740816684003477	0.0011871867092757055	0.0010311288332408442	-4.019182960645496	-3.9455602453970506	-3.881432735714168	-4.761561553696018	-4.110968860162094	-4.252983068446045	-4.4911118211025185	-4.448984657931524	-5.054967810694008	-4.73631501419852
0.004833819292536515	0.005977918764866777	0.007522051784603732	4.1281755898611125e-4	0.001024768095862606	0.002682395803800996	0.0019161912057642254	0.0019713723636216396	9.92225993551079e-4	0.0011162876475759491	-3.994743320882028	-3.920473928162173	-3.8548376222159875	-4.73133749455779	-4.084979265591763	-4.224285460027061	-4.463543690753776	-4.417372643155499	-5.022607012999893	-4.701119199927748
0.005404303037534095	0.006376424394539828	0.00819690213532244	3.3268614114550165e-4	0.0010200086082541515	0.002819238611214332	0.001955295690767908	0.0023184533623240274	8.065666179097519e-4	0.001212948204355739	-3.97030368111856	-3.895387610927296	-3.828242508717807	-4.701113435419563	-4.058989671021432	-4.195587851608076	-4.4359755604050335	-4.385760628379474	-4.9902462153057785	-4.665923385656976
0.006033701643714504	0.006799323999486692	0.008957698031517044	2.690484394061314e-4	0.0010545801516757974	0.0029703620499220646	0.00200102769709557	0.0027071866544515527	6.412350700325521e-4	0.001320723257186837	-3.945864041355092	-3.870301293692418	-3.8016473952196264	-4.670889376281335	-4.0330000764511	-4.1668902431890915	-4.408407430056291	-4.354148613603448	-4.957885417611664	-4.630727571386204
0.00671502154916748	0.007264522981250933	0.009827222718985137	2.2971330377779961e-4	0.0011383435615199176	0.003135043489044179	0.0020567050894761316	0.0031205599407797286	5.083317757106722e-4	0.0014390280384991023	-3.921424401591624	-3.8452149764575405	-3.775052281721446	-4.640665317143108	-4.007010481880769	-4.138192634770107	-4.3808392997075485	-4.322536598827424	-4.9255246199175495	-4.595531757115432
0.007441888000511774	0.007788085560914303	0.010817614491744607	2.184874690335277e-4	0.0012884455503778228	0.0033114370784471585	0.002123675336134284	0.0035405779059970305	4.11527762595996e-4	0.0015659400922993436	-3.896984761828156	-3.8201286592226626	-3.7484571682232652	-4.6104412580048795	-3.9810208873104376	-4.109495026351123	-4.353271169358806	-4.290924584051399	-4.893163822223435	-4.5603359428446595
0.008200033314964935	0.008390248643674771	0.01192963771557809	2.4046894008519638e-4	0.0015203880410477421	0.0034950786606563733	0.0022044190000800597	0.003952153513806158	3.548491457098888e-4	0.0017005986062234592	-3.872545122064688	-3.7950423419877852	-3.7218620547250847	-4.580217198866652	-3.9550312927401063	-4.080797417932138	-4.3257030390100635	-4.259312569275374	-4.86080302452932	-4.525140128573888
0.008979715202799055	0.009101839416277603	0.013171603893776706	3.0326373634625693e-4	0.0018412812585931954	0.0036830686069509425	0.0023022843871875957	0.0043421265334743055	3.44077578645385e-4	0.0018423793552332004	-3.8481054823012197	-3.769956024752908	-3.695266941226904	-4.549993139728425	-3.929041698169775	-4.0520998095131535	-4.298134908661321	-4.227700554499349	-4.828442226835205	-4.4899443143031155
0.009776969484683455	0.009937651169206814	0.014539207255280982	4.142987285167368e-4	0.002271583248897791	0.0038733043826095887	0.002418242066802734	0.004706641670611161	3.813378798470852e-4	0.001990980817801122	-3.823665842537751	-3.74486970751803	-3.6686718277287236	-4.519769080590197	-3.903052103599444	-4.02340220109417	-4.2705667783125785	-4.196088539723323	-4.79608142914109	-4.454748500032344
0.010593355773430867	0.010919072261823119	0.016015007806264057	5.783955362986264e-4	0.0028186055497539638	0.00406477012151797	0.002555479940303337	0.00505000876786229	4.670278020091702e-4	0.0021447458329637466	-3.799226202774283	-3.7197833902831525	-3.642076714230543	-4.48954502145197	-3.8770625090291126	-3.994704592675185	-4.2429986479638355	-4.164476524947299	-4.763720631446975	-4.4195526857615715
0.011437360937642615	0.012081191748240568	0.01758969518056343	8.019333540689223e-4	0.003484397618654941	0.0042579529203051174	0.002717683111981148	0.005382646114171252	6.037020752518239e-4	0.002301996885112468	-3.774786563010815	-3.694697073048275	-3.6154816007323625	-4.4593209623137415	-3.8510729144587814	-3.9660069842562002	-4.2154305176150935	-4.132864510171274	-4.73135983375286	-4.3843568714908
0.012327608950785341	0.013432214617679369	0.01924698571510668	0.00109524856768121	0.004287798044085337	0.004454576269337267	0.0029048956819066386	0.005722798899018038	7.965281780391534e-4	0.0024605261378125255	-3.750346923247347	-3.6696107558133972	-3.5888864872341815	-4.429096903175514	-3.82508331988845	-3.937309375837216	-4.1878623872663505	-4.101252495395249	-4.698999036058745	-4.349161057220027
0.01329094569261033	0.014975188014590541	0.0209639004007839	0.0014571551331049306	0.0052209367702868124	0.004658136812330914	0.003119779535091124	0.006090855912161692	0.0010402295137470826	0.0026176047457662993	-3.725907283483879	-3.64452443857852	-3.562291373736001	-4.398872844037286	-3.7990937253181185	-3.9086117674182312	-4.1602942569176085	-4.069640480619224	-4.66663823836463	-4.313965242949255
0.014348927697089847	0.016714869552266226	0.02272680633780345	0.0018843953939621572	0.006279348770471921	0.004872340808147319	0.0033641962634485545	0.006504125924965438	0.0013318460651712035	0.0027716018329757334	-3.701467643720411	-3.6194381213436424	-3.5356962602378204	-4.368648784899059	-3.7731041307477873	-3.879914158999247	-4.1327261265688655	-4.038028465843199	-4.634277440670515	-4.278769428678483
0.015530031279765573	0.01863579905167064	0.024523341672121435	0.002370957143871572	0.007474167361951524	0.005102278168194942	0.003636127519452079	0.006975978539407311	0.001667985033291137	0.0029232125858307412	-3.6770280039569427	-3.5943518041087645	-3.50910114673964	-4.338424725760831	-3.747114536177456	-3.8512165505802622	-4.1051579962201235	-4.006416451067174	-4.6019166429764	-4.243573614407711
0.016865301120039686	0.02069300572859476	0.026342764958236228	0.00290654780486429	0.008782422108369286	0.00535704073003811	0.003936843623043439	0.007515486713994722	0.0020371049323508607	0.0030767939274894984	-3.6525883641934747	-3.569265486873887	-3.4825060332414592	-4.308200666622604	-3.721124941607125	-3.822518942161278	-4.0775898658713805	-3.9748044362911488	-4.569555845282285	-4.208377800136939
0.018356873191076758	0.022842392569427893	0.02818272467775195	0.0034689297463278462	0.010195915074279641	0.005645083391177901	0.004266796506628827	0.008111919104026272	0.002426681362083187	0.0032444471301487274	-3.6281487244300066	-3.5441791696390093	-3.4559109197432787	-4.2779766074843755	-3.6951353470367936	-3.7938213337422937	-4.0500217355226384	-3.943192421515124	-4.53719504758817	-4.173181985866167
0.020011631334415924	0.025026400943712928	0.030047325492607135	0.004038240507857498	0.011711282094727956	0.005976055849522319	0.004624237099638227	0.008752515721457098	0.002824843430338099	0.0034444392822627996	-3.6037090846665385	-3.519092852404132	-3.429315806245098	-4.247752548346148	-3.6691457524664624	-3.765123725323309	-4.0224536051738955	-3.911580406739099	-4.5048342498940555	-4.137986171595395
0.02183797282222044	0.027177652198702103	0.03194172238296088	0.004592455424726438	0.013303920471489634	0.006363565095921871	0.005011940064212142	0.0094219059787368	0.0032189448176450897	0.003701205903993472	-3.5792694449030704	-3.4940065351692544	-3.4027206927469176	-4.21752848920792	-3.643156157896131	-3.7364261169043247	-3.9948854748251534	-3.879968391963074	-4.4724734521999405	-4.102790357324623
0.02380616691613493	0.029245436682020946	0.033876387792458995	0.005110136188569214	0.01496351012601659	0.00682339851107163	0.005432972999813389	0.010106450428520734	0.003600978561741541	0.004044026244277538	-3.5548298051396023	-3.468920217934377	-3.376125579248737	-4.187304430069693	-3.6171665633257994	-3.70772850848534	-3.9673173444764105	-3.8483563771870486	-4.440112654505826	-4.0675945430538505
0.025899396754055008	0.0311824535943554	0.035871269190981235	0.005579854805728499	0.016678535397809127	0.0073626496931071235	0.005888851954644561	0.010803176851751117	0.0039680616938638355	0.004515723843812922	-3.5303901653761343	-3.443833900699499	-3.349530465750556	-4.157080370931466	-3.591176968755468	-3.6790309000663557	-3.939749214127668	-3.8167443624110238	-4.407751856811711	-4.032398728783079
0.02810928857796389	0.03297778999998023	0.03793754752382156	0.005996372397259857	0.018431818111389844	0.007990408309491076	0.006386962105573413	0.011524354587399581	0.004322098590012395	0.005140189038754427	-3.505950525612666	-3.4187475834646217	-3.3229353522523755	-4.1268563117932375	-3.565187374185137	-3.650333291647371	-3.9121810837789255	-3.785132347634999	-4.375391059117596	-3.997202914512307
0.030407935508431794	0.034656054735845425	0.04009254370835952	0.006359397657108016	0.020215090294063136	0.008723003619057633	0.0069342343748647435	0.012300623594046935	0.004673104021968024	0.005937198994842601	-3.481510885849198	-3.393661266229744	-3.296340238754195	-4.09663225265501	-3.5391977796148058	-3.6216356832283867	-3.884612953430183	-3.753520332858974	-4.343030261423481	-3.962007100241535
0.032787445398977225	0.03626455846481018	0.042372967972532614	0.006683615510124987	0.022019756367905492	0.009556936500005145	0.007534319850077226	0.013177235573052849	0.005033364014069445	0.006917087695198236	-3.45707124608573	-3.3685749489948664	-3.2697451252560144	-4.066408193516782	-3.5132081850444745	-3.5929380748094024	-3.8570448230814405	-3.721908318082949	-4.310669463729367	-3.9268112859707625
0.03525651437626474	0.03789330235822502	0.04479409964272137	0.006985766174963605	0.023839348463938512	0.010492942792282176	0.008198319317889212	0.014194695286456553	0.005416464932164233	0.008088901635999388	-3.432631606322262	-3.343488631759989	-3.243150011757834	-4.036184134378555	-3.4872185904741433	-3.5642404663904177	-3.829476692732698	-3.690296303306924	-4.278308666035252	-3.891615471699991
0.03782096541901128	0.03964752133999582	0.04738600064290301	0.0072820775642313575	0.025673016725749485	0.011536432788001389	0.008933698715566459	0.015389624247658773	0.005835674458591518	0.009424017715732305	-3.4081919665587934	-3.318402314525111	-3.2165548982596532	-4.005960075240327	-3.461228995903812	-3.5355428579714334	-3.8019085623839555	-3.6586842885308988	-4.245947868341137	-3.8564196574292184
0.040496296967475386	0.0416324314979895	0.050212954969179845	0.007587403841952095	0.027522240228260136	0.012688353086719032	0.00974330566377033	0.01679798553967031	0.006292696916290706	0.010893274585461514	-3.3837523267953253	-3.2933159972902337	-3.1899597847614727	-3.9757360161020996	-3.4352394013334804	-3.5068452495524487	-3.774340432035213	-3.627072273754874	-4.213587070647022	-3.8212238431584464
0.04331509165130817	0.04399023879430432	0.05330337719587387	0.007906927683742031	0.029391020160436317	0.013944155998512536	0.010640081784461955	0.018414005954902453	0.0067835464168172635	0.012466009553402827	-3.3593126870318573	-3.268229680055356	-3.163364671263292	-3.945511956963872	-3.409249806763149	-3.4781476411334644	-3.7467723016864705	-3.595460258978849	-4.181226272952907	-3.7860280288876744
0.04629562995854327	0.04678702826886982	0.05670146275634283	0.00823746581115866	0.03129048746917526	0.015306484626465269	0.01163041956494417	0.02021142900894721	0.007296231766362391	0.014116578552828305	-3.334873047268389	-3.2431433628204784	-3.1367695577651116	-3.9152878978256442	-3.383260212192818	-3.4494500327144797	-3.719204171337728	-3.563848244202824	-4.148865475258792	-3.7508322146169024
0.049446863932658035	0.050065792046086466	0.06049578777751491	0.008568185122431616	0.033231217116157945	0.016790418452495705	0.012717282343709262	0.02215681192943094	0.007806761280871548	0.015821341393134784	-3.310433407504921	-3.218057045585601	-3.1101744442669306	-3.8850638386874166	-3.3572706176224867	-3.4207524242954954	-3.6916360409889855	-3.5322362294267986	-4.116504677564677	-3.7156364003461304
0.05278681161233137	0.05386448265508759	0.06471002587497644	0.00888098519885695	0.035224508579550125	0.018390951048381326	0.013918468645913652	0.02421707341035606	0.008291521765919543	0.017577053226637912	-3.285993767741453	-3.1929707283507236	-3.0835793307687505	-3.854839779549189	-3.3312810230521555	-3.392054815876511	-3.6640679106402425	-3.500624214650774	-4.084143879870562	-3.680440586075358
0.05631274110791957	0.05814887938430405	0.06937032406379884	0.009160299335920646	0.037294705993578633	0.02011441125759791	0.015243486788040023	0.02635166617737013	0.008726469012567722	0.019397943345619204	-3.261554127977985	-3.1678844111158457	-3.0569842172705695	-3.824615720410961	-3.3052914284818242	-3.3633572074575264	-3.6364997802915004	-3.469012199874749	-4.051783082176447	-3.6452447718045864
0.06000538899311695	0.06281963423583704	0.07453958608485255	0.009395053929442204	0.03945221275961384	0.021976233795843902	0.016700472860915666	0.02854812131314452	0.009092537919996212	0.021321870224168718	-3.237114488214517	-3.1427980938809683	-3.030389103772389	-3.7943916612727335	-3.279301833911493	-3.3346595990385417	-3.6089316499427575	-3.437400185098724	-4.019422284482332	-3.610048957533814
0.06385925788128989	0.06778031738357919	0.08019211910920229	0.009579030912131537	0.04171232785365046	0.023983053015377873	0.018319738762483526	0.030816310046795088	0.009392006419183058	0.023390589171911672	-3.212674848451049	-3.1177117766460904	-3.0037939902742083	-3.7641676021345063	-3.2533122393411613	-3.3059619906195574	-3.5813635195940154	-3.405788170322699	-3.9870614867882175	-3.574853143263042
0.06786823251256131	0.07290953606550271	0.08629000972189171	0.009723856029741676	0.0441080544537143	0.02613809498215173	0.02011778396052878	0.03319850772260993	0.009637314621051454	0.02564339886969134	-3.1882352086875807	-3.092625459411213	-2.977198876776028	-3.733943542996278	-3.22732264477083	-3.277264382200573	-3.5537953892452725	-3.374176155546674	-3.9547006890941026	-3.53965732899227
0.07202056589957889	0.07805688447436024	0.0928174443423659	0.009851271960314873	0.04664222865167157	0.028453761697396007	0.022109518507784184	0.03573332861655427	0.009857404398978812	0.028113614085848313	-3.1637955689241126	-3.0675391421763356	-2.9506037632778472	-3.703719483858051	-3.201333050200499	-3.2485667737815884	-3.52622725889653	-3.342564140770649	-3.9223398913999876	-3.504461514721498
0.07633062536775667	0.08311171588736398	0.09968817117201775	0.009990706856544095	0.049335492752052894	0.030954727320146005	0.024339785674154873	0.03846170246370497	0.010102545907926967	0.03083245295275535	-3.1393559291606445	-3.042452824941458	-2.9240086497796667	-3.673495424719823	-3.1753434556301676	-3.2198691653626037	-3.4986591285477875	-3.310952125994624	-3.8899790937058727	-3.469265700450726
