x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-4.070991831571439	-4.141381159462837	-4.912681849387156	-2.8007076408900873	-4.3964711105409675	-3.36644771509761	-4.6289524728462315	-3.4616359709119067	-5.216771799164583	-2.95583279725318
0.0029603252330695383	0.017584884146046018	5.286452935862689e-4	0.10197807375788935	0.00163343567376614	0.02040253208610664	0.0011439486241837742	0.02232506213132002	5.179706332066715e-4	0.05339955527993589	-4.070991831571439	-4.141381159462837	-4.912681849387156	-2.8007076408900873	-4.3964711105409675	-3.36644771509761	-4.6289524728462315	-3.4616359709119067	-5.216771799164583	-2.95583279725318
0.003418972113309255	0.017626534179043744	5.164222028311249e-4	0.1053062962227917	0.001783383785569546	0.021306771349043553	0.0012117406469610472	0.023658714177253973	5.385528009352247e-4	0.05551810110470289	-4.045905514336561	-4.122923585293398	-4.882457790248929	-2.784083536674048	-4.367773502121983	-3.3466167726565414	-4.597254545360267	-3.437822476726636	-5.180381954644352	-2.93661450587042
0.003905438248278089	0.01763203560877513	4.807004546938113e-4	0.10864111185604132	0.0019138243412913235	0.022256580991958215	0.0012675590813125738	0.025071228408126433	5.472690445184384e-4	0.057682267155956236	-4.020819197101684	-4.104466011123959	-4.852233731110701	-2.7674594324580086	-4.339075893702999	-3.3267858302154734	-4.565556617874303	-3.414008982541365	-5.1439921101241195	-2.9173962144876597
0.004422586573867576	0.01760174092166083	4.2733922172078387e-4	0.1119799891027597	0.002024741887574285	0.023249409118942334	0.0013296754873830807	0.026565663062875413	5.503522105316928e-4	0.059891364285160495	-3.995732879866806	-4.086008436954519	-4.822009671972474	-2.7508353282419695	-4.310378285284014	-3.306954887774405	-4.533858690388338	-3.3901954883560945	-5.107602265603888	-2.8981779231048996
0.0049739437066423356	0.017535070062178932	3.626727314365316e-4	0.11532057499333054	0.002118290711022804	0.0242884089955615	0.00141898466195325	0.028146451404039558	5.542262353128954e-4	0.06214331283758699	-3.9706465626319285	-4.0675508627850805	-4.7917856128342455	-2.73421122402593	-4.2816806768650295	-3.2871239453333363	-4.502160762902373	-3.366381994170824	-5.071212421083656	-2.878959631722139
0.00555984539880245	0.017439052611139642	2.9379811414606137e-4	0.11866044135952013	0.0021994505821991864	0.025376877337990465	0.0015528319118792945	0.029832496155431827	5.639306888884077e-4	0.06443851714779542	-3.9455602453970506	-4.049093288615642	-4.761561553696018	-2.717587119809891	-4.252983068446045	-3.267293002892268	-4.470462835416408	-3.342568499985553	-5.034822576563425	-2.859741340339379
0.006174388843015636	0.01731662733537201	2.2812255119280807e-4	0.12199763763244147	0.0022721473471146603	0.026522656486911163	0.00174270974490912	0.031616373385553315	5.803199849957346e-4	0.06677736094322885	-3.920473928162173	-4.030635714446203	-4.73133749455779	-2.7009630155938513	-4.224285460027061	-3.2474620604511997	-4.4387649079304445	-3.3187550058002824	-4.998432732043193	-2.840523048956619
0.006810637999392063	0.01717004962646	1.7088853999351402e-4	0.1253305319767672	0.0023399437514638756	0.027729887955002384	0.0019950110173717708	0.033500982446986266	6.020005751909762e-4	0.0691650040714246	-3.895387610927296	-4.012178140276763	-4.701113435419563	-2.684338911377812	-4.195587851608076	-3.227631118010131	-4.40706698044448	-3.294941511615012	-4.962042887522961	-2.821304757573859
0.007460288878681262	0.017002658461687	1.2568968264824122e-4	0.128657700759184	0.0024061827998571417	0.028998201773753687	0.0022978454451588644	0.035490505186451984	6.268821822988503e-4	0.07159862699835493	-3.870301293692418	-3.9937205661073243	-4.670889376281335	-2.6677148071617727	-4.1668902431890915	-3.207800175569063	-4.375369052958515	-3.271128017429741	-4.92565304300273	-2.8020864661910987
