x.1	x.2	x.3	y.1	y.2	y.3
0.05191610505849106	0.03251805800053643	0.025920521353316368	-1.4536458806778738	-0.35300262939553373	-0.3247536941819763
0.054638730757143476	0.03361077576360481	0.027459302321379747	-1.4298178501109489	-0.3321911037344688	-0.3049970053431966
0.057426601030601036	0.034669510826885075	0.028979867356300162	-1.4059898195440237	-0.3113795780734039	-0.28524031650441695
0.060284672302353376	0.03568990909920609	0.030471587492818943	-1.3821617889770987	-0.29056805241233896	-0.26548362766563727
0.0632061648241387	0.036674339070552155	0.03192551053846593	-1.3583337584101738	-0.2697565267512741	-0.2457269388268576
0.06618552360529208	0.037621413659509134	0.03332479478260501	-1.3345057278432488	-0.24894500109020917	-0.2259702499880779
0.06922019499217907	0.03852412641092447	0.03466862912918857	-1.3106776972763237	-0.22813347542914425	-0.2062135611492982
0.07231290807623211	0.03938930770435514	0.035936554247405696	-1.2868496667093987	-0.20732194976807936	-0.18645687231051852
0.0754575144573266	0.040217586943860004	0.03712947224750109	-1.2630216361424738	-0.18651042410701443	-0.16670018347173884
0.07864805754623405	0.04100536339658388	0.03823618297716777	-1.2391936055755486	-0.1656988984459495	-0.14694349463295917
0.08188138414265958	0.04175779368460068	0.03924799301521667	-1.2153655750086236	-0.14488737278488462	-0.12718680579417949
0.08515789205579029	0.042478862017720255	0.04017060630548989	-1.1915375444416987	-0.1240758471238197	-0.10743011695539981
0.08847189947161699	0.04316915028165673	0.040982517559078176	-1.1677095138747737	-0.10326432146275477	-0.0876734281166201
0.09181735167061325	0.043831632032724485	0.04170203745034351	-1.1438814833078486	-0.08245279580168985	-0.06791673927784042
0.09519049758814886	0.044472776174429525	0.04231519832625517	-1.1200534527409236	-0.06164127014062498	-0.04816005043906074
0.09858933369761741	0.0450959807471539	0.042830975764490124	-1.0962254221739987	-0.04082974447956006	-0.028403361600281063
0.10200837193993396	0.04570389594920397	0.04325320776838357	-1.0723973916070735	-0.020018218818495137	-0.008646672761501384
0.10544181503823156	0.04630337766776377	0.04357861400631293	-1.0485693610401485	7.933068425697853e-4	0.011110016077278295
0.10888532987421329	0.0468985930278781	0.04382596174580046	-1.0247413304732236	0.021604832503634708	0.030866704916057974
0.1123345245522935	0.047494379468373725	0.043986817777657256	-1.0009132999062986	0.042416358164699575	0.05062339375483765
0.11578378023841109	0.04809561604049968	0.04408218061912632	-0.9770852693393736	0.0632278838257645	0.07038008259361733
0.11922801137813853	0.048706352220543876	0.04411399230033105	-0.9532572387724485	0.08403940948682942	0.09013677143239701
0.12266238485253805	0.049332146390897176	0.04409206672013349	-0.9294292082055235	0.10485093514789434	0.10989346027117669
0.12608029251134775	0.049977728737143574	0.04402816342249605	-0.9056011776385985	0.12566246080895926	0.12965014910995637
0.12947567539239324	0.05064521796139016	0.04392560839674612	-0.8817731470716734	0.1464739864700242	0.1494068379487361
0.13284474017675169	0.05133883316084937	0.04379839060162503	-0.8579451165047485	0.1672855121310891	0.16916352678751578
0.13618234969698864	0.05206563739203051	0.04365050106249216	-0.8341170859378234	0.18809703779215403	0.18892021562629546
0.13948008317730365	0.05282424130948072	0.04349095103339143	-0.8102890553708985	0.20890856345321884	0.20867690446507514
0.1427312172601418	0.05361705442202703	0.043325309954674006	-0.7864610248039734	0.22972008911428377	0.22843359330385482
0.14593393895661888	0.05445244062514794	0.04315856307428229	-0.7626329942370484	0.2505316147753487	0.2481902821426345
0.14908314119283503	0.055327574524686216	0.04299448739693658	-0.7388049636701234	0.2713431404364136	0.2679469709814142
0.1521692612807288	0.05624307698969869	0.042836977240897925	-0.7149769331031984	0.29215466609747853	0.28770365982019386
0.15518483837170333	0.057204771690234746	0.04268661157200959	-0.6911489025362734	0.31296619175854345	0.30746034865897354
0.15813075651812997	0.05821330113974673	0.0425453644734883	-0.6673208719693483	0.3337777174196084	0.3272170374977532
0.16100239860930848	0.05926609380280298	0.04241284231009081	-0.6434928414024234	0.3545892430806733	0.3469737263365329
0.16378997104330684	0.06036609890229407	0.04228838979891538	-0.6196648108354983	0.3754007687417382	0.3667304151753126
0.16648540614143126	0.061518837790604755	0.0421718032197303	-0.5958367802685733	0.39621229440280314	0.38648710401409225
0.1690928944865694	0.06271857376604464	0.04206088553805274	-0.5720087497016483	0.41702382006386807	0.40624379285287193
0.1716088395841455	0.063966096640231	0.04195548142683641	-0.5481807191347233	0.4378353457249329	0.4260004816916516
0.1740242674609169	0.06527087084060326	0.0418538828542024	-0.5243526885677983	0.4586468713859978	0.4457571705304313
0.1763308622301022	0.06662617220862277	0.041755942764665044	-0.5005246580008733	0.4794583970470627	0.46551385936921097
0.17853645266508328	0.06803237211784957	0.041661800698234164	-0.47669662743394825	0.5002699227081276	0.48527054820799065
0.1806389703781394	0.06949683523106659	0.04157204781423333	-0.4528685968670232	0.5210814483691926	0.5050272370467703
0.18263128373676857	0.07101899236478827	0.04148952815164348	-0.42904056630009824	0.5418929740302575	0.52478392588555
0.1845053933255796	0.0725965951754983	0.0414157309710359	-0.4052125357331733	0.5627044996913224	0.5445406147243297
0.18627265451638106	0.07423473637453043	0.04135648573952518	-0.3813845051662481	0.5835160253523873	0.5642973035631094
0.1879328934662838	0.07594017033729294	0.04131527943909406	-0.35755647459932316	0.6043275510134523	0.584053992401889
0.18948161164144256	0.0777074331827502	0.04129862006909679	-0.3337284440323982	0.6251390766745172	0.6038106812406687
0.1909118163454693	0.07953878507850866	0.04131513522658976	-0.30990041346547303	0.6459506023355821	0.6235673700794485
0.19223772769428651	0.081449453371046407	0.04136763861619305	-0.2860723828985481	0.6667621279966469	0.6433240589182282
0.19346117786211936	0.0834300205805921	0.04147398253485579	-0.26224435233162313	0.687573653657712	0.6630807477570079
0.1945806707398439	0.08548292512513873	0.04163253179203447	-0.23841632176469818	0.7083851793187768	0.6828374365957876
0.19559090035139595	0.08762066347924043	0.04185972666301812	-0.214588291197773	0.7291967049798418	0.7025941254345672
0.1965077448135955	0.08984130656090057	0.04216121732767073	-0.19076026063084806	0.7500082306409066	0.7223508142733469
0.19733482559547055	0.09214276358845003	0.04254293781994582	-0.1669322300639231	0.7708197563019714	0.7421075031121266
0.1980734838101566	0.09453330396784074	0.04302271037561709	-0.14310419949699815	0.7916312819630364	0.7618641919509063
0.1987206041579992	0.0970199304228497	0.043592672874795395	-0.11927616893007298	0.8124428076241013	0.781620880789686
0.1992921222304364	0.09959455717118941	0.04427745390612548	-0.09544813836314803	0.8332543332851663	0.8013775696284656
0.1997929049154359	0.102259761988218	0.04506630441157576	-0.07162010779622308	0.8540658589462311	0.8211342584672453
0.20022644407856535	0.10503240954844346	0.04597087352858193	-0.0477920772292979	0.8748773846072961	0.840890947306025
0.2005919910090936	0.10789729316842664	0.046994679983893346	-0.02396404666237295	0.895688910268361	0.8606476361448047
0.20090383133175874	0.11085487276929247	0.04812850755060796	-1.3601609544799942e-4	0.916500435929426	0.8804043249835843
0.2011672958499024	0.1139180479188629	0.04939141508623121	0.023692014471476952	0.9373119615904908	0.900161013822364
0.2013869724183469	0.11707774418964312	0.050759610043965724	0.047520045038402126	0.9581234872515558	0.9199177026611437
0.20156423644125906	0.12032830809370028	0.05224672878947963	0.07134807560532708	0.9789350129126206	0.9396743914999234
0.20171026869643702	0.12367509478943652	0.05383766280822372	0.09517610617225203	0.9997465385736855	0.9594310803387031
0.20183000604900067	0.12711759870379488	0.055527752449874776	0.1190041367391772	1.0205580642347505	0.9791877691774827
0.201927965440092	0.13064331542282254	0.05731570037371033	0.14283216730610215	1.0413695898958153	0.9989444580162624
0.20200698961592395	0.13425037967633657	0.059181002175404646	0.1666601978730271	1.0621811155568803	1.018701146855042
0.202074282405788	0.13794471416704998	0.06112964168915941	0.19048822843995206	1.0829926412179451	1.0384578356938219
0.2021336398604698	0.1417084273608104	0.06313716692030773	0.21431625900687723	1.1038041668790102	1.0582145245326013
0.20218851120948392	0.1455361671769323	0.06519934335375473	0.23814428957380218	1.124615692540075	1.0779712133713812
0.20224223762315727	0.14942990647895868	0.06730237041206104	0.26197232014072713	1.14542721820114	1.0977279022101607
0.20229795425851124	0.1533754451214033	0.06943267476620807	0.2858003507076523	1.1662387438622048	1.1174845910489406
0.20235783636143537	0.15736374583664453	0.07157990401704387	0.30962838127457726	1.1870502695232699	1.13724127988772
0.20242365975595197	0.16138999113193472	0.07372964060075297	0.3334564118415022	1.2078617951843347	1.1569979687265
0.2024981564760145	0.16544467659597928	0.07586827337082337	0.35728444240842716	1.2286733208453995	1.1767546575652794
0.20258108469602823	0.16951649922434617	0.07798511764584537	0.38111247297535233	1.2494848465064645	1.1965113464040593
0.20267286526100756	0.17359711426765226	0.08006666331268934	0.4049405035422773	1.2702963721675293	1.2162680352428388
0.20277353532022374	0.1776763262221224	0.08210043572303412	0.42876853410920224	1.2911078978285944	1.2360247240816187
0.20288401827135946	0.1817445184643288	0.08408134459860396	0.4525965646761272	1.3119194234896592	1.2557814129203981
0.20300213700508077	0.18579303712201659	0.08598869546672235	0.47642459524305236	1.3327309491507242	1.275538101759178
0.20312670828457896	0.18980721933207698	0.08782798319691858	0.5002526258099773	1.353542474811789	1.2952947905979575
