x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	0.20588235294117646	0.2	0.4294117647058823	0.4294117647058823	0.49411764705882355	0.49411764705882355	0.5529411764705883	0.5529411764705883	0.611764705882353	0.611764705882353
3.3618876887985287e-4	0.0012488323325835179	0.28890022322815656	0.2665305271240813	0.3394712011437179	0.33510475206217494	0.4048367518788297	0.37048742773828364	0.24906138811026313	0.2822540716674814	0.20588235294117646	0.2	0.4294117647058823	0.4294117647058823	0.49411764705882355	0.49411764705882355	0.5529411764705883	0.5529411764705883	0.611764705882353	0.611764705882353
3.500448156444496e-4	0.0012872720576407018	0.29426096759785375	0.27302216391311973	0.344226511810636	0.3417713667232912	0.41002407453340545	0.37784834515720966	0.2675077555310769	0.29548917766379457	0.20673587081891578	0.20087658592848906	0.42964244521337946	0.42964244521337946	0.49432525951557094	0.49432525951557094	0.5531487889273357	0.5531487889273357	0.6126643598615917	0.612410611303345
3.624000986058657e-4	0.0013185616701104647	0.29892824960925934	0.27919512183360035	0.3479911933531509	0.3479223629043712	0.41384166110105347	0.38473273012201287	0.2835406854817722	0.30801613467828987	0.20758938869665514	0.2017531718569781	0.42987312572087655	0.42987312572087655	0.4945328719723184	0.4945328719723184	0.553356401384083	0.553356401384083	0.6135640138408305	0.6130565167243368
3.7384366631341206e-4	0.0013410694132299497	0.30283860496337156	0.28501795058111856	0.35085169365343294	0.35363392060626353	0.41651923234974425	0.3911202518041346	0.2971044369203272	0.3196806739477703	0.20844290657439446	0.20262975778546713	0.4301038062283737	0.4301038062283737	0.49474048442906576	0.49474048442906576	0.5535640138408305	0.5535640138408305	0.6144636678200692	0.6137024221453288
3.851852899401951e-4	0.0013566758800947632	0.3061255956749228	0.2905373564439676	0.35284180401066234	0.3589250124086266	0.4180110116060013	0.3970769166018325	0.3082414173969089	0.33048054990429976	0.20929642445213378	0.20350634371395618	0.43033448673587077	0.43033448673587077	0.49494809688581315	0.49494809688581315	0.5537716262975779	0.5537716262975779	0.615363321799308	0.6143483275663207
3.972736338619506e-4	0.0013645433232226767	0.3088503694040451	0.2957515653487149	0.35419462596961265	0.36376037993193727	0.41867379072360755	0.4026164074067852	0.31683223972876307	0.34031870070206427	0.2101499423298731	0.20438292964244523	0.4305651672433679	0.4305651672433679	0.4951557093425606	0.4951557093425606	0.5539792387543253	0.5539792387543253	0.6162629757785467	0.6149942329873126
4.109912572198345e-4	0.0013668498597424104	0.31105997061561225	0.30062231569699754	0.3549343699693092	0.3681859251892019	0.4185616783930765	0.40768952479037773	0.3231929272722753	0.3491980471404714	0.21100346020761246	0.20525951557093428	0.43079584775086505	0.43079584775086505	0.495363321799308	0.495363321799308	0.5541868512110727	0.5541868512110727	0.6171626297577855	0.6156401384083046
4.2719829021549616e-4	0.0013638816918419797	0.31289888895165613	0.3052095004842886	0.35528929628196254	0.3722468530625443	0.4179381058944292	0.412382384330796	0.3276337462501773	0.35709043437356447	0.21185697808535178	0.2061361014994233	0.43102652825836213	0.43102652825836213	0.49557093425605536	0.49557093425605536	0.5543944636678201	0.5543944636678201	0.6180622837370243	0.6162860438292965
4.4631000696468724e-4	0.0013578321927890421	0.314386104842899	0.30952204267908656	0.3553735651466554	0.3759380260323968	0.41698351294086106	0.4167217394923077	0.3302979543501497	0.36399519828150395	0.2127104959630911	0.20701268742791235	0.43125720876585927	0.43125720876585927	0.4957785467128028	0.4957785467128028	0.5546020761245675	0.5546020761245675	0.6189619377162631	0.6169319492502884
4.692079038418144e-4	0.0013500475405027542	0.31565671702168346	0.3135222789080911	0.35533147126528264	0.3792765619024538	0.415883344505889	0.4207007290169606	0.33156128948633146	0.369952511304641	0.21356401384083043	0.2078892733564014	0.43148788927335635	0.43148788927335635	0.4959861591695502	0.4959861591695502	0.554809688581315	0.554809688581315	0.6198615916955018	0.6175778546712803
4.959378571107883e-4	0.0013425882288815715	0.3167659230767863	0.3172691480180544	0.35529751100382456	0.3823216685259691	0.4148200701958197	0.4243525536055634	0.33172922670404736	0.374953353168586	0.21441753171856978	0.20876585928489044	0.4317185697808535	0.4317185697808535	0.4961937716262976	0.4961937716262976	0.5550173010380623	0.5550173010380623	0.6207612456747406	0.6182237600922722
0.00052662900592646215	0.001337540523104962	0.31778342229957823	0.3207754039427524	0.3554077253509272	0.3850863646477097	0.4139857444834837	0.4277301361745612	0.3309641126322686	0.37909540900770894	0.2152710495963091	0.2096424452133795	0.43194925028835063	0.43194925028835063	0.496401384083045	0.496401384083045	0.5552249134948097	0.5552249134948097	0.6216608996539793	0.6188696655132642
5.618403242545377e-4	0.001336738258070647	0.3187687048176279	0.3240168695671365	0.3557327621781802	0.3875651375828546	0.41346839439488936	0.43085277569688346	0.32949742272651067	0.3823601271483185	0.21612456747404843	0.2105190311418685	0.4321799307958477	0.4321799307958477	0.4966089965397924	0.4966089965397924	0.5554325259515571	0.5554325259515571	0.622560553633218	0.6195155709342561
6.011077140227958e-4	0.0013425370406872164	0.3197647940991721	0.32703360493036937	0.3563893127096261	0.3898187568654233	0.41343042908842353	0.43371832212326716	0.32749416681985355	0.38488529469126037	0.21697808535178775	0.21139561707035756	0.43241061130334485	0.43241061130334485	0.4968166089965398	0.4968166089965398	0.5556401384083045	0.5556401384083045	0.6234602076124568	0.620161476355248
6.447732956102628e-4	0.0013565064918688776	0.3207980728774985	0.329843613942754	0.3574065045026898	0.3918650351490008	0.4139071421636065	0.4363891081215562	0.3250217424291331	0.386644158775097	0.2178316032295271	0.2122722029988466	0.43264129181084193	0.43264129181084193	0.49702422145328723	0.49702422145328723	0.5558477508650519	0.5558477508650519	0.6243598615916955	0.62080738177624
6.930909033502828e-4	0.0013807579315274466	0.32189086293758684	0.33243158502340014	0.358811498778125	0.3936883677262742	0.41494050383606784	0.43888732609416853	0.3221598974330732	0.3877948334352341	0.21868512110726643	0.21314878892733566	0.43287197231833907	0.43287197231833907	0.4972318339100346	0.4972318339100346	0.5560553633217994	0.5560553633217994	0.6252595155709343	0.6214532871972319
7.459629652457389e-4	0.0014166071577512078	0.32304131469947234	0.33482084687419134	0.36064116316323513	0.3953365958046327	0.4165685926990604	0.4412162734000892	0.31896508112141325	0.3883048030042146	0.21953863898500575	0.21402537485582468	0.4331026528258362	0.4331026528258362	0.49743944636678206	0.49743944636678206	0.5562629757785468	0.5562629757785468	0.626159169550173	0.6220991926182238
8.04361412695468e-4	0.0014654792901570772	0.3242406215630876	0.3370317429677097	0.3628166451854413	0.39682344680034976	0.41868415930974145	0.44341152527661193	0.3154421801132499	0.3883342555558871	0.22039215686274508	0.21490196078431373	0.4333333333333333	0.4333333333333333	0.49764705882352944	0.49764705882352944	0.5564705882352942	0.5564705882352942	0.6270588235294118	0.6227450980392157
8.685311956576813e-4	0.0015284815073986148	0.3254727010905236	0.33905473152195137	0.36535509085489337	0.3981394825201908	0.421320116912298	0.4454980633443433	0.31161903922036033	0.38784715861081376	0.22124567474048443	0.21577854671280278	0.43356401384083043	0.43356401384083043	0.49785467128027683	0.49785467128027683	0.5566782006920415	0.5566782006920415	0.6279584775086505	0.6233910034602077
9.38988404855329e-4	0.0016060738804921273	0.3267089138109414	0.34089979637508966	0.3681385280877801	0.3993051868851371	0.42428991669463767	0.4474872889627881	0.30753972675606295	0.3869899350866813	0.22209919261822375	0.21665513264129183	0.4337946943483275	0.4337946943483275	0.49806228373702427	0.49806228373702427	0.5568858131487889	0.5568858131487889	0.6288581314878893	0.6240369088811996
0.0010174929482654077	0.001699222304099497	0.3279146256197701	0.34258865091251944	0.3711028380514876	0.40033478814033724	0.4275166671460519	0.44939152870277116	0.30323119311582764	0.38573012440103427	0.22295271049596307	0.21753171856978087	0.43402537485582465	0.43402537485582465	0.49826989619377166	0.49826989619377166	0.5570934256055363	0.5570934256055363	0.6297577854671281	0.6246828143021915
0.0011039810374032027	0.0018073504663656931	0.3290622268372612	0.34411637285317653	0.3741506394224873	0.40122135036087475	0.43084963443543545	0.4512343550863952	0.29875803976914855	0.38418367816329557	0.2238062283737024	0.2184083044982699	0.4342560553633218	0.4342560553633218	0.49847750865051904	0.49847750865051904	0.5573010380622838	0.5573010380622838	0.6306574394463669	0.6253287197231835
0.0011997950748795806	0.0019313633285904291	0.3301144035410647	0.34548327355394554	0.37717983627083396	0.40196654569383605	0.4341424388439232	0.4530269667270409	0.29420195756245543	0.382331915914335	0.22465974625144175	0.21928489042675894	0.4344867358708189	0.4344867358708189	0.4986851211072665	0.4986851211072665	0.5575086505190312	0.5575086505190312	0.6315570934256056	0.6259746251441753
0.0013061655535158145	0.0020697714881850434	0.3310407119353092	0.34671273293727795	0.3800696254272244	0.4025860358037797	0.4372305580009719	0.45477396753476934	0.2896457086642336	0.38025199918293184	0.22551326412918107	0.220161476355248	0.434717416378316	0.434717416378316	0.49889273356401387	0.49889273356401387	0.5577162629757786	0.5577162629757786	0.6324567474048444	0.6266205305651673
0.0014228925478822088	0.0022235066820214017	0.33183159257750106	0.34780449229644717	0.38274998044709774	0.40307650757066155	0.44000891188668495	0.45649151538650207	0.2851929291360634	0.37793435398862923	0.2263667820069204	0.22103806228373704	0.43494809688581315	0.43494809688581315	0.49910034602076125	0.49910034602076125	0.557923875432526	0.557923875432526	0.6333564013840831	0.6272664359861592
