x.1	x.2	y.1	y.2
0.00782572189472528	1.4046766466548923e-4	0.021162919767540034	-1.247311635546885
0.007787303818586609	1.397608801919579e-4	0.048032483824254193	-1.2156577733724963
0.007656236109291814	1.3288088117721346e-4	0.07490204788096835	-1.1840039111981076
0.00744307391114586	1.239451085712597e-4	0.10177161193768253	-1.1523500490237188
0.007156962002533496	1.1738058965487315e-4	0.12864117599439667	-1.1206961868493301
0.006807720540428214	1.1654442231992027e-4	0.15551074005111085	-1.0890423246749414
0.006414910667136678	1.2303696735012793e-4	0.18238030410782502	-1.0573884625005527
0.005990682825730228	1.3664100487324095e-4	0.20924986816453917	-1.0257346003261643
0.005556837611408132	1.5515767956494295e-4	0.23611943222125334	-0.9940807381517754
0.005131701738502009	1.7636832023698647e-4	0.2629889962779675	-0.9624268759773867
0.004733514344025227	1.9936210929698563e-4	0.28985856033468166	-0.930773013802998
0.004382145156116104	2.249259853171818e-4	0.3167281243913958	-0.8991191516286094
0.004096109491769938	2.5575521781715763e-4	0.34359768844811	-0.8674652894542207
0.003888572615023592	2.9505193710507556e-4	0.37046725250482415	-0.835811427279832
0.003783694382948156	3.45010117508918e-4	0.3973368165615383	-0.8041575651054433
0.0037808820764106917	4.065106561729582e-4	0.4242063806182525	-0.7725037029310546
0.0039138292446932385	4.790316345652508e-4	0.45107594467496664	-0.7408498407566659
0.004170259472004656	5.616923006496446e-4	0.4779455087316808	-0.7091959785822772
0.0045752634503298225	6.533181144224314e-4	0.504815072788395	-0.6775421164078885
0.005123102793333969	7.541482386557424e-4	0.5316846368451091	-0.6458882542334998
0.005820588627376258	8.656334843756769e-4	0.5585542009018233	-0.6142343920591111
0.0066699965223171835	9.89361799407978e-4	0.5854237649585374	-0.5825805298847225
0.007657609299997759	0.0011262603443062719	0.6122933290152516	-0.5509266677103338
0.008792129645499594	0.0012734178363497085	0.6391628930719658	-0.5192728055359451
0.010042980694774216	0.0014255973962663403	0.66603245712868	-0.4876189433615564
0.01141468808724219	0.0015762321322615389	0.6929020211853941	-0.4559650811871677
0.012873425452884946	0.001718801887031116	0.7197715852421083	-0.424311219012779
0.014407586857986827	0.0018476881684282482	0.7466411492988224	-0.3926573568383903
0.015989959489355495	0.001961862537696664	0.7735107133555366	-0.3610034946640017
0.017598123333414397	0.0020635317667036038	0.8003802774122508	-0.329349632489613
0.019207221290038174	0.0021573539298726193	0.827249841468965	-0.2976957703152243
0.020796829334230077	0.0022495858541875385	0.8541194055256791	-0.2660419081408356
0.022340752892331398	0.0023477513423423436	0.8809889695823933	-0.2343880459664469
0.023830278969994872	0.0024586519942552607	0.9078585336391074	-0.2027341837920582
0.025243912017949965	0.0025886640060051353	0.9347280976958215	-0.1710803216176695
0.02658257918839087	0.002744914763846403	0.9615976617525357	-0.1394264594432808
0.02783998627461107	0.0029361333019974874	0.98846722580925	-0.1077725972688921
0.02902178230769685	0.0031766075772644373	1.0153367898659642	-0.0761187350945034
0.030139458749115926	0.003476399510594555	1.0422063539226782	-0.044464872920114695
0.031203407213842186	0.0038452788648472296	1.0690759179793925	-0.012811010745725993
0.03223647997946039	0.004288442182008863	1.0959454820361065	0.01884285142866271
0.0332565072484258	0.004804064682164901	1.1228150460928208	0.05049671360305119
