x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-3.1327728545547213	-3.1715921034452492	-3.320478608600837	-2.7755645992029985	-2.7612121501107	-2.8228882243603266	-4.186550067840196	-3.0599478231068393	-3.104384885955695	-2.712343147348872
8.98155050796187e-4	0.0017440770435672233	4.953891375796923e-4	0.0034515326301809124	0.0011151062625142335	0.0013946542211857598	5.282098553239992e-4	0.002886630436696579	0.0013149827328090011	0.0031948352510104442	-3.1327728545547213	-3.1715921034452492	-3.320478608600837	-2.7755645992029985	-2.7612121501107	-2.8228882243603266	-4.186550067840196	-3.0599478231068393	-3.104384885955695	-2.712343147348872
0.0010476257385120171	0.001853006721642694	4.8280479284326433e-4	0.0036272686445317963	0.0013279582637821343	0.0013873033849088204	4.960665033388093e-4	0.003021851051845114	0.0015143419038479804	0.0033887190294963508	-3.1022606912630835	-3.1441518753163007	-3.2911844958691097	-2.751610056101131	-2.7312002373257083	-2.796951890576666	-4.147942980463499	-3.0333471433615355	-3.070748296815293	-2.687739732964782
0.0011965896261781322	0.001948479909042837	4.4594920024350543e-4	0.0037592834710370388	0.0015567542992983535	0.001357265762612836	4.1196209239360507e-4	0.0031089567101997605	0.001664044639361745	0.0035644163494458056	-3.0717485279714456	-3.1167116471873517	-3.2618903831373824	-2.7276555129992643	-2.7011883245407167	-2.7710155567930053	-4.109335893086803	-3.0067464636162318	-3.0371117076748906	-2.663136318580692
0.0013357595402216915	0.0020315346805315393	3.902371395943934e-4	0.0038511427383736865	0.0018003658592507632	0.0013063938856179038	3.021190433860983e-4	0.0031504841937277286	0.0017733595484344384	0.0037252109015411387	-3.0412363646798073	-3.089271419058403	-3.232596270405655	-2.703700969897397	-2.6711764117557246	-2.745079223009345	-4.0707288057101065	-2.9801457838709284	-3.003475118534488	-2.638532904196602
0.0014539722563523005	0.0021027032081403097	3.247777506411881e-4	0.003906623830852366	0.0020529333534525817	0.0012419425186836854	1.9512126712205766e-4	0.003146389294475816	0.00185539850930755	0.003875259030610496	-3.0107242013881694	-3.061831190929454	-3.2033021576739276	-2.67974642679553	-2.641164498970733	-2.7191428892256844	-4.03212171833341	-2.9535451041256247	-2.9698385293940857	-2.613929489812512
0.001539024572459349	0.0021655957078507856	2.5784342157923756e-4	0.003927364066709694	0.0023013801799360643	0.0011708185505563387	1.111894696976892e-4	0.003103355069616687	0.0019203205645267683	0.004018610933381282	-2.9802120380965316	-3.0343909628005057	-3.1740080449422003	-2.655791883693663	-2.6111525861857414	-2.6932065554420235	-3.9935146309567133	-2.926944424380321	-2.9362019402536834	-2.589326075428422
0.0015762475250641042	0.0022234157786690176	1.9715971157414566e-4	0.003925318702648183	0.0025311503561505216	0.001101408675998386	5.6354389125037534e-5	0.003030986043587799	0.0019741803087925756	0.004161508153720223	-2.9496998748048937	-3.006950734671557	-3.1447139322104727	-2.631837340591796	-2.58114067340075	-2.667270221658363	-3.954907543580017	-2.900343744635017	-2.902565351113281	-2.5647226610443323
0.0015617681063061415	0.002279768283203721	1.5065895738644607e-4	0.003907734949963655	0.0027297246703637157	0.0010426013617669968	2.5245257548396858e-5	0.0029362046449822924	0.0020231810061481117	0.004309055376361074	-2.9191877115132554	-2.979510506542608	-3.1154198194787455	-2.607882797489929	-2.551128760615758	-2.641333887874702	-3.91630045620332	-2.8737430648897138	-2.868928761972879	-2.5401192466602422
0.0014979534908531867	0.0023388138045442593	1.228771595157157e-4	0.003883711594842138	0.002890689948414778	0.0010023138240298015	9.95162372187924e-6	0.0028285928001814103	0.0020821085377236547	0.004468493373017145	-2.8886755482216175	-2.9520702784136597	-3.0861257067470182	-2.583928254388062	-2.5211168478307666	-2.6153975540910417	-3.8776933688266237	-2.84714238514441	-2.8352921728324767	-2.515515832276152
