x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-0.5949811361364554	-1.247311635546885	-0.4536610255110598	-0.343966839493609	0.1075365697087175	-0.23975103817937138	-0.44893155808065854	0.15019859659830215	-0.7521127671665413	-0.9401112222736852
0.0013278638147759191	0.0021154173369131264	8.545842606827704e-4	0.003433826512226202	0.00240939820389481	0.0016925981765369797	0.0011843593805748258	0.00634458471172867	0.002444618237905376	0.0019903896015985418	-0.5949811361364554	-1.247311635546885	-0.4536610255110598	-0.343966839493609	0.1075365697087175	-0.23975103817937138	-0.44893155808065854	0.15019859659830215	-0.7521127671665413	-0.9401112222736852
0.0014925340970498458	0.0020883732260196185	8.856338401151293e-4	0.0034492209455316693	0.0027654053700727605	0.0016916951019472798	0.0013211548192542	0.006837885091456682	0.0027447984160359766	0.001984994911991271	-0.5694115552417823	-1.2202550977464188	-0.4265373725021387	-0.3170320576147833	0.1307960729692109	-0.21512782907196382	-0.4207748859310878	0.1765621383929349	-0.7224008613387422	-0.9139029183845795
0.0016567818266275366	0.0020147856399279104	9.042195321321068e-4	0.003381624966069134	0.0031571359724897876	0.001669286994402052	0.0014619640744292992	0.007339129377000974	0.0030464376921497285	0.0019600543469053687	-0.5438419743471093	-1.1931985599459525	-0.3994137194932176	-0.2900972757359576	0.1540555762297043	-0.19050461996455625	-0.39261821378151707	0.20292568018756763	-0.6926889555109431	-0.8876946144954738
0.0018170883963746767	0.001898712882594537	9.168429506645675e-4	0.0032405539658089976	0.003583549904349051	0.0016268029960812853	0.001606842294297595	0.00785180591719419	0.0033465334977394	0.0019190786986505379	-0.5182723934524363	-1.1661420221454863	-0.37229006648429647	-0.26316249385713186	0.1773150794901977	-0.16588141085714866	-0.3644615416319463	0.2292892219822004	-0.662977049683144	-0.8614863106063682
0.0019692744945066123	0.0017446705022496323	9.29213588191943e-4	0.003036765025522252	0.004046183631978359	0.0015725676541600102	0.0017561396562164149	0.008383314347183937	0.0036435984113090012	0.0018616025954098464	-0.4927028125577632	-1.13908548434502	-0.34516641347537536	-0.23622771197830617	0.20057458275069112	-0.1412582017497411	-0.33630486948237553	0.2556527637768331	-0.6332651438553448	-0.8352780067172626
0.002106961185243162	0.0015663442854725387	9.473904101090821e-4	0.002778144157681546	0.004541129116157702	0.0015125539048615334	0.001910875118761414	0.008941044269205245	0.003936824888578093	0.0017925445784321293	-0.4671332316630902	-1.1120289465445539	-0.31804276046645424	-0.20929293009948047	0.2238340860111845	-0.11663499264233354	-0.3081481973328048	0.28201630557146584	-0.6035532380275458	-0.8090697028281569
0.0022260062082405403	0.001372921005739005	9.764662299978602e-4	0.0024845842515244837	0.005060189161787894	0.0014553747093544642	0.0020721436290671324	0.009531329319765216	0.004227755861047681	0.0017127516266904042	-0.4415636507684171	-1.0849724087440875	-0.29091910745753313	-0.18235814822065477	0.2470935892716779	-0.09201178353492595	-0.279991525183234	0.30837984736609864	-0.5738413321997466	-0.7828613989390513
0.0023220671429104124	0.0011746512921183038	0.0010185437738141237	0.0021718841229256317	0.005594963474807153	0.0014086400052086205	0.0022413735536153966	0.010167688946518866	0.004518609106195266	0.0016272630790001494	-0.41599406987374404	-1.0579158709436214	-0.263795454448612	-0.15542336634182904	0.2703530925321713	-0.06738857442751839	-0.25183485303366326	0.3347433891607314	-0.5441294263719476	-0.7566530950499456
0.002389687132807247	9.813268480339352e-4	0.0010744029395016459	0.0018553970335211023	0.006131398520085326	0.001382122141470372	0.0024217612617485674	0.01085205911736034	0.004813723581236022	0.00153886230541835	-0.390424488979071	-1.030859333143155	-0.2366718014396909	-0.12848858446300335	0.29361259579266474	-0.042765365320110826	-0.22367818088409253	0.3611069309553641	-0.5144175205441485	-0.7304447911608399
0.002428923936564294	7.997481263778116e-4	0.0011446093313436712	0.0015501393505024364	0.006655722505863432	0.0013828448548687596	0.0026185830962574194	0.011597842349605387	0.005118011833631381	0.0014516049420438195	-0.36485490808439797	-1.003802795342689	-0.2095481484307698	-0.10155380258417765	0.3168720990531581	-0.018142156212703264	-0.1955215087345218	0.38747047274999685	-0.4847056147163493	-0.7042364872717344
0.002442175327392597	6.37375641449455e-4	0.00122690696590695	0.001266102035900626	0.007152230112423551	0.0014156134721881985	0.0028371317873250707	0.01240849116277258	0.005436941706652652	0.0013695102192210439	-0.33928532718972493	-0.9767462575422227	-0.1824244954218487	-0.07461902070535192	0.3401316023136515	0.006481052894704298	-0.16736483658495105	0.4138340145446296	-0.45499370888855023	-0.6780281833826287
0.0024329912949654546	4.954558619470038e-4	0.00132072975154684	0.0010148884396411996	0.007607200849672145	0.0014903941232813334	0.003085836858387192	0.013288119447603974	0.005779968910868103	0.0012958790724254892	-0.31371574629505183	-0.9496897197417564	-0.15530084241292758	-0.047684238826526226	0.36339110557414495	0.03110426200211186	-0.13920816443538025	0.44019755633926233	-0.42528180306075114	-0.651819879493523
0.0024088969336494735	3.7530187459867975e-4	0.0014274235318327913	7.996669492877051e-4	0.008014559786636465	0.0016047297558422898	0.0033783552452288017	0.014247764405896084	0.006152906996538647	0.0012347767210508724	-0.2881461654003788	-0.9226331819412902	-0.12817718940400646	-0.02074945694770053	0.3866506088346383	0.05572747110951948	-0.11105149228580952	0.4665610981338951	-0.395569897232952	-0.6256115756044174
0.0023803533125682863	2.787234821225035e-4	0.00155083402583784	6.222944785600518e-4	0.0083674050772808	0.0017616896409960818	0.0037223210519967344	0.015281080754425847	0.006562301607787745	0.0011891450614580875	-0.26257658450570576	-0.8955766441408239	-0.10105353639508535	0.006185324931125169	0.40991011209513173	0.08035068021692704	-0.08289482013623878	0.49292463992852786	-0.3658579914051529	-0.5994032717153117
0.002357105541900016	2.01584828018994e-4	0.001695374994688432	4.881323377442133e-4	0.008670096754664638	0.0019603933396645937	0.0041277925767906195	0.0164002998891756	0.007020097970453993	0.0011620317758812629	-0.23700700361103266	-0.8685201063403578	-0.07392988338616424	0.03312010680995092	0.43316961535562515	0.1049738893243346	-0.054738147986667984	0.5192881817231606	-0.3361460855773538	-0.573194967826206
