x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-0.5075733280070387	-0.28906647112240647	-2.262748212077292	-1.195888793010841	-1.5393858335554986	-1.0102580559727945	-0.5250807698239559	-0.5474795821872016	-0.4649195876388128	-1.0113915658140828
0.0026694908445740904	0.004761087096170333	0.0011754307362615223	0.0030111395996791804	0.0016168110909447855	0.00161087711872455	0.0038153812372080163	0.002715427315431958	0.0023318083615028245	0.0018149871349379665	-0.5075733280070387	-0.28906647112240647	-2.262748212077292	-1.195888793010841	-1.5393858335554986	-1.0102580559727945	-0.5250807698239559	-0.5474795821872016	-0.4649195876388128	-1.0113915658140828
0.002881819563034826	0.005180621118595512	0.0011528075911285893	0.0032471124245686254	0.0017064269950025472	0.001603084116313064	0.004057252435620268	0.002963678772856067	0.0025379493494687277	0.001807418140780483	-0.4799475781575037	-0.2609286627320537	-2.2279109853096353	-1.1615124979242417	-1.506212600565775	-0.9802920691707476	-0.4975143621346836	-0.5189541271077178	-0.4360504166971376	-0.9824907961511345
0.0030838790783762255	0.005596830695728114	0.0010912678633509905	0.0034581419009740624	0.0017751325656486941	0.0015694345793414715	0.0042747152033540126	0.003231498733847082	0.00273991748429285	0.0017712044081971737	-0.4523218283079687	-0.23279085434170088	-2.1930737585419786	-1.1271362028376422	-1.4730393675760514	-0.9503260823687006	-0.46994795444541126	-0.4904286720282339	-0.4071812457554624	-0.9535900264881862
0.00327658539354785	0.006008073817985724	9.967745670789235e-4	0.003638798417501447	0.0018187405954422022	0.0015154954093198065	0.004464238451801158	0.003522531243939156	0.002936873641394557	0.0017129877953391158	-0.4246960784584337	-0.20465304595134806	-2.1582365317743215	-1.0927599077510428	-1.4398661345863277	-0.9203600955666538	-0.44238154675613894	-0.46190321694875014	-0.3783120748137872	-0.9246892568252378
0.0034602959468546025	0.00641404478176623	8.772871745929714e-4	0.003793002188564846	0.001839033191265477	0.00144354893979295	0.004628301233832934	0.003846124525532829	0.0031274781542149055	0.0016368804703561434	-0.3970703286088987	-0.17651523756099527	-2.123399305006665	-1.0583836126644433	-1.4066929015966039	-0.8903941087646068	-0.41481513906686657	-0.43337776186926624	-0.34944290387211197	-0.8957884871622895
0.0036372051782321245	0.006816539888941527	7.443948793092215e-4	0.003923726787146706	0.0018357374182688933	0.0013596162124054334	0.004769780990969548	0.004207908442658021	0.0033104401750121857	0.0015518758260545395	-0.3694445787593637	-0.14837742917064248	-2.088562078239008	-1.024007317577844	-1.3735196686068802	-0.8604281219625599	-0.38724873137759425	-0.40485230678978246	-0.3205737329304368	-0.8668877174993412
0.003811547327054295	0.007219764062585036	6.092404310815089e-4	0.004036580566830586	0.001806473871238992	0.001269743583746556	0.004889489556692934	0.0046125493424381174	0.003485466743238136	0.0014664996891639549	-0.34181882890982873	-0.12023962078028966	-2.0537248514713515	-0.9896310224912446	-1.3403464356171566	-0.830462135160513	-0.3596823236883219	-0.3763268517102986	-0.2917045619887616	-0.8379869478363929
0.003988584352971529	0.007631427812194403	4.803222101466979e-4	0.004143922900807863	0.0017543032221919287	0.0011803657950534463	0.004994450695954	0.00507257796027621	0.0036510029814386153	0.001392148272847676	-0.3141930790602937	-0.09210181238993687	-2.0188876247036944	-0.9552547274046451	-1.307173202627433	-0.800496148358466	-0.33211591599904955	-0.3478013966308148	-0.2628353910470864	-0.8090861781734446
0.004175366556786755	0.008060277834201589	3.6565040051310936e-4	0.0042578410497207285	0.0016807188636955852	0.0010979581462695757	0.005088300855110366	0.005585787355152111	0.0038066575595830507	0.0013381200282112768	-0.28656732921075867	-0.06396400399958407	-1.9840503979360378	-0.9208784323180457	-1.2739999696377093	-0.7705301615564192	-0.30454950830977723	-0.31927594155133093	-0.23396622010541118	-0.7801854085104962
0.004378482259233879	0.00851889441265343	2.68442649473476e-4	0.004396978251941008	0.0015860983375693585	0.0010286654250668216	0.00517573102709409	0.006159049716995994	0.003952810353144817	0.001314923864332956	-0.2589415793612237	-0.03582619560923128	-1.949213171168381	-0.8865021372314462	-1.2408267366479855	-0.7405641747543723	-0.2769831006205049	-0.2907504864718471	-0.205097049163736	-0.751284638847548
