x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-2.6746254747519727	0.19505823482013085	-1.7608044463851709	-0.6290739368506788	-2.3556731090983076	-1.713187727087183	-1.9753540993975633	-1.1925089574682954	-2.756239240305625	-0.5798348014085501
7.329489186406946e-4	0.09701440006016418	0.0015737568904497054	0.017431420522848327	8.481334813802999e-4	0.004368669442102934	9.9325490722551e-4	0.0050284534858496925	0.0010398015356800024	0.00515490960256884	-2.6746254747519727	0.19505823482013085	-1.7608044463851709	-0.6290739368506788	-2.3556731090983076	-1.713187727087183	-1.9753540993975633	-1.1925089574682954	-2.756239240305625	-0.5798348014085501
7.703362137611526e-4	0.10229324683949337	0.001701630913124921	0.01883985265499512	8.499494356865731e-4	0.00465723146403266	0.001034579547153115	0.005288806654194506	0.0010237907713167124	0.005718389009351244	-2.6374581547038605	0.2106769503228532	-1.733307012679673	-0.6107044370587561	-2.3246161673489163	-1.6832907861734476	-1.943450786821078	-1.1684891443657606	-2.7262085261813582	-0.5567375867814985
8.000244827950204e-4	0.10767042680254865	0.0018033303105143275	0.02030829566623738	8.28701594926599e-4	0.004943112250286256	0.0010676803843364174	0.005513074100874465	9.716373574577571e-4	0.006331605929321086	-2.6002908346557483	0.22629566582557556	-1.7058095789741754	-0.5923349372668333	-2.2935592255995254	-1.6533938452597126	-1.9115474742445924	-1.1444693312632257	-2.696177812057091	-0.5336403721544469
8.318700246914663e-4	0.11313083925476922	0.0018748811214887575	0.02183034353198157	7.941995718741124e-4	0.0052273741082770175	0.0011077840165380525	0.005693607125664665	8.937436299195237e-4	0.0069990344502752384	-2.563123514607636	0.2419143813282979	-1.6783121452686776	-0.5739654374749106	-2.262502283850134	-1.6234969043459773	-1.879644161668107	-1.1204495181606908	-2.666147097932824	-0.5105431575273953
8.750566457175692e-4	0.11867160947929835	0.0019207191352191963	0.023407461204012117	7.562798133488628e-4	0.005510556360864084	0.001172330761240339	0.005835773239229882	8.046501114968812e-4	0.007733293786812901	-2.525956194559524	0.25753309683102027	-1.6508147115631797	-0.5555959376829878	-2.231445342100743	-1.593599963432242	-1.8477408490916216	-1.096429705058156	-2.636116383808557	-0.4874459429003437
9.350824946528076e-4	0.12428169551427941	0.0019468688281214712	0.02502706407004554	7.259310327988038e-4	0.0057925322389837984	0.0012796041208489534	0.005938774315534401	7.22865140677585e-4	0.008529386466938777	-2.4887888745114117	0.2731518123337426	-1.6233172778576819	-0.5372264378910651	-2.200388400351352	-1.5637030225185067	-1.815837536515136	-1.072409891955621	-2.60608566968429	-0.4643487282732921
0.0010124831659815959	0.12994429291483736	0.001961920950799441	0.02669155965525818	7.132362238718972e-4	0.006071667064790451	0.0014348577376673236	0.006004285381562021	6.638308521191354e-4	0.009391819628928022	-2.4516215544632995	0.28877052783646495	-1.5958198441521843	-0.5188569380991424	-2.1693314586019605	-1.5338060816047716	-1.7839342239386506	-1.0483900788530862	-2.5760549555600227	-0.4412515136462405
0.0011013058272837108	0.13565142405932495	0.001979324246440708	0.02838592795420667	7.230952809825587e-4	0.006344935212489924	0.0016356410328666959	0.006039366096048323	6.393591488684021e-4	0.010321192983037158	-2.4144542344151874	0.30438924333918727	-1.5683224104466864	-0.5004874383072195	-2.1382745168525696	-1.5039091406910363	-1.7520309113621653	-1.0243702657505511	-2.546024241435756	-0.4181542990191889
0.001187808145093883	0.14139332767833895	0.0020128410042263307	0.030106979074931674	7.572076053179621e-4	0.006608769335539835	0.0018695565892467814	0.006045617121269278	6.589584847093699e-4	0.011309494853105626	-2.377286914367075	0.32000795884190963	-1.5408249767411886	-0.48211793851529683	-2.1072175751031783	-1.474012199777301	-1.72012759878568	-1.0003504526480163	-2.5159935273114886	-0.39505708439213727
