x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	0.16470588235294117	0.16470588235294117	0.29411764705882354	0.29411764705882354	0.32941176470588235	0.32941176470588235	0.3588235294117647	0.3588235294117647	0.3941176470588235	0.3941176470588235
9.297018152608111e-4	0.0013539175524391737	0.2887186990358597	0.28461042553051	0.4547276936552706	0.44271374968014326	0.3750646681593985	0.3648478825177031	0.13734988247345187	0.16597032384321977	0.16470588235294117	0.16470588235294117	0.29411764705882354	0.29411764705882354	0.32941176470588235	0.32941176470588235	0.3588235294117647	0.3588235294117647	0.3941176470588235	0.3941176470588235
9.647429247185267e-4	0.0014183271082713735	0.2885542933388162	0.28512230864936056	0.4540849326196021	0.442844643447203	0.3748653830507061	0.3661933814467836	0.146332872013389	0.17221883078807101	0.16519031141868512	0.16519031141868512	0.2942329873125721	0.2942329873125721	0.3295040369088812	0.3295040369088812	0.35893886966551325	0.35893886966551325	0.3949250288350634	0.39457900807381774
9.967031926887502e-4	0.0014824768433952516	0.2873956750127985	0.28498808766917033	0.45165804954889477	0.44209628050136957	0.3731939653188713	0.36695213973506136	0.15380025831332972	0.17812535764814538	0.16567474048442907	0.16567474048442907	0.2943483275663207	0.2943483275663207	0.32959630911188004	0.32959630911188004	0.35905420991926185	0.35905420991926185	0.3957324106113033	0.39504036908881196
0.0010267610215458714	0.001546917470772565	0.28531554423712535	0.28412654908710716	0.4477510562971347	0.4403730664046332	0.3702554265957027	0.3671402603630727	0.1596344933480684	0.18360610557423213	0.166159169550173	0.166159169550173	0.2944636678200692	0.2944636678200692	0.3296885813148789	0.3296885813148789	0.3591695501730104	0.3591695501730104	0.3965397923875432	0.39550173010380624
0.0010555670662378805	0.0016124279936125447	0.2822289575164985	0.28266597607895383	0.44240496375600746	0.43780608635243246	0.36613994913410036	0.3667304039876373	0.1640767309778501	0.18866095463276356	0.16664359861591696	0.16664359861591696	0.29457900807381776	0.29457900807381776	0.3297808535178777	0.3297808535178777	0.35928489042675893	0.35928489042675893	0.3973471741637831	0.39596309111880046
0.0010843489992239852	0.0016794778784181563	0.27827389806867203	0.28064275746978934	0.43544435464607556	0.4344374046754137	0.3607361037066204	0.36577293218516455	0.16727480804797484	0.19327503882204908	0.1671280276816609	0.1671280276816609	0.29469434832756636	0.29469434832756636	0.32987312572087657	0.32987312572087657	0.3594002306805075	0.3594002306805075	0.3981545559400231	0.3964244521337947
0.0011143123553990224	0.0017491257767643432	0.2735565195042229	0.27808110348974235	0.4271627762279615	0.43030373261740956	0.3542752720869677	0.36432612331567105	0.1693220537180657	0.1973929757612315	0.16761245674740485	0.16761245674740485	0.2948096885813149	0.2948096885813149	0.3299653979238754	0.3299653979238754	0.35951557093425607	0.35951557093425607	0.398961937716263	0.3968858131487889
0.001146792045797662	0.0018215696618573975	0.26805830812649045	0.2749744267297991	0.41766947238613555	0.4254387227111334	0.34688380025900745	0.36242293805897546	0.1705547566394289	0.20107574617593774	0.1680968858131488	0.1680968858131488	0.29492502883506344	0.29492502883506344	0.33005767012687426	0.33005767012687426	0.3596309111880046	0.3596309111880046	0.3997693194925029	0.3973471741637831
0.0011830142304600205	0.001897923133007357	0.26192571119257835	0.27144549777648774	0.40691279230742555	0.4198163699301741	0.33854058499049755	0.3600994675187176	0.17115523828338214	0.20422688606622347	0.16858131487889272	0.16858131487889272	0.295040369088812	0.295040369088812	0.3301499423298731	0.3301499423298731	0.35974625144175315	0.35974625144175315	0.4005767012687428	0.3978085351787774
0.0012245403572458597	0.0019779714148828774	0.25528341594083115	0.26754597004655833	0.39511733242413033	0.4135858055391097	0.32947626922451967	0.3573621121350975	0.17125195786617448	0.20693434388648943	0.16906574394463666	0.16906574394463666	0.2951557093425606	0.2951557093425606	0.33024221453287195	0.33024221453287195	0.35986159169550175	0.35986159169550175	0.4013840830449827	0.3982698961937716
0.0012720145526033762	0.002062604853059182	0.24817795299330211	0.2633151731728037	0.3824523311077293	0.4068052945403763	0.31983628993684576	0.3542774857112752	0.17101213861929945	0.2091555479561069	0.1695501730103806	0.1695501730103806	0.2952710495963091	0.2952710495963091	0.3303344867358708	0.3303344867358708	0.3599769319492503	0.3599769319492503	0.4021914648212226	0.39873125720876584
0.001327339332594113	0.0021511462982028518	0.24075137520772166	0.2588097206328732	0.368968598174473	0.39953694655287	0.3096887442236322	0.3509071545824239	0.17052144263030064	0.2109152470103283	0.17003460207612456	0.17003460207612456	0.29538638985005766	0.29538638985005766	0.33042675893886964	0.33042675893886964	0.36009227220299883	0.36009227220299883	0.4029988465974625	0.39919261822376007
0.0013901138326977412	0.0022439987539341986	0.23312790910186343	0.2541230833680417	0.35483977513465603	0.39183275508689835	0.29923654297121954	0.34729614297008404	0.1698121199170162	0.212249868977834	0.1705190311418685	0.1705190311418685	0.29550173010380626	0.29550173010380626	0.33051903114186854	0.33051903114186854	0.36020761245674743	0.36020761245674743	0.4038062283737024	0.3996539792387543
0.001462540765008886	0.002340089481863518	0.22540815278590068	0.2493161464294161	0.34025513170920657	0.38374842785708285	0.28862399620288753	0.3434903343616226	0.16890659871307187	0.21312545358040993	0.17100346020761245	0.17100346020761245	0.2956170703575548	0.2956170703575548	0.3306113033448674	0.3306113033448674	0.36032295271049597	0.36032295271049597	0.4046136101499423	0.40011534025374856
0.0015433461481094812	0.002439156581300728	0.21771868050212437	0.24445069578375017	0.3253317215957517	0.3753990915656272	0.2779950215968896	0.3395258456000851	0.1678072041069525	0.2136327778882329	0.1714878892733564	0.1714878892733564	0.29573241061130334	0.29573241061130334	0.3307035755478662	0.3307035755478662	0.3604382929642445	0.3604382929642445	0.40542099192618225	0.4005767012687428
0.0016339647620340222	0.002539912998818449	0.210163640706228	0.23960119616250508	0.3102251120213373	0.3668574038006195	0.2675021972080264	0.3354644506926318	0.16648689026603358	0.213727534736776	0.17197231833910034	0.17197231833910034	0.29584775086505194	0.29584775086505194	0.33079584775086507	0.33079584775086507	0.3605536332179931	0.3605536332179931	0.40622837370242215	0.401038062283737
0.001733262736437701	0.0026413988932970306	0.2028795943418283	0.23483048692814276	0.2950999146854579	0.35819692003676723	0.2572689017146893	0.33135743622904323	0.1649195505815385	0.21348960062267408	0.1724567474048443	0.1724567474048443	0.2959630911188005	0.2959630911188005	0.3308881199538639	0.3308881199538639	0.36066897347174165	0.36066897347174165	0.40703575547866205	0.40149942329873123
0.0018415149772779689	0.0027423772936090484	0.1959692946097411	0.23019592092022662	0.2800972902871971	0.3494936973635739	0.24749209985252973	0.3272488498559957	0.16310282832841236	0.2129228093125658	0.17294117647058824	0.17294117647058824	0.296078431372549	0.296078431372549	0.33098039215686276	0.33098039215686276	0.3607843137254902	0.3607843137254902	0.40784313725490196	0.40196078431372545
0.0019578514943370917	0.002841328262959553	0.18949997204509494	0.2257839467727233	0.2653935405466321	0.34083529711382093	0.23825893562764255	0.3231810727175575	0.16101871351840988	0.21205403169090786	0.17342560553633218	0.17342560553633218	0.29619377162629756	0.29619377162629756	0.3310726643598616	0.3310726643598616	0.36089965397923873	0.36089965397923873	0.40865051903114186	0.4024221453287197
0.0020815329365105025	0.002937356506412313	0.18362221943158455	0.22163728846905476	0.2510878581614872	0.33229646035579147	0.22965559543953742	0.3192071107354334	0.15865082026072835	0.21093473035132115	0.17391003460207613	0.17391003460207613	0.29630911188004616	0.29630911188004616	0.33116493656286045	0.33116493656286045	0.36101499423298733	0.36101499423298733	0.40945790080738176	0.40288350634371395
0.002211946248888377	0.003028675430445104	0.17840956868379312	0.21779362499960192	0.23730583727545138	0.3239477946932115	0.2219037757576986	0.31536417934977573	0.15603073283605737	0.20955493796689137	0.17439446366782008	0.17439446366782008	0.2964244521337947	0.2964244521337947	0.3312572087658593	0.3312572087658593	0.36113033448673587	0.36113033448673587	0.41026528258362166	0.40334486735870817
