x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	0.16470588235294117	0.16470588235294117	0.29411764705882354	0.29411764705882354	0.32941176470588235	0.32941176470588235	0.3588235294117647	0.3588235294117647	0.3941176470588235	0.3941176470588235
0.0013204807146270597	0.0014062838153035473	0.27762544872079353	0.27560713876471093	0.4516637152685165	0.44385873058908826	0.3699347889031809	0.36578789583028637	0.13593357459088137	0.1635051534943366	0.16470588235294117	0.16470588235294117	0.29411764705882354	0.29411764705882354	0.32941176470588235	0.32941176470588235	0.3588235294117647	0.3588235294117647	0.3941176470588235	0.3941176470588235
0.0013520286287954698	0.0014737050468461462	0.2774702398687095	0.2761613631310421	0.4508938637896764	0.44393902005315816	0.3696325481356841	0.36714378847958473	0.14481985142472464	0.1697114703804092	0.16519031141868512	0.16519031141868512	0.2942329873125721	0.2942329873125721	0.3295040369088812	0.3295040369088812	0.35893886966551325	0.35893886966551325	0.3949250288350634	0.39457900807381774
0.001375895008274777	0.0015410086858222757	0.2763994417738205	0.2760482137574824	0.4486457046396778	0.44315330130680475	0.368107606507722	0.36791271305919715	0.15225961550745784	0.17558006416996158	0.16567474048442907	0.16567474048442907	0.2943483275663207	0.2943483275663207	0.32959630911188004	0.32959630911188004	0.35905420991926185	0.35905420991926185	0.3957324106113033	0.39504036908881196
0.0013936366617413201	0.001608784333861402	0.27444878736522166	0.27528701873933836	0.4448890397891946	0.44151892472886695	0.3653860007286524	0.3680830781403666	0.15813764215784687	0.18102664470572885	0.166159169550173	0.166159169550173	0.2944636678200692	0.2944636678200692	0.3296885813148789	0.3296885813148789	0.3591695501730104	0.3591695501730104	0.3965397923875432	0.39550173010380624
0.0014057691683937608	0.0016775648445130653	0.2715088994956856	0.2739580477238611	0.4395102286362016	0.4390592868477986	0.36130667942269484	0.3676549061584397	0.16260727122288937	0.18609521447034852	0.16664359861591696	0.16664359861591696	0.29457900807381776	0.29457900807381776	0.3297808535178777	0.3297808535178777	0.35928489042675893	0.35928489042675893	0.3973471741637831	0.39596309111880046
0.0014139537170792262	0.00174821708456671	0.2677714517338791	0.2720921374973595	0.4327864002739632	0.4357807948676216	0.3561592658782007	0.3667064759994408	0.1658719907604798	0.1906955921541106	0.1671280276816609	0.1671280276816609	0.29469434832756636	0.29469434832756636	0.32987312572087657	0.32987312572087657	0.3594002306805075	0.3594002306805075	0.3981545559400231	0.3964244521337947
0.0014196014161773358	0.0018211732508075908	0.26330830474587846	0.2696727778630196	0.4247836082217557	0.4316609061109507	0.35001632169817726	0.3652668111631055	0.1680630989420332	0.19486630770484115	0.16761245674740485	0.16761245674740485	0.2948096885813149	0.2948096885813149	0.3299653979238754	0.3299653979238754	0.35951557093425607	0.35951557093425607	0.398961937716263	0.3968858131487889
0.0014245270313785745	0.0018973804195188057	0.2580822735679417	0.26677737595803314	0.41536865611295914	0.4268322166068225	0.34280017613926866	0.3633683863395083	0.1694075825451822	0.19857831780769214	0.1680968858131488	0.1680968858131488	0.29492502883506344	0.29492502883506344	0.33005767012687426	0.33005767012687426	0.3596309111880046	0.3596309111880046	0.3997693194925029	0.3973471741637831
0.0014304517638593262	0.0019770186565233063	0.252277760689292	0.2634806828812737	0.40487403228069163	0.42134202097159645	0.3347952803323368	0.3610275239167986	0.17013808346091172	0.20181219089081953	0.16858131487889272	0.16858131487889272	0.295040369088812	0.295040369088812	0.3301499423298731	0.3301499423298731	0.35974625144175315	0.35974625144175315	0.4005767012687428	0.3978085351787774
0.0014394790170526083	0.002060865382883576	0.2459919639452178	0.2598325439664169	0.3934007573503102	0.4152422930359395	0.3261080547111811	0.3582735265860971	0.170391260498319	0.20461992769209614	0.16906574394463666	0.16906574394463666	0.2951557093425606	0.2951557093425606	0.33024221453287195	0.33024221453287195	0.35986159169550175	0.35986159169550175	0.4013840830449827	0.3982698961937716
0.0014529448515062245	0.0021487413134421997	0.23926082890172887	0.2558506558741573	0.380940754484918	0.4085680606517461	0.3167637413819036	0.35518626027488	0.17028660081328859	0.20692118422433184	0.1695501730103806	0.1695501730103806	0.2952710495963091	0.2952710495963091	0.3303344867358708	0.3303344867358708	0.3599769319492503	0.3599769319492503	0.4021914648212226	0.39873125720876584
0.0014734102316680863	0.0022410179828921827	0.23224456877493022	0.25163477458496825	0.36773323533435764	0.40136170840341834	0.30699880858939954	0.3518089576270453	0.1699282868483159	0.208815744701921	0.17003460207612456	0.17003460207612456	0.29538638985005766	0.29538638985005766	0.33042675893886964	0.33042675893886964	0.36009227220299883	0.36009227220299883	0.4029988465974625	0.39919261822376007
0.0015011995685289077	0.0023371220448986456	0.22504986093018547	0.24725031470552594	0.3539318018810611	0.3937424287627646	0.29694040027467383	0.3481862021766309	0.16935175277444864	0.2102551934669927	0.1705190311418685	0.1705190311418685	0.29550173010380626	0.29550173010380626	0.33051903114186854	0.33051903114186854	0.36020761245674743	0.36020761245674743	0.4038062283737024	0.3996539792387543
0.001539462252816006	0.002436867159900626	0.2177759903413771	0.24275583793224262	0.3396231781455266	0.3857772842402428	0.2867044119480296	0.34435573867720204	0.1685535205657274	0.21128854873976763	0.17100346020761245	0.17100346020761245	0.2956170703575548	0.2956170703575548	0.3306113033448674	0.3306113033448674	0.36032295271049597	0.36032295271049597	0.4046136101499423	0.40011534025374856
0.001587447380470385	0.0025393390276628	0.21054659225512112	0.23821248328081362	0.32498304043299725	0.37753543898362585	0.2764616512586507	0.3403652160833746	0.16754280859476192	0.2119367094446132	0.1714878892733564	0.1714878892733564	0.29573241061130334	0.29573241061130334	0.3307035755478662	0.3307035755478662	0.3604382929642445	0.3604382929642445	0.40542099192618225	0.4005767012687428
0.0016478853705226286	0.002643780232558416	0.2034598677250175	0.23369421090369985	0.31017362938127174	0.36908029421965055	0.26633757713543915	0.33627778438538464	0.16630029344552033	0.21219172774508654	0.17197231833910034	0.17197231833910034	0.29584775086505194	0.29584775086505194	0.33079584775086507	0.33079584775086507	0.3605536332179931	0.3605536332179931	0.40622837370242215	0.401038062283737
0.0017199178196281384	0.00274907411402997	0.19666021686628032	0.2292582573858849	0.295331528756236	0.36049221918704666	0.25651455976934334	0.3321384308522357	0.1647713740957295	0.21212938562131878	0.1724567474048443	0.1724567474048443	0.2959630911188005	0.2959630911188005	0.3308881199538639	0.3308881199538639	0.36066897347174165	0.36066897347174165	0.40703575547866205	0.40149942329873123
0.0018052445264122854	0.0028540384398599863	0.19022783865383122	0.22496712890504358	0.28061564117600524	0.35186013644511854	0.24708992965236712	0.3279909782578343	0.16296334865123613	0.21171086024164024	0.17294117647058824	0.17294117647058824	0.296078431372549	0.296078431372549	0.33098039215686276	0.33098039215686276	0.3607843137254902	0.3607843137254902	0.40784313725490196	0.40196078431372545
0.0019031750380046905	0.002957557181287517	0.1842356047608854	0.2209019994148044	0.2661501399101865	0.34325572276252225	0.2381655326424698	0.3238816914499768	0.16086500702808793	0.21101985237454682	0.17342560553633218	0.17342560553633218	0.29619377162629756	0.29619377162629756	0.3310726643598616	0.3310726643598616	0.36089965397923873	0.36089965397923873	0.40865051903114186	0.4024221453287197
0.002014187943894353	0.0030583061685759416	0.17884971669898975	0.21709072222808593	0.25207517566163945	0.3347496957310927	0.22995885283843223	0.3198601557170832	0.15844623270935346	0.21005318999927403	0.17391003460207613	0.17391003460207613	0.29630911188004616	0.29630911188004616	0.33116493656286045	0.33116493656286045	0.36101499423298733	0.36101499423298733	0.40945790080738176	0.40288350634371395
0.002137900937893364	0.003155400622753864	0.17410542539772103	0.21357791426411624	0.2385817828023344	0.326428004208937	0.22249520924822053	0.31595934893026706	0.1557396911843916	0.20884532692298988	0.17439446366782008	0.17439446366782008	0.2964244521337947	0.2964244521337947	0.3312572087658593	0.3312572087658593	0.36113033448673587	0.36113033448673587	0.41026528258362166	0.40334486735870817
0.0022735770274891283	0.003247729958800565	0.17003729855280345	0.21042941844367902	0.22571621162754266	0.3183710081136954	0.2158351303510987	0.31221319184148466	0.15277303813862864	0.20743390614855844	0.174878892733564	0.174878892733564	0.29653979238754324	0.29653979238754324	0.33134948096885813	0.33134948096885813	0.3612456747404844	0.3612456747404844	0.41107266435986156	0.4038062283737024
0.002421128755010219	0.0033348534012828087	0.16680856167898145	0.20770069723352128	0.21358241817421852	0.3106287644491428	0.21019779759095647	0.3086523656552106	0.14956485091542704	0.20582034977225871	0.17536332179930794	0.17536332179930794	0.29665513264129184	0.29665513264129184	0.331441753171857	0.331441753171857	0.361361014994233	0.361361014994233	0.41188004613610146	0.40426758938869667
0.0025787765327348507	0.003416211937770163	0.1644122697420137	0.20538384672909082	0.2024447846918835	0.30326158007225207	0.20554520426528738	0.3053166707137578	0.1461755590437297	0.20405958619323	0.1758477508650519	0.1758477508650519	0.2967704728950404	0.2967704728950404	0.3315340253748558	0.3315340253748558	0.36147635524798155	0.36147635524798155	0.41268742791234136	0.4047289504036909
0.002746572354421902	0.003491959049892118	0.16283753972855247	0.20350165704966183	0.19224413464724982	0.29632605103622167	0.20188575820583604	0.302241548581608	0.1426677972459993	0.20215057701735273	0.17633217993079583	0.17633217993079583	0.2968858131487889	0.2968858131487889	0.33162629757785467	0.33162629757785467	0.3615916955017301	0.3615916955017301	0.4134948096885813	0.4051903114186851
0.0029220182983220873	0.0035623153967890586	0.16222172669669008	0.20211703264145667	0.1830576283347241	0.2899191722716267	0.19940951016722552	0.2994255716882203	0.1391015564775157	0.20013398028852156	0.17681660899653978	0.17681660899653978	0.2970011534025375	0.2970011534025375	0.3317185697808535	0.3317185697808535	0.3617070357554787	0.3617070357554787	0.4143021914648212	0.40565167243367933
0.0031050487500866855	0.0036280827489797635	0.16252120244201743	0.2012300170673163	0.17513579050116945	0.2840857451182449	0.19802825604802043	0.2968827752253297	0.13555225952777092	0.19802504339726815	0.17730103806228373	0.17730103806228373	0.29711649365628606	0.29711649365628606	0.33181084198385236	0.33181084198385236	0.36182237600922723	0.36182237600922723	0.4151095732410611	0.40611303344867355
0.003293000599185622	0.0036903114884060248	0.1636793222810127	0.2008102248804767	0.16841482119423312	0.2788367933546079	0.19769578089050202	0.2946230232214326	0.1320829279954108	0.195842590422888	0.17778546712802767	0.17778546712802767	0.2972318339100346	0.2972318339100346	0.3319031141868512	0.3319031141868512	0.3619377162629758	0.3619377162629758	0.415916955017301	0.40657439446366783
0.0034851383040597913	0.003750394762501116	0.16578934053542346	0.20085439908945177	0.16290721807212286	0.2742083741250513	0.19854846994799916	0.29266767470609145	0.12875425393938192	0.19361073700994044	0.17826989619377162	0.17826989619377162	0.29734717416378315	0.29734717416378315	0.33199538638985004	0.33199538638985004	0.3620530565167243	0.3620530565167243	0.41672433679354093	0.40703575547866205
0.0036793378122564283	0.0038100613935480483	0.16877779351854677	0.20141064003956047	0.1588101470641611	0.2702310117869968	0.20046277744530014	0.29102791168535846	0.12562571861041602	0.19133913999056343	0.17875432525951557	0.17875432525951557	0.29746251441753174	0.29746251441753174	0.3320876585928489	0.3320876585928489	0.3621683967704729	0.3621683967704729	0.41753171856978083	0.4074971164936563
0.003874275392061626	0.003871136298295894	0.17254893275652491	0.20241963955894463	0.1561037075252085	0.2669966544912894	0.2033438718677731	0.28967410379619185	0.12271484820998639	0.18904882719404523	0.17923875432525951	0.17923875432525951	0.2975778546712803	0.2975778546712803	0.33217993079584773	0.33217993079584773	0.36228373702422145	0.36228373702422145	0.41833910034602073	0.4079584775086505
0.004068396143000017	0.003935703997946615	0.17714046361349603	0.20384010555894402	0.15471877583053303	0.2644932179862576	0.20725886654627998	0.2885985183008838	0.12004137325130856	0.1867507949783979	0.17972318339100346	0.17972318339100346	0.2976931949250288	0.2976931949250288	0.3322722029988466	0.3322722029988466	0.36239907727797	0.36239907727797	0.41914648212226063	0.4084198385236447
0.004260357040720821	0.004005788788180128	0.18245628384152024	0.20564444640281537	0.15477965179061937	0.26269878580868083	0.21206337315930854	0.2877897513345985	0.11762606574835767	0.1844570148982768	0.1802076124567474	0.1802076124567474	0.2978085351787774	0.2978085351787774	0.3323644752018454	0.3323644752018454	0.3625144175317186	0.3625144175317186	0.41995386389850053	0.408881199538639
0.004449055039477814	0.004083412632774025	0.18837452082865386	0.2078512428237418	0.15633069129319363	0.26161811323665357	0.2176276556081758	0.2872457334047548	0.1154324212963385	0.1821772301586827	0.18069204152249135	0.18069204152249135	0.29792387543252596	0.29792387543252596	0.33245674740484427	0.33245674740484427	0.36262975778546713	0.36262975778546713	0.4207612456747405	0.4093425605536332
0.004633720360739004	0.004170539222026102	0.1948740498098116	0.21036470058282739	0.15921826131971062	0.2612498709747166	0.22394443154348623	0.2869525574093939	0.11343907468072377	0.17992097065881907	0.1811764705882353	0.1811764705882353	0.2980392156862745	0.2980392156862745	0.3325490196078431	0.3325490196078431	0.3627450980392157	0.3627450980392157	0.4215686274509804	0.40980392156862744
0.004813667043228206	0.004268715585110979	0.2018432701749812	0.21313964408168157	0.16348529090375627	0.26166261857166345	0.2308614096838764	0.28686663277562763	0.11163307320617197	0.17769109690314994	0.18166089965397925	0.18166089965397925	0.2981545559400231	0.2981545559400231	0.332641291810842	0.332641291810842	0.36286043829296427	0.36286043829296427	0.4223760092272203	0.41026528258362166
0.004989071133782914	0.0043796077406320485	0.20915208257610296	0.21613485992800982	0.1692392835577715	0.2627869671336414	0.23823367873419546	0.28696393747411086	0.10996001799689492	0.17549904458684876	0.18214532871972317	0.18214532871972317	0.29826989619377164	0.29826989619377164	0.33273356401384085	0.33273356401384085	0.3629757785467128	0.3629757785467128	0.4231833910034602	0.4107266435986159
0.005159734947701162	0.00450398013927933	0.2167259149716299	0.21931631458923673	0.1762501725149397	0.26457731702402065	0.2459853208296399	0.2872184839929918	0.10838829426299541	0.17334139636447438	0.1826297577854671	0.1826297577854671	0.2983852364475202	0.2983852364475202	0.3328258362168397	0.3328258362168397	0.36309111880046135	0.36309111880046135	0.4239907727797001	0.41118800461361016
0.005326778910403092	0.004643031723707464	0.2244448378855934	0.22260377762659592	0.18448194810714286	0.2670070990061201	0.25396714256792874	0.2876082291918976	0.106892164140843	0.17122450014053245	0.18311418685121106	0.18311418685121106	0.2985005767012687	0.2985005767012687	0.33291810841983854	0.33291810841983854	0.3632064590542099	0.3632064590542099	0.42479815455594	0.4116493656286044
0.0054906507058785645	0.004796610864076063	0.23219115045722416	0.22594688634024065	0.1940821886113014	0.27004444105759323	0.2620422721875142	0.28810245449490396	0.1054378793306703	0.1691473429658809	0.183598615916955	0.183598615916955	0.2986159169550173	0.2986159169550173	0.3330103806228374	0.3330103806228374	0.3633217993079585	0.3633217993079585	0.4256055363321799	0.4121107266435986
0.005652984734217353	0.004965377116145922	0.23985026090859882	0.22929237347896458	0.20476395254084176	0.2737174762217925	0.2700818827411732	0.28866079833020103	0.10400473019960162	0.16710782563144932	0.18408304498269895	0.18408304498269895	0.29873125720876587	0.29873125720876587	0.33310265282583623	0.33310265282583623	0.36343713956170703	0.36343713956170703	0.4264129181084198	0.4125720876585928
0.005815053655885424	0.005148325552789518	0.24730144099912277	0.23257724147280082	0.2164558372202289	0.27792024955103345	0.2779491207316647	0.2892535937055298	0.10257774009100816	0.16510844560778673	0.1845674740484429	0.1845674740484429	0.2988465974625144	0.2988465974625144	0.3331949250288351	0.3331949250288351	0.3635524798154556	0.3635524798154556	0.4272202998846597	0.41303344867358704
0.005978371134895929	0.0053456094979882525	0.25445981054854194	0.23575380704614154	0.2292129069778037	0.28259323398286507	0.28553855285399454	0.2898514721731653	0.10114649561074968	0.16314058145453356	0.18505190311418684	0.18505190311418684	0.298961937716263	0.298961937716263	0.3332871972318339	0.3332871972318339	0.3636678200692042	0.3636678200692042	0.42802768166089966	0.4134948096885813
0.006144705856318739	0.005555600941456273	0.2611903314558067	0.23877543661361225	0.24281183147037186	0.28768534620355796	0.2926917692962685	0.29042276616855794	0.09970772456275946	0.16120620644135458	0.1855363321799308	0.1855363321799308	0.29907727797001155	0.29907727797001155	0.33337946943483276	0.33337946943483276	0.3637831603229527	0.3637831603229527	0.42883506343713956	0.41395617070357554
0.006315158976308258	0.005778072222721258	0.26737964617313825	0.24157766718301946	0.2571248118686238	0.2931421391188968	0.29929214177259283	0.2909338220796151	0.09826219608050965	0.15929644053912184	0.18602076124567474	0.18602076124567474	0.2991926182237601	0.2991926182237601	0.3334717416378316	0.3334717416378316	0.36389850057670126	0.36389850057670126	0.42964244521337946	0.41441753171856976
0.006491204998808019	0.006011100879515418	0.27299251081090486	0.24411045331053066	0.272106260031983	0.2989399554162321	0.30528546329753653	0.2913617206184607	0.09681584614312545	0.15740791023070788	0.18650519031141868	0.18650519031141868	0.2993079584775087	0.2993079584775087	0.33356401384083045	0.33356401384083045	0.36401384083044985	0.36401384083044985	0.43044982698961937	0.414878892733564
0.006673427251544735	0.006254264798404818	0.27789606639319137	0.24635643062750578	0.28758740500332447	0.30497223767499804	0.31051096284592067	0.2916829970468139	0.09537664958401934	0.1555350119339574	0.18698961937716263	0.18698961937716263	0.2994232987312572	0.2994232987312572	0.3336562860438293	0.3336562860438293	0.3641291810841984	0.3641291810841984	0.43125720876585927	0.4153402537485582
0.006862237100079591	0.006505686311051195	0.28199311931624643	0.24828422523763294	0.3034067997856922	0.311174291897276	0.3148790995935318	0.2918764821034737	0.09395354705902832	0.1536709120879759	0.18747404844290658	0.18747404844290658	0.29953863898500577	0.29953863898500577	0.33374855824682814	0.33374855824682814	0.36424452133794694	0.36424452133794694	0.43206459054209917	0.4158016147635525
0.0070575388886422305	0.0067649563775540565	0.2853079507605375	0.2498249017712383	0.31944510797825376	0.3174827427798378	0.31839935028956334	0.2919141893729972	0.0925556170720684	0.15181028260686194	0.18795847750865052	0.18795847750865052	0.29965397923875436	0.29965397923875436	0.333840830449827	0.333840830449827	0.36435986159169553	0.36435986159169553	0.43287197231833907	0.4162629757785467
