x.1	x.2	x.3	y.1	y.2	y.3
0.029823032527051357	0.030133461641336037	0.017792343771679413	-4.688341435462908	-4.164224289186225	-4.371271012995777
0.03209732263206349	0.03319613565661212	0.019310053179080324	-4.666888935546714	-4.140419861706762	-4.345109347465759
0.03452202260428058	0.0365156468574085	0.0209368241667086	-4.64543643563052	-4.116615434227298	-4.318947681935741
0.03709466379353973	0.04014966619261143	0.022691446313922628	-4.623983935714326	-4.0928110067478345	-4.292786016405723
0.03985369996876196	0.04409043932269698	0.02458617912354765	-4.602531435798132	-4.069006579268371	-4.266624350875706
0.04279245937818966	0.04833647962881336	0.026613669752970994	-4.581078935881938	-4.045202151788908	-4.240462685345688
0.04591714114652083	0.05296158517737159	0.02880972105581337	-4.559626435965744	-4.021397724309445	-4.21430101981567
0.04928110141139391	0.057930639074824763	0.03115829762189532	-4.53817393604955	-3.997593296829981	-4.188139354285652
0.052858837412951984	0.06324958226300875	0.03367465378357199	-4.5167214361333565	-3.9737888693505177	-4.161977688755634
0.05667716811300039	0.0689998031101021	0.03637766682189449	-4.495268936217163	-3.949984441871054	-4.135816023225616
0.060775365692238174	0.07511968098549089	0.03924994663819847	-4.473816436300968	-3.9261800143915906	-4.109654357695598
0.06513128175582314	0.08163086066279247	0.04232741133451059	-4.452363936384774	-3.9023755869121275	-4.0834926921655805
0.06978823981179387	0.08858861778502912	0.045592652762263895	-4.43091143646858	-3.878571159432664	-4.057331026635563
0.07476072794380985	0.0959318220997536	0.04905070771268889	-4.409458936552387	-3.8547667319532004	-4.031169361105546
0.08003211798681488	0.10368772399909473	0.05272561881761669	-4.388006436636193	-3.830962304473737	-4.005007695575528
0.08566327995072469	0.11187859628347245	0.056588082826514834	-4.366553936719999	-3.8071578769942738	-3.9788460300455095
0.09163313657080598	0.12044663661623883	0.060667225673927815	-4.345101436803805	-3.7833534495148102	-3.9526843645154917
0.0979328265016903	0.12942060228750027	0.06494672772091795	-4.3236489368876105	-3.7595490220353467	-3.926522698985474
0.10463884681662046	0.13878766579938914	0.06941815905026878	-4.302196436971417	-3.735744594555883	-3.900361033455456
0.11168699357868887	0.14849557361092244	0.07410776442974755	-4.280743937055223	-3.7119401670764196	-3.8741993679254385
0.11909367145745557	0.15856854036057447	0.07897733931819066	-4.259291437139029	-3.6881357395969565	-3.8480377023954206
0.12689715359042833	0.1689628527617327	0.0840453257098943	-4.237838937222835	-3.664331312117493	-3.821876036865403
0.13503741028747673	0.17963282429453012	0.08929892090257106	-4.2163864373066415	-3.6405268846380294	-3.795714371335385
0.14353885252142987	0.19059066597013155	0.09471858208057041	-4.194933937390447	-3.6167224571585663	-3.769552705805367
0.15239460958774004	0.20177270747410173	0.10032916067361623	-4.173481437474253	-3.592918029679103	-3.743391040275349
0.16155474478382298	0.2131392459792028	0.10608999901044097	-4.152028937558059	-3.5691136021996392	-3.7172293747453313
0.17104360198064725	0.2246825401822902	0.11200900742962673	-4.130576437641865	-3.5453091747201757	-3.6910677092153135
0.18081482470572813	0.23633562252805024	0.11807758422311312	-4.109123937725672	-3.521504747240712	-3.6649060436852956
0.19082918112279426	0.24806324515018985	0.12427242015038	-4.087671437809478	-3.4977003197612486	-3.6387443781552777
0.20110150568370022	0.2598281761362742	0.13060867437865006	-4.066218937893284	-3.4738958922817855	-3.61258271262526
0.21156171897489903	0.2715824955753358	0.13705410316304947	-4.044766437977089	-3.450091464802322	-3.586421047095242
0.22218369274481115	0.2832846279221587	0.14360683368673657	-4.0233139380608955	-3.4262870373228584	-3.560259381565224
0.23294893053732382	0.29488131101729087	0.15026071432294819	-4.001861438144702	-3.4024826098433953	-3.5340977160352063
0.24380103742272083	0.30634508526323	0.15699430152475685	-3.980408938228508	-3.378678182363932	-3.5079360505051884
0.25471042592248583	0.31762240038371903	0.16381057175638455	-3.958956438312314	-3.3548737548844683	-3.481774384975171
0.26563836347590664	0.3286632904116215	0.17068864699247505	-3.93750393839612	-3.3310693274050047	-3.455612719445153
0.2765474664090767	0.33945592608627084	0.17762008562980067	-3.916051438479926	-3.307264899925541	-3.4294510539151353
0.2873953736330742	0.34993154514129604	0.18459792030344377	-3.894598938563732	-3.283460472446078	-3.4032893883851174
0.2981485460449464	0.36006154011057967	0.19160604381937324	-3.873146438647538	-3.2596560449666145	-3.3771277228550995
0.3087825036586014	0.3698435075432886	0.19863799047105454	-3.8516939387313442	-3.235851617487151	-3.3509660573250817
0.31923791082901437	0.3791917454796859	0.2056813103802094	-3.8302414388151504	-3.212047190007688	-3.324804391795064
0.3295097116277995	0.38811319581362186	0.2127263349500083	-3.808788938898956	-3.1882427625282244	-3.298642726265046
0.3395728915973086	0.3966083587258208	0.21976236548815006	-3.7873364389827624	-3.164438335048761	-3.2724810607350285
0.34936806068457527	0.40457451012094986	0.22678181026950675	-3.765883939066568	-3.1406339075692973	-3.2463193952050107
0.35891662223232484	0.41206292477205414	0.23377276629562954	-3.7444314391503744	-3.1168294800898337	-3.220157729674993
0.3681828607395297	0.4190676506659349	0.2407280746008071	-3.7229789392341806	-3.09302505261037	-3.193996064144975
0.37713642836567374	0.4254809165788521	0.24764210551332544	-3.7015264393179867	-3.069220625130907	-3.167834398614957
0.3858037681837869	0.43139087209847277	0.25449881559823795	-3.680073939401793	-3.0454161976514436	-3.141672733084939
0.39414043632062584	0.4367711681028534	0.2613007938132523	-3.6586214394855987	-3.02161177017198	-3.1155110675549214
0.40215370282848717	0.4415507926263138	0.26803454937441606	-3.6371689395694045	-2.997807342692517	-3.0893494020249035
0.4098661190091623	0.44581371969334	0.27469460829324666	-3.6157164396532107	-2.9740029152130534	-3.0631877364948856
0.4172242103470029	0.44952372220074865	0.2812821418729238	-3.594263939737017	-2.95019848773359	-3.0370260709648678
0.4242723143052876	0.4526500023227685	0.28777432006019915	-3.572811439820823	-2.9263940602541263	-3.01086440543485
0.43101809236409117	0.4552667964696849	0.29418249454858	-3.5513589399046293	-2.9025896327746628	-2.984702739904832
0.43741302008534055	0.45732898996216864	0.3004928185019467	-3.529906439988435	-2.878785205295199	-2.958541074374814
0.443518067413492	0.458845183448268	0.3066968418244395	-3.508453940072241	-2.854980777815736	-2.9323794088447963
0.449318054865997	0.4598766614423564	0.31280050129548204	-3.487001440156047	-2.8311763503362726	-2.9062177433147784
0.4547950553181188	0.46037177437339494	0.3187766455257877	-3.465548940239853	-2.8073719228568095	-2.8800560777847606
0.45999271193453795	0.46037435987629804	0.3246370362431399	-3.4440964403236594	-2.783567495377346	-2.8538944122547427
0.4648808242835581	0.45993163239939555	0.3303686101054092	-3.4226439404074656	-2.7597630678978824	-2.827732746724725
0.46946659926644585	0.4589888396888642	0.3359548301579327	-3.4011914404912713	-2.735958640418419	-2.801571081194707
0.47377558008340204	0.4576182901051584	0.34140638395031686	-3.3797389405750775	-2.7121542129389553	-2.7754094156646896
0.4777595063084074	0.4558536920287598	0.34669015889111443	-3.3582864406588833	-2.6883497854594918	-2.7492477501346717
0.481448868449908	0.453641296786335	0.3518157915892848	-3.3368339407426895	-2.6645453579800287	-2.723086084604654
0.4848498063966412	0.4510730971716995	0.3567731766692343	-3.3153814408264957	-2.640740930500565	-2.696924419074636
0.4878978947252346	0.4481638633960076	0.3615341796604549	-3.293928940910302	-2.6169365030211016	-2.670762753544618
0.49064526199181413	0.44488676263657573	0.3661180514084203	-3.272476440994108	-2.5931320755416385	-2.6446010880146003
0.4930667627451654	0.44132163327827506	0.3704880115294647	-3.251023941077914	-2.569327648062175	-2.6184394224845824
0.4951215984777776	0.43747507030349064	0.3746512663953434	-3.22957144116172	-2.5455232205827114	-2.592277756954565
0.49684918956379553	0.4333480334927403	0.3786069815843299	-3.2081189412455258	-2.521718793103248	-2.566116091424547
0.4982046253005719	0.4290004323830783	0.38231535412112966	-3.186666441329332	-2.4979143656237843	-2.5399544258945292
0.49917838631636363	0.4244369062840275	0.3858091055356779	-3.165213941413138	-2.474109938144321	-2.5137927603645114
0.4997981321689834	0.41967622574743846	0.3890541091415207	-3.1437614414969444	-2.4503055106648577	-2.4876310948344935
0.5	0.4147610991860007	0.39205458257870934	-3.12230894158075	-2.426501083185394	-2.4614694293044757
0.49981432371056755	0.40969667892111844	0.39482456029266716	-3.1008564416645563	-2.402696655705931	-2.435307763774458
0.49925680794014166	0.4045095588429147	0.39731486652212694	-3.079403941748362	-2.3788922282264675	-2.40914609824444
0.49824785549604256	0.3992285490232271	0.39957175014681545	-3.0579514418321683	-2.355087800747004	-2.382984432714422
0.4968627156403066	0.39386099208684144	0.40156814245231176	-3.0364989419159745	-2.3312833732675404	-2.356822767184404
0.49508781151285336	0.3884326381934637	0.40330245209509663	-3.0150464419997807	-2.307478945788077	-2.3306611016543863
0.4928844160474064	0.38296196123492793	0.40480008243803745	-2.993593942083587	-2.2836745183086133	-2.3044994361243685
0.4903199953405394	0.37745936535320335	0.4060110219536599	-2.9721414421673926	-2.2598700908291502	-2.2783377705943506
0.4873701005168269	0.3719434895519279	0.40698106422721525	-2.9506889422511984	-2.2360656633496867	-2.2521761050643327
0.48404160323720596	0.3664260436504898	0.4076912104168978	-2.9292364423350046	-2.212261235870223	-2.226014439534315
0.48038710584762173	0.36092057247065124	0.4081288876182849	-2.9077839424188108	-2.18845680839076	-2.199852774004297
0.47637771548818725	0.3554354250036459	0.40832397030093004	-2.886331442502617	-2.1646523809112965	-2.1736911084742796
0.4720580499044406	0.349979905131286	0.4082278847801793	-2.864878942586423	-2.140847953431833	-2.1475294429442617
0.4674652009203185	0.34456702777767845	0.40787421953527014	-2.843426442670229	-2.1170435259523694	-2.121367777414244
0.4625712180880024	0.33919779130539085	0.4072505274134408	-2.821973942754035	-2.093239098472906	-2.095206111884226
0.4574443133789917	0.33388159242707643	0.4063281057185067	-2.800521442837841	-2.069434670993443	-2.069044446354208
0.4521009274453677	0.328628001491367	0.4051411102053851	-2.779068942921647	-2.0456302435139793	-2.0428827808241903
0.44653874731307425	0.32343460332939505	0.40363867731944275	-2.7576164430054533	-2.0218258160345157	-2.0167211152941724
