x.1	x.2	y.1	y.2
0.023855097095061447	0.20214683587032192	-3.429103996274052	-2.306134421406547
0.02433098846097465	0.20734047656587148	-3.402111356931508	-2.293618703402885
0.02477360899607158	0.21240301464883085	-3.375118717588964	-2.2811029853992237
0.025185625192970594	0.21730601912628117	-3.3481260782464197	-2.268587267395562
0.025566101559381098	0.22205764508592463	-3.321133438903875	-2.2560715493919
0.025914284627555906	0.22665027803237928	-3.294140799561331	-2.243555831388238
0.026226529808764946	0.2310774406700269	-3.267148160218787	-2.2310401133845765
0.02650348289113732	0.23533386351455585	-3.2401555208762427	-2.2185243953809146
0.026747031003369736	0.23940818273590153	-3.2131628815336986	-2.2060086773772527
0.026957251922120267	0.2432892175506185	-3.186170242191154	-2.1934929593735912
0.027134007533885996	0.2469915812545628	-3.15917760284861	-2.1809772413699293
0.027273669864037075	0.2505157999236002	-3.1321849635060657	-2.1684615233662674
0.027381580596192143	0.2538638214492367	-3.1051923241635215	-2.1559458053626055
0.02745860834367719	0.25703901917588706	-3.0781996848209774	-2.143430087358944
0.02750578346398466	0.26003331312903627	-3.0512070454784332	-2.130914369355282
0.027521950164027507	0.26285907029532385	-3.0242144061358887	-2.11839865135162
0.027509225402676488	0.2655326243646715	-2.9972217667933445	-2.1058829333479583
0.027471020583492326	0.2680632206823539	-2.9702291274508004	-2.093367215344297
0.027408932320391946	0.27046133154363594	-2.9432364881082562	-2.080851497340635
0.027324536683715112	0.27273857911239296	-2.916243848765712	-2.068335779336973
0.027216985512149756	0.27489652262155323	-2.8892512094231675	-2.0558200613333115
0.027091339073970752	0.2769619843530572	-2.8622585700806233	-2.0433043433296496
0.026949487667317425	0.2789509575546329	-2.835265930738079	-2.0307886253259877
0.026793348401957132	0.28087884898675897	-2.808273291395535	-2.018272907322326
0.026624038412399905	0.282761618336089	-2.781280652052991	-2.0057571893186643
0.0264439174802783	0.2846153626584181	-2.7542880127104468	-1.9932414713150024
0.026255785006470952	0.28645822955117284	-2.7272953733679026	-1.9807257533113405
0.026061520158419574	0.28830961271219663	-2.700302734025358	-1.9682100353076788
0.025862964682764583	0.29018619988917227	-2.673310094682814	-1.955694317304017
0.02566180237302673	0.292104444428096	-2.6463174553402697	-1.9431785993003552
0.025460340987453655	0.29408041442971117	-2.6193248159977256	-1.9306628812966935
0.0252602575120877	0.29613537957227515	-2.5923321766551815	-1.9181471632930316
0.02506317178001944	0.29828667699669	-2.565339537312637	-1.90563144528937
0.02487109698457886	0.30054309735383883	-2.5383468979700927	-1.893115727285708
0.02468589828116024	0.30291739222528036	-2.5113542586275486	-1.8806000092820463
0.024508644469095554	0.3054211956009887	-2.4843616192850044	-1.8680842912783846
0.024340772820870733	0.30806491339923725	-2.4573689799424603	-1.8555685732747227
0.024183703999917486	0.31087372479287684	-2.430376340599916	-1.8430528552710608
0.024040839893129863	0.3138447098076589	-2.403383701257372	-1.830537137267399
0.023912115632795234	0.31697949316535534	-2.376391061914828	-1.8180214192637374
0.023798908232878117	0.32028220703305466	-2.3493984225722833	-1.8055057012600755
0.023702751760807352	0.3237553789591686	-2.322405783229739	-1.7929899832564136
0.02362659237265348	0.3274017970026598	-2.295413143887195	-1.780474265252752
0.023572957382554015	0.33123875908703493	-2.2684205045446504	-1.7679585472490902
0.023542044836516243	0.33524304992211407	-2.2414278652021062	-1.7554428292454283
0.023535875772722186	0.33941021092729673	-2.214435225859562	-1.7429271112417666
0.023556638500811505	0.3437342343850595	-2.187442586517018	-1.7304113932381049
0.023611124283677037	0.34820762218868145	-2.160449947174474	-1.717895675234443
0.023698680205596734	0.35282783691173014	-2.1334573078319297	-1.705379957230781
0.02382174333795979	0.3575868413429992	-2.1064646684893855	-1.6928642392271194
0.023983432377686596	0.362461633427742	-2.0794720291468414	-1.6803485212234577
0.024189790928938987	0.3674392965778631	-2.052479389804297	-1.6678328032197958
0.02444684510733663	0.37250595464664704	-2.0254867504617526	-1.655317085216134
0.02475450820903736	0.3776469019469171	-1.9984941111192085	-1.6428013672124724
0.025117014286718923	0.3828504429438259	-1.9715014717766641	-1.6302856492088105
0.025538852419272284	0.3880955671962758	-1.94450883243412	-1.6177699312051486
0.026033850589141677	0.3933634419405119	-1.9175161930915758	-1.6052542132014869
0.02660067683313595	0.39863741982854695	-1.8905235537490315	-1.5927384951978252
0.027243177954851875	0.4039007936469503	-1.8635309144064873	-1.5802227771941633
0.02796680258936785	0.4091369402368139	-1.8365382750639432	-1.5677070591905014
0.028781945918707422	0.41432195589256265	-1.8095456357213988	-1.5551913411868399
0.02970008836980714	0.4194435445471839	-1.7825529963788547	-1.542675623183178
0.03071814133516736	0.42448653003174036	-1.7555603570363105	-1.530159905179516
0.03184203347398972	0.4294361989329093	-1.7285677176937662	-1.5176441871758544
0.033077706366900494	0.4342785952103825	-1.701575078351222	-1.5051284691721927
0.0344464908047168	0.4389960652453401	-1.6745824390086779	-1.4926127511685308
0.03594373310473217	0.4435666099995945	-1.6475897996661335	-1.4800970331648688
0.037571700054909375	0.44799116969139463	-1.6205971603235894	-1.4675813151612072
0.039335874620318956	0.4522600078103783	-1.5936045209810452	-1.4550655971575455
0.04124805637247281	0.4563645159138052	-1.5666118816385008	-1.4425498791538836
0.04332343887080663	0.46029723980583315	-1.5396192422959567	-1.4300341611502219
0.04555103011005264	0.4640386336966838	-1.5126266029534126	-1.4175184431465602
0.04793495754863334	0.4675855836200373	-1.4856339636108682	-1.4050027251428983
0.05047891195926687	0.47094476141271824	-1.458641324268324	-1.3924870071392363
0.0532056600339227	0.4741136497690295	-1.43164868492578	-1.3799712891355747
0.05610472726303377	0.4770907934579064	-1.4046560455832355	-1.367455571131913
0.05917221635756194	0.47987574275679673	-1.3776634062406914	-1.354939853128251
0.06240943348369686	0.48244796168475174	-1.3506707668981472	-1.3424241351245891
0.06582346536311491	0.4848266074225154	-1.323678127555603	-1.3299084171209277
0.06942744062479465	0.48701772340149196	-1.2966854882130585	-1.3173926991172658
0.07320068360266539	0.4890243053979898	-1.2696928488705144	-1.3048769811136038
0.07714149756402928	0.49084990337522505	-1.2427002095279702	-1.2923612631099421
0.08124743758503884	0.4924952683262045	-1.215707570185426	-1.2798455451062802
0.08553280320489848	0.49394951890326944	-1.188714930842882	-1.2673298271026185
0.08998170098180802	0.49523683288861825	-1.1617222915003378	-1.2548141090989569
0.09458226495278142	0.49636196734589577	-1.1347296521577932	-1.242298391095295
0.09932868749898428	0.4973296880665055	-1.107737012815249	-1.2297826730916332
0.1042184332268028	0.49814467576704363	-1.080744373472705	-1.2172669550879713
0.1092548613622233	0.4988032355815868	-1.0537517341301608	-1.2047512370843096
0.11441275350461502	0.4993080227070484	-1.0267590947876166	-1.1922355190806477
0.11968301755922658	0.49967356077638514	-0.9997664554450725	-1.179719801076986
0.1250558540337875	0.4999032432302845	-0.9727738161025279	-1.1672040830733241
0.13052915939484194	0.5	-0.9457811767599837	-1.1546883650696624
0.1360847601023066	0.49996625750508544	-0.9187885374174396	-1.1421726470660007
0.1417062626170268	0.4997917885593086	-0.8917958980748955	-1.1296569290623388
0.1473811550481099	0.49948582150648746	-0.8648032587323513	-1.1171412110586771
0.15309701857206545	0.4990533992774569	-0.8378106193898072	-1.1046254930550152
0.1588408845876273	0.4984945890937281	-0.8108179800472626	-1.0921097750513535
0.164593915348451	0.49780893020455774	-0.7838253407047184	-1.0795940570476916
0.17034174310713113	0.49699498577995765	-0.7568327013621743	-1.06707833904403
0.17606973105204157	0.4960352804469074	-0.7298400620196301	-1.054562621040368
0.18175814086679215	0.4949440171564209	-0.702847422677086	-1.0420469030367063
0.1873908062688332	0.4937189202821619	-0.6758547833345414	-1.0295311850330446
0.19295479457517023	0.49235744613250876	-0.6488621439919973	-1.0170154670293827
0.1984351251124167	0.49085685263921064	-0.6218695046494531	-1.004499749025721
0.20381497632865436	0.4892081938338252	-0.594876865306909	-0.9919840310220591
0.20906391624457787	0.4874014391320316	-0.5678842259643648	-0.9794683130183974
0.21418164434286938	0.4854462574458815	-0.5408915866218207	-0.9669525950147355
0.2191543526709019	0.483339922932233	-0.5138989472792761	-0.9544368770110738
0.22396873073795354	0.48107991712739695	-0.48690630793673195	-0.9419211590074119
0.2285954405899837	0.47866399989161973	-0.4599136685941878	-0.9294054410037502
0.23302507264719313	0.4760775143455147	-0.43292102925164366	-0.9168897230000885
0.2372575071212594	0.4733236252910148	-0.4059283899090995	-0.9043740049964266
0.24128256029100792	0.47040931498298455	-0.3789357505665554	-0.8918582869927649
0.24508864736471053	0.46733423107067695	-0.3519431112240108	-0.879342568989103
0.24863649816840327	0.46409857809743277	-0.32495047188146664	-0.8668268509854413
0.2519505882479386	0.4607031438311096	-0.2979578325389225	-0.8543111329817794
0.255025198784753	0.4571308212447259	-0.27096519319637835	-0.8417954149781177
0.25785577349830846	0.4534008762022274	-0.2439725538538342	-0.8292796969744558
0.26041810119404735	0.4495179154304776	-0.21697991451129006	-0.8167639789707941
0.262713290856824	0.4454853150923403	-0.18998727516874547	-0.8042482609671324
0.26475817820098607	0.4413070171888418	-0.16299463582620133	-0.7917325429634705
0.2665535230728971	0.436983874006902	-0.13600199648365718	-0.7792168249598088
0.26810047038832757	0.43251124311663625	-0.10900935714111304	-0.7667011069561469
0.2693670814570902	0.4279091354624317	-0.0820167177985689	-0.7541853889524852
0.2703951097011292	0.4231834846027542	-0.05502407845602475	-0.7416696709488233
0.271190393462239	0.41834054942366106	-0.02803143911348016	-0.7291539529451616
0.2717598082297394	0.41338685521572505	-0.0010387997709360164	-0.7166382349414997
0.272095197798373	0.4083228549169348	0.025953839571608128	-0.704122516937838
0.27220720372951385	0.40315662451949247	0.05294647891415227	-0.6916067989341763
0.27212220038737645	0.39790180886520504	0.07993911825669642	-0.6790910809305144
0.27185063668480214	0.39256538392469603	0.106931757599241	-0.6665753629268527
0.27140352186336725	0.38715427732105284	0.13392439694178515	-0.6540596449231908
0.2707694954264446	0.38167531898273294	0.1609170362843293	-0.6415439269195291
0.2699858189555361	0.3761295789431018	0.18790967562687344	-0.6290282089158672
0.26906511407974615	0.37052902567895096	0.21490231496941758	-0.6165124909122055
0.26801950676938313	0.364881491641492	0.24189495431196173	-0.6039967729085436
0.26685408622719803	0.3591929589636402	0.2688875936545063	-0.5914810549048819
0.26558163791239314	0.35346915362005366	0.29588023299705046	-0.5789653369012202
0.26422288893907137	0.3477152621801517	0.3228728723395946	-0.5664496188975583
0.2627889358147937	0.34193453216528863	0.34986551168213875	-0.5539339008938966
0.2612903686633165	0.3361352224392866	0.3768581510246829	-0.5414181828902347
0.2597307223312059	0.33032197424817755	0.40385079036722704	-0.528902464886573
0.2581275400942093	0.3244992200155797	0.43084342970977163	-0.5163867468829111
0.25648969703385543	0.31867121125452	0.4578360690523158	-0.5038710288792494
0.2548247181075597	0.3128422055312306	0.4848287083948599	-0.4913553108755875
0.2531383951282898	0.30701690716908436	0.5118213477374041	-0.4788395928719258
0.2514370733250886	0.30119924680124094	0.5388139870799482	-0.4663238748682641
0.24972710888939686	0.29539309920623663	0.5658066264224924	-0.4538081568646022
0.24801225636029936	0.28960235275532187	0.5927992657650369	-0.4412924388609405
0.2462954102305553	0.2838309453976548	0.6197919051075811	-0.4287767208572786
0.24457881657744474	0.27808532772283734	0.6467845444501252	-0.4162610028536169
0.24286371004088694	0.27236918466977045	0.6737771837926694	-0.403745284849955
0.2411503627703838	0.2666858303938833	0.7007698231352135	-0.3912295668462933
0.23943839129166794	0.2610397449443441	0.7277624624777577	-0.3787138488426314
0.23772675074372585	0.25543558048973347	0.7547551018203018	-0.3661981308389697
0.23601354150323628	0.24987816483009373	0.781747741162846	-0.353682412835308
0.23429669221450186	0.2443796749621551	0.8087403805053901	-0.3411666948316461
0.23257383136345067	0.23893950519091658	0.8357330198479351	-0.3286509768279844
0.23084236103705796	0.23356280079018168	0.8627256591904793	-0.3161352588243225
0.22909771136057058	0.22825500428669565	0.8897182985330234	-0.30361954082066056
0.22733791953763774	0.22302162648718324	0.9167109378755676	-0.2911038228169991
0.22556056346557452	0.21787116944537582	0.9437035772181117	-0.2785881048133372
0.22376309312324294	0.21281516220670027	0.9706962165606559	-0.26607238680967527
0.22194197732983856	0.20785128723413332	0.9976888559032	-0.25355666880601335
0.2200935635961529	0.20298479836235078	1.0246814952457441	-0.24104095080235188
0.2182187339353627	0.198220738289208	1.0516741345882883	-0.22852523279868997
0.21631642587538383	0.1935638776600484	1.0786667739308324	-0.21600951479502806
0.21438606308750052	0.18902707820909728	1.1056594132733766	-0.2034937967913666
0.21242420929153247	0.1846132156658428	1.1326520526159216	-0.19097807878770467
0.2104341376214189	0.18031931692275457	1.1596446919584658	-0.17846236078404276
0.208417965293983	0.17614829921768302	1.18663733130101	-0.16594664278038085
0.2063775073887035	0.17210250985691658	1.213629970643554	-0.15343092477671938
0.20431434231812526	0.1681836852719322	1.2406226099860982	-0.14091520677305747
0.202230684621671	0.16440716431719204	1.2676152493286423	-0.12839948876939555
0.20013249233047012	0.160761487551145	1.2946078886711865	-0.11588377076573408
0.198023816492903	0.15724375059732146	1.3216005280137306	-0.10336805276207217
0.1959091219799668	0.15385277259720073	1.3485931673562748	-0.09085233475841026
0.19379371024607056	0.15058668011395576	1.375585806698819	-0.07833661675474834
0.19168364629962864	0.14744521525812315	1.402578446041363	-0.06582089875108688
0.18958437996115166	0.14443548956456034	1.4295710853839072	-0.05330518074742496
0.18750149409561775	0.1415400452916101	1.4565637247264522	-0.04078946274376305
0.18544165434321933	0.13875431369836283	1.4835563640689964	-0.028273744740101137
0.18341377397947958	0.13607322015768408	1.5105490034115405	-0.015758026736439668
0.18142066251210726	0.13349124602330065	1.5375416427540847	-0.0032423087327777544
0.17946772268010544	0.13100747867428741	1.5645342820966288	0.009273409270884159
0.17756013034322515	0.12861593700472745	1.591526921439173	0.021789127274545628
0.17570874612195977	0.12630349798008264	1.618519560781717	0.03430484527820754
0.17391551618482534	0.12406359170120274	1.6455122001242612	0.046820563281869454
0.17218213833352888	0.12188962707955539	1.6725048394668054	0.05933628128553137
0.1705121139412674	0.11977507846761182	1.6994974788093495	0.07185199928919284
0.16891040973434118	0.11771804259558286	1.7264901181518937	0.08436771729285475
0.16738637902554404	0.115708342594387	1.7534827574944378	0.09688343529651666
0.16593332266284394	0.11373850179699672	1.7804753968369829	0.10939915330017813
0.16455229231713325	0.11180324132681192	1.807468036179527	0.12191487130384004
0.1632437241806303	0.10989777317647959	1.8344606755220711	0.13443058930750196
0.1620147123880334	0.10801795156621208	1.8614533148646153	0.14694630731116387
0.16086053055334348	0.10616242510573178	1.8884459542071594	0.15946202531482534
0.15977583901932688	0.10432533948916432	1.9154385935497036	0.17197774331848725
0.15875842182105593	0.10250464127363947	1.9424312328922477	0.18449346132214917
0.15780681885740416	0.10069900578888237	1.9694238722347919	0.19700917932581108
0.15692377853878883	0.09890785133500814	1.996416511577336	0.20952489732947255
0.15609690485459485	0.09713200458238667	2.02340915091988	0.22204061533313446
0.15532172358881993	0.09537333347967078	2.0504017902624243	0.23455633333679637
0.15459333601767902	0.09363239821220908	2.0773944296049693	0.24707205134045784
0.15390984325717272	0.09191173135041411	2.1043870689475135	0.25958776934411976
0.153263036932303	0.09021451081136747	2.1313797082900576	0.27210348734778167
0.15264454654921858	0.08854451127775051	2.1583723476326018	0.2846192053514436
0.15204813181135982	0.08690898880014662	2.185364986975146	0.29713492335510505
0.15146749037756663	0.08531256251959095	2.21235762631769	0.30965064135876696
0.15089610594892694	0.08375894249509812	2.239350265660234	0.3221663593624289
0.15032535789632478	0.08225372512525915	2.2663429050027784	0.33468207736609035
0.14974853195802254	0.08080272152644115	2.2933355443453225	0.34719779536975226
0.14915892456702945	0.07941187110912011	2.3203281836878666	0.3597135133734142
0.14854756003370018	0.07809571313663015	2.347320823030411	0.3722292313770761
0.14790714205665031	0.07685368783544957	2.374313462372955	0.38474494938073756
0.14723264834071056	0.07569077242483656	2.4013061017155	0.39726066738439947
0.14651789129471435	0.07461242316040714	2.428298741058044	0.4097763853880614
0.14575647402605027	0.07362374866644984	2.4552913804005883	0.4222921033917233
0.14493469413810153	0.07273210918795607	2.4822840197431324	0.43480782139538476
0.14405415211265532	0.07194963816869207	2.5092766590856765	0.4473235393990467
0.14310983190423313	0.07126994699751245	2.5362692984282207	0.4598392574027086
0.14209706302695124	0.07069575964029935	2.563261937770765	0.47235497540637006
0.14100529139725795	0.07022907390904055	2.590254577113309	0.48487069341003197
0.13983061765849975	0.06987111274321578	2.617247216455853	0.4973864114136939
0.13857499270227053	0.06962938033844161	2.6442398557983973	0.5099021294173558
0.13723550772515072	0.06950311198359424	2.6712324951409414	0.5224178474210173
0.13580959760088573	0.06948368910237468	2.6982251344834864	0.5349335654246792
0.13428171745506812	0.069568646100356693	2.7252177738260306	0.5474492834283411
0.13266374444656173	0.06975463330310612	2.7522104131685747	0.5599650014320026
0.13095482419623639	0.07003742673574209	2.779203052511119	0.5724807194356645
0.1291545962673346	0.07042081555592143	2.806195691853663	0.5849964374393264
0.12725645916557926	0.0708908905469456	2.833188331196207	0.5975121554429883
0.1252608771467553	0.07143833479467869	2.8601809705387513	0.6100278734466498
0.12317633596531175	0.0720554979042267	2.8871736098812955	0.6225435914503117
0.12100462266034245	0.07273406211045927	2.9141662492238396	0.6350593094539736
0.11874800139763726	0.07346560724104415	2.9411588885663837	0.6475750274576355
0.11639753617841403	0.07424388259938701	2.968151527908928	0.660090745461297
0.11396857024392969	0.07505290560045924	2.995144167251472	0.6726064634649589
0.11146532058857467	0.07588229891202414	3.022136806594017	0.6851221814686208
0.10889194610731723	0.07672142694491027	3.049129445936561	0.6976378994722823
0.10624890465854915	0.07755948501798711	3.0761220852791054	0.7101536174759442
0.10354099262424779	0.07838440824637817	3.1031147246216495	0.7226693354796061
0.10077906149401455	0.07918291829273802	3.1301073639641936	0.735185053483268
0.09796869953740706	0.07994542215244678	3.157100003306738	0.7477007714869295
0.09511573700619501	0.0806614437760495	3.184092642649282	0.7602164894905914
0.09222194450511455	0.08132082496128894	3.211085281991826	0.7727322074942533
0.08929903250908279	0.08191381003828979	3.2380779213343702	0.7852479254979148
0.08635381710074594	0.08242364676767988	3.2650705606769144	0.7977636435015767
0.08339274563401444	0.08284403303438968	3.2920632000194585	0.8102793615052386
0.08042215988544146	0.08317029279747133	3.3190558393620027	0.8227950795089005
0.07744966559377552	0.08339526987700979	3.3460484787045477	0.835310797512562
0.07448242371592385	0.0835125771461818	3.373041118047092	0.8478265155162239
0.07152676533149159	0.08351664313169707	3.400033757389636	0.8603422335198858
0.06858889576324081	0.08338734233580138	3.42702639673218	0.8728579515235477
0.06567885186536383	0.08313518928325678	3.4540190360747243	0.8853736695272092
-0.06567885186536383	-0.08313518928325678	3.4540190360747243	0.8853736695272092
-0.06858889576324081	-0.08338734233580138	3.42702639673218	0.8728579515235477
-0.07152676533149159	-0.08351664313169707	3.400033757389636	0.8603422335198858
-0.07448242371592385	-0.0835125771461818	3.373041118047092	0.8478265155162239
-0.07744966559377552	-0.08339526987700979	3.3460484787045477	0.835310797512562
-0.08042215988544146	-0.08317029279747133	3.3190558393620027	0.8227950795089005
-0.08339274563401444	-0.08284403303438968	3.2920632000194585	0.8102793615052386
-0.08635381710074594	-0.08242364676767988	3.2650705606769144	0.7977636435015767
-0.08929903250908279	-0.08191381003828979	3.2380779213343702	0.7852479254979148
-0.09222194450511455	-0.08132082496128894	3.211085281991826	0.7727322074942533
-0.09511573700619501	-0.0806614437760495	3.184092642649282	0.7602164894905914
-0.09796869953740706	-0.07994542215244678	3.157100003306738	0.7477007714869295
-0.10077906149401455	-0.07918291829273802	3.1301073639641936	0.735185053483268
-0.10354099262424779	-0.07838440824637817	3.1031147246216495	0.7226693354796061
-0.10624890465854915	-0.07755948501798711	3.0761220852791054	0.7101536174759442
-0.10889194610731723	-0.07672142694491027	3.049129445936561	0.6976378994722823
-0.11146532058857467	-0.07588229891202414	3.022136806594017	0.6851221814686208
-0.11396857024392969	-0.07505290560045924	2.995144167251472	0.6726064634649589
-0.11639753617841403	-0.07424388259938701	2.968151527908928	0.660090745461297
-0.11874800139763726	-0.07346560724104415	2.9411588885663837	0.6475750274576355
-0.12100462266034245	-0.07273406211045927	2.9141662492238396	0.6350593094539736
-0.12317633596531175	-0.0720554979042267	2.8871736098812955	0.6225435914503117
-0.1252608771467553	-0.07143833479467869	2.8601809705387513	0.6100278734466498
-0.12725645916557926	-0.0708908905469456	2.833188331196207	0.5975121554429883
-0.1291545962673346	-0.07042081555592143	2.806195691853663	0.5849964374393264
-0.13095482419623639	-0.07003742673574209	2.779203052511119	0.5724807194356645
-0.13266374444656173	-0.06975463330310612	2.7522104131685747	0.5599650014320026
-0.13428171745506812	-0.069568646100356693	2.7252177738260306	0.5474492834283411
-0.13580959760088573	-0.06948368910237468	2.6982251344834864	0.5349335654246792
-0.13723550772515072	-0.06950311198359424	2.6712324951409414	0.5224178474210173
-0.13857499270227053	-0.06962938033844161	2.6442398557983973	0.5099021294173558
-0.13983061765849975	-0.06987111274321578	2.617247216455853	0.4973864114136939
-0.14100529139725795	-0.07022907390904055	2.590254577113309	0.48487069341003197
-0.14209706302695124	-0.07069575964029935	2.563261937770765	0.47235497540637006
-0.14310983190423313	-0.07126994699751245	2.5362692984282207	0.4598392574027086
-0.14405415211265532	-0.07194963816869207	2.5092766590856765	0.4473235393990467
-0.14493469413810153	-0.07273210918795607	2.4822840197431324	0.43480782139538476
-0.14575647402605027	-0.07362374866644984	2.4552913804005883	0.4222921033917233
-0.14651789129471435	-0.07461242316040714	2.428298741058044	0.4097763853880614
-0.14723264834071056	-0.07569077242483656	2.4013061017155	0.39726066738439947
-0.14790714205665031	-0.07685368783544957	2.374313462372955	0.38474494938073756
-0.14854756003370018	-0.07809571313663015	2.347320823030411	0.3722292313770761
-0.14915892456702945	-0.07941187110912011	2.3203281836878666	0.3597135133734142
-0.14974853195802254	-0.08080272152644115	2.2933355443453225	0.34719779536975226
-0.15032535789632478	-0.08225372512525915	2.2663429050027784	0.33468207736609035
-0.15089610594892694	-0.08375894249509812	2.239350265660234	0.3221663593624289
-0.15146749037756663	-0.08531256251959095	2.21235762631769	0.30965064135876696
-0.15204813181135982	-0.08690898880014662	2.185364986975146	0.29713492335510505
-0.15264454654921858	-0.08854451127775051	2.1583723476326018	0.2846192053514436
-0.153263036932303	-0.09021451081136747	2.1313797082900576	0.27210348734778167
-0.15390984325717272	-0.09191173135041411	2.1043870689475135	0.25958776934411976
-0.15459333601767902	-0.09363239821220908	2.0773944296049693	0.24707205134045784
-0.15532172358881993	-0.09537333347967078	2.0504017902624243	0.23455633333679637
-0.15609690485459485	-0.09713200458238667	2.02340915091988	0.22204061533313446
-0.15692377853878883	-0.09890785133500814	1.996416511577336	0.20952489732947255
-0.15780681885740416	-0.10069900578888237	1.9694238722347919	0.19700917932581108
-0.15875842182105593	-0.10250464127363947	1.9424312328922477	0.18449346132214917
-0.15977583901932688	-0.10432533948916432	1.9154385935497036	0.17197774331848725
-0.16086053055334348	-0.10616242510573178	1.8884459542071594	0.15946202531482534
-0.1620147123880334	-0.10801795156621208	1.8614533148646153	0.14694630731116387
-0.1632437241806303	-0.10989777317647959	1.8344606755220711	0.13443058930750196
-0.16455229231713325	-0.11180324132681192	1.807468036179527	0.12191487130384004
-0.16593332266284394	-0.11373850179699672	1.7804753968369829	0.10939915330017813
-0.16738637902554404	-0.115708342594387	1.7534827574944378	0.09688343529651666
-0.16891040973434118	-0.11771804259558286	1.7264901181518937	0.08436771729285475
-0.1705121139412674	-0.11977507846761182	1.6994974788093495	0.07185199928919284
-0.17218213833352888	-0.12188962707955539	1.6725048394668054	0.05933628128553137
-0.17391551618482534	-0.12406359170120274	1.6455122001242612	0.046820563281869454
-0.17570874612195977	-0.12630349798008264	1.618519560781717	0.03430484527820754
-0.17756013034322515	-0.12861593700472745	1.591526921439173	0.021789127274545628
-0.17946772268010544	-0.13100747867428741	1.5645342820966288	0.009273409270884159
-0.18142066251210726	-0.13349124602330065	1.5375416427540847	-0.0032423087327777544
-0.18341377397947958	-0.13607322015768408	1.5105490034115405	-0.015758026736439668
-0.18544165434321933	-0.13875431369836283	1.4835563640689964	-0.028273744740101137
-0.18750149409561775	-0.1415400452916101	1.4565637247264522	-0.04078946274376305
-0.18958437996115166	-0.14443548956456034	1.4295710853839072	-0.05330518074742496
-0.19168364629962864	-0.14744521525812315	1.402578446041363	-0.06582089875108688
-0.19379371024607056	-0.15058668011395576	1.375585806698819	-0.07833661675474834
-0.1959091219799668	-0.15385277259720073	1.3485931673562748	-0.09085233475841026
-0.198023816492903	-0.15724375059732146	1.3216005280137306	-0.10336805276207217
-0.20013249233047012	-0.160761487551145	1.2946078886711865	-0.11588377076573408
-0.202230684621671	-0.16440716431719204	1.2676152493286423	-0.12839948876939555
-0.20431434231812526	-0.1681836852719322	1.2406226099860982	-0.14091520677305747
-0.2063775073887035	-0.17210250985691658	1.213629970643554	-0.15343092477671938
-0.208417965293983	-0.17614829921768302	1.18663733130101	-0.16594664278038085
-0.2104341376214189	-0.18031931692275457	1.1596446919584658	-0.17846236078404276
-0.21242420929153247	-0.1846132156658428	1.1326520526159216	-0.19097807878770467
-0.21438606308750052	-0.18902707820909728	1.1056594132733766	-0.2034937967913666
-0.21631642587538383	-0.1935638776600484	1.0786667739308324	-0.21600951479502806
-0.2182187339353627	-0.198220738289208	1.0516741345882883	-0.22852523279868997
