x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-0.5075733280070387	0.47317483573471963	-2.262748212077292	0.079922649176285	-1.2533147595613685	-1.5393858335554986	-0.5474795821872016	-0.09470118573783481	-1.0113915658140828	-0.26745944174775405
0.0025836428235448067	0.014117562973099644	8.202192514672911e-4	0.00961238349767825	0.0012831944059111993	0.004454470324856617	0.00380274235722998	0.016972286046291925	9.72723393991504e-4	0.005665834708890811	-0.5075733280070387	0.47317483573471963	-2.262748212077292	0.079922649176285	-1.2533147595613685	-1.5393858335554986	-0.5474795821872016	-0.09470118573783481	-1.0113915658140828	-0.26745944174775405
0.002890627212627516	0.01501189075450395	8.060130029975843e-4	0.009653802811067676	0.0013593393118302116	0.004439825853064559	0.004077534475524286	0.018060081581452926	9.689691149621934e-4	0.005829935781195353	-0.4785786299818442	0.49524345064920633	-2.2279109853096353	0.1092957621366604	-1.2212633739206413	-1.51033057599152	-0.5189541271077178	-0.06882254112341002	-0.9803793675070145	-0.2430765173380286
0.0032037147823726284	0.01595031077667406	7.656073221795122e-4	0.009580114634792691	0.001415251052111899	0.004386885692706762	0.004324279621215375	0.019130771867487326	9.445418030551663e-4	0.005993204308325912	-0.4495839319566497	0.517312065563693	-2.1930737585419786	0.1386688750970358	-1.1892119882799144	-1.4812753184275416	-0.4904286720282339	-0.042943896508985224	-0.949367169199946	-0.21869359292830315
0.003520599677027724	0.01693917069192523	7.015230364625516e-4	0.009388316999522263	0.0014499297876920624	0.00430323881386248	0.0045401129151915265	0.02017282422017887	9.040808908921942e-4	0.006159699718414267	-0.4205892339314552	0.5393806804781798	-2.1582365317743215	0.16804198805741122	-1.1571606026391872	-1.452220060863563	-0.46190321694875014	-0.01706525189456043	-0.9183549708928777	-0.1943106685185777
0.003840048128224763	0.017988154269879472	6.208657632776914e-4	0.009088713580794753	0.001464089293134755	0.004185414688218765	0.004731230336986936	0.021180949356757798	8.555185871656305e-4	0.006335325435720143	-0.3915945359062607	0.5614492953926664	-2.123399305006665	0.19741510101778662	-1.1251092169984602	-1.4231648032995845	-0.43337776186926624	0.008813392719864366	-0.8873427725858092	-0.16992774410885225
0.004161234721728284	0.01909468735684744	5.309479824957507e-4	0.00869984748751102	0.0014576653386286806	0.00404241770271469	0.004902739988301467	0.022144847616194164	8.064486694615335e-4	0.006524112025910779	-0.3625998378810662	0.5835179103071532	-2.088562078239008	0.226788213978162	-1.093057831357733	-1.3941095457356059	-0.40485230678978246	0.03469203733428916	-0.8563305742787408	-0.1455448196991268
0.004484268170052751	0.020275073983331414	4.383072243522626e-4	0.00823122867695455	0.0014326981294615466	0.0038730669741899497	0.005060401637655371	0.023059765394728673	7.671103844334446e-4	0.00673305560791062	-0.33360513985587176	0.6055865252216399	-2.0537248514713515	0.25616132693853744	-1.061006445717006	-1.3650542881716274	-0.3763268517102986	0.060570681948713956	-0.8253183759716723	-0.12116189528940138
0.004810598311004271	0.021528096799248896	3.4968997610132106e-4	0.007713132534785543	0.001393770374652853	0.003686544262741753	0.005214158753606788	0.02391931206918331	7.457996362965893e-4	0.006967771986114281	-0.30461044183067726	0.6276551401361266	-2.0188876247036944	0.2855344398989128	-1.028955060076279	-1.3359990306076488	-0.3478013966308148	0.08644932656313875	-0.794306177664604	-0.09677897087967594
0.005142699337087684	0.022859426704231713	2.6947934378785857e-4	0.007163089263199699	0.0013450287424431918	0.00348435366308075	0.0053715149846361694	0.024718428148702443	7.501143696444776e-4	0.007233273971804317	-0.27561574380548276	0.6497237550506133	-1.9840503979360378	0.31490755285928823	-0.9969036744355518	-1.3069437730436704	-0.31927594155133093	0.11232797117756355	-0.7632939793575355	-0.07239604646995049
