x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-3.3732865989937473	-4.298678263093235	-3.5311243490936057	-3.594519792624605	-3.098179360859378	-2.994400153696891	-3.5587586005085585	-3.5490796056865737	-3.6083026211919815	-3.629436751067068
0.0012726323769110543	0.0013099774644545015	6.737239109767288e-4	0.006299175532397385	0.002019499641458036	0.004205259296883764	7.666505738191254e-4	0.0031520583844846174	0.0011219106934742525	0.005704913319095708	-3.3732865989937473	-4.298678263093235	-3.5311243490936057	-3.594519792624605	-3.098179360859378	-2.994400153696891	-3.5587586005085585	-3.5490796056865737	-3.6083026211919815	-3.629436751067068
0.001385209739433918	0.0012901342503547411	6.623396801606538e-4	0.006420799586366067	0.002277249263195817	0.004703741788975246	7.987881061792691e-4	0.0035244020499466556	0.0011882782711972108	0.006097602894502817	-3.3438854848918633	-4.269373945503386	-3.5014267281925178	-3.5567699085371918	-3.067219247349931	-2.966761235461801	-3.5312758875314767	-3.5161922439956346	-3.580161250729177	-3.602374414767088
0.001460920572667935	0.001229315599171754	6.212010952406961e-4	0.006205008006881796	0.0025008010293125875	0.0052165450333895	8.156970765022921e-4	0.003943499276765481	0.0012014021178402994	0.006427606086204282	-3.31448437078998	-4.240069627913536	-3.47172910729143	-3.519020024449778	-3.036259133840484	-2.939122317226711	-3.5037931745543953	-3.483304882304696	-3.5520198802663723	-3.5753120784671077
0.0014976517995036178	0.0011360099147902367	5.629488549906452e-4	0.005673310172147717	0.0026841604021183457	0.005741514010191909	8.224229040545047e-4	0.004421466449060679	0.0011759412332134295	0.006690747878277079	-3.285083256688096	-4.210765310323688	-3.442031486390342	-3.4812701403623647	-3.005299020331037	-2.911483398991621	-3.4763104615773135	-3.450417520613757	-3.5238785098035676	-3.5482497421671275
0.0014964668688196535	0.0010175528090686228	5.014032452184853e-4	0.0049128310558978	0.002828236166726923	0.006278463568195862	8.243233825675492e-4	0.004970284192426433	0.0011329992453091285	0.006875469040192233	-3.2556821425862124	-4.181460992733839	-3.412333865489254	-3.4435202562749514	-2.9743389068215897	-2.883844480756531	-3.448827748600232	-3.417530158922818	-3.495737139340763	-3.5211874058671473
0.0014593677515701037	8.82230844632097e-4	4.512062776922297e-4	0.0040350094812187315	0.002939697440272084	0.006828394541604449	8.254008350048754e-4	0.005607798174453625	0.0010989418335138944	0.006986149457129635	-3.2262810284843284	-4.152156675143989	-3.382636244588166	-3.4057703721875376	-2.943378793312143	-2.856205562521441	-3.4213450356231503	-3.384642797231879	-3.467595768877958	-3.494125069567167
0.0013941606168080217	7.415366286423711e-4	4.277199344625748e-4	0.0031401074629377477	0.0030265618141798504	0.007388640769886964	8.261240553009604e-4	0.006340313364268704	0.0011008184795913785	0.007028718366371264	-3.196879914382445	-4.12285235755414	-3.352938623687078	-3.3680204881001243	-2.912418679802696	-2.828566644286351	-3.3938623226460685	-3.35175543554094	-3.4394543984151533	-3.467062733267187
0.0013058491473631317	6.037722728175664e-4	4.418186786455296e-4	0.0023135165595672843	0.003099369223354008	0.007956991415676226	8.245619712927068e-4	0.007166955780439207	0.0011573726097484484	0.007003972163929544	-3.167478800280561	-4.093548039964291	-3.32324100278599	-3.330270604012711	-2.881458566293249	-2.800927726051261	-3.366379609668987	-3.3188680738500014	-3.4113130279523487	-3.4400003969672066
0.0011992492985369659	4.764301383883163e-4	4.982590367297864e-4	0.0016216800540354405	0.0031729970254170585	0.008529964346975213	8.168744988248015e-4	0.00809048378333749	0.0012677105626613505	0.0069308204101401205	-3.1380776861786774	-4.064243722374442	-3.293543381884902	-3.2925207199252973	-2.850498452783802	-2.7732888078161713	-3.3388968966919053	-3.2859807121590623	-3.383171657489544	-3.4129380606672264
0.0010789920759303987	3.6496691956882147e-4	5.983711742929224e-4	0.0010808947234140001	0.003264353033010756	0.009101765807046554	8.013656615982279e-4	0.009104624116934995	0.0014172290609102613	0.006823489467214127	-3.1086765720767935	-4.034939404784593	-3.263845760983814	-3.254770835837884	-2.819538339274355	-2.745649889581081	-3.311414183714824	-3.2530933504681236	-3.3550302870267394	-3.3858757243672466
9.529091651526001e-4	2.7114347438391063e-4	7.406433023307752e-4	6.895637685178903e-4	0.0033909381758426963	0.009667269303246047	7.797753338848954e-4	0.01019331723890871	0.0015790404598670952	0.006698677891700239	-3.0792754579749095	-4.005635087194744	-3.234148140082726	-3.21702095175047	-2.788578225764908	-2.7180109713459912	-3.283931470737742	-3.2202059887771846	-3.326888916563935	-3.358813388067266
8.296568060040802e-4	1.9595526430230405e-4	9.19508867833622e-4	4.327899256256212e-4	0.003570322778343053	0.010219703583007531	7.584658652629429e-4	0.011345871716675997	0.001716721578165769	0.006578642061302306	-3.049874343873026	-3.9763307696048944	-3.204450519181638	-3.179271067663057	-2.757618112255461	-2.690372053110901	-3.2564487577606602	-3.1873186270862455	-3.29874754610113	-3.331751051767286
7.199452830250078e-4	1.4035624005811142e-4	0.0011245829333726678	2.968260884217877e-4	0.003823999299264851	0.010756135171856486	7.510092046289843e-4	0.012549644068602253	0.0017990515032635746	0.006482114296469801	-3.020473229771142	-3.9470264520150455	-3.17475289828055	-3.1415211835756436	-2.7266579987460138	-2.662733134875811	-3.228966044783579	-3.154431265395307	-3.270606175638325	-3.304688715467306
6.385796065955497e-4	1.0144427016120692e-4	0.0013459293665246098	2.6206950227225317e-4	0.004157847414354472	0.011275585030241921	7.745575486615652e-4	0.013786015405921679	0.0018099635284513076	0.0064335886509863825	-2.9910721156692586	-3.9177221344251962	-3.1450552773794618	-3.10377129948823	-2.6956978852365667	-2.635094216640721	-3.201483331806497	-3.1215439037043677	-3.2424648051755205	-3.2776263791673257
5.994546031777965e-4	7.817593663899301e-5	0.001571992966019755	3.2376932773057213e-4	0.004576269179823787	0.011778698777423545	8.470395204446581e-4	0.015042501489490242	0.0017496836192067587	0.0064456692080959626	-2.9616710015673746	-3.8884178168353474	-3.1153576564783743	-3.0660214154008165	-2.6647377717271197	-2.607455298405631	-3.1740006188294156	-3.088656542013429	-3.214323434712716	-3.2505640428673455
6.137674175703526e-4	7.123107625587291e-5	0.0017875623307126018	4.906650780689767e-4	0.005078882202695525	0.01227372972756645	9.856394903903817e-4	0.0163062962044868	0.0016349355680731275	0.0065345973445393325	-2.932269887465491	-3.859113499245498	-3.085660035577286	-3.028271531313403	-2.6337776582176726	-2.5798163801705414	-3.146517905852334	-3.05576918032249	-3.1861820642499112	-3.2235017065673652
