x.1	x.2	x.3	y.1	y.2	y.3
0.015892346362505812	0.00608461436888689	0.0066840119879730065	-2.373405885275657	-0.6269857156168628	0.2177360589052264
0.016770576450147998	0.00605910946583743	0.006663097124274001	-2.352057061593875	-0.6132636540421714	0.2315835179458474
0.017657803308946292	0.005991536544278169	0.006586371159478062	-2.330708237912093	-0.5995415924674801	0.24543097698646837
0.018551946513732962	0.0058755018092570555	0.006448722337050773	-2.3093594142303107	-0.5858195308927887	0.25927843602708933
0.01944980257669309	0.005720622724143872	0.006266379790161331	-2.2880105905485286	-0.5720974693180974	0.27312589506771034
0.020348323403948296	0.005525069840871313	0.0060436795268297904	-2.2666617668667466	-0.558375407743406	0.2869733541083313
0.021244719897423957	0.005297629105664125	0.005796679950212627	-2.2453129431849645	-0.5446533461687146	0.3008208131489523
0.022135754766804277	0.00504050334248056	0.005537545552863999	-2.223964119503182	-0.5309312845940233	0.3146682721895733
0.0230194317011653	0.004761405462391183	0.005282964008366678	-2.2026152958214	-0.5172092230193319	0.3285157312301943
0.023893265708627855	0.004465384652040137	0.005049011809837728	-2.181266472139618	-0.5034871614446406	0.34236319027081524
0.02475318288631082	0.004159183664342564	0.004854745305157939	-2.159917648457836	-0.48976509986994915	0.3562106493114362
0.02559910334716828	0.0038491742906409054	0.004715113365034114	-2.138568824776054	-0.47604303829525774	0.3700581083520572
0.026429448349928004	0.0035415114641642567	0.0046538455734345474	-2.117220001094272	-0.4623209767205664	0.3839055673926782
0.027239670703679508	0.003242364269820862	0.004679343698227438	-2.0958711774124894	-0.448598915145875	0.3977530264332992
0.028031328832913444	0.0029578737565646445	0.004822304776550835	-2.0745223537307074	-0.43487685357118366	0.41160048547392014
0.028803943558961285	0.0026927387298722495	0.005079435271466079	-2.0531735300489253	-0.4211547919964923	0.42544794451454115
0.02955434271481186	0.0024537717138763946	0.0054899665083579605	-2.0318247063671433	-0.40743273042180095	0.43929540355516217
0.03028400356532017	0.0022433091589218646	0.0060382662043399924	-2.010475882685361	-0.3937106688471096	0.4531428625957831
0.0309942032808086	0.0020695750530535535	0.006761338550266708	-1.9891270590035788	-0.37998860727241823	0.4669903216364041
0.031683645706447994	0.0019319898342099627	0.00764094477675181	-1.9677782353217967	-0.3662665456977269	0.4808377806770251
0.03235339641842451	0.0018409445982217306	0.00870160362363293	-1.9464294116400147	-0.3525444841230355	0.49468523971764605
0.03300633446468928	0.001792576595331637	0.009926457348588434	-1.9250805879582324	-0.3388224225483441	0.508532698758267
0.033642996237572165	0.001800169708143219	0.0113229434287604	-1.9037317642764504	-0.32510036097365275	0.522380157798888
0.03426426772266326	0.0018566001682706924	0.012875603547555422	-1.8823829405946682	-0.3113782993989614	0.536227616839509
0.03487398545420766	0.0019774860658907	0.014574090838133122	-1.8610341169128861	-0.29765623782427003	0.55007507588013
0.035473994016262264	0.0021540504321688175	0.016402936549625293	-1.839685293231104	-0.2839341762495787	0.5639225349207511
0.03606569736872617	0.002401403667863143	0.018337231939379996	-1.8183364695493218	-0.2702121146748873	0.577769993961372
0.03665290896324485	0.0027115294979420624	0.020359031525834705	-1.7969876458675396	-0.25649005310019596	0.591617453001993
0.037237964027477005	0.0030973062339549095	0.022436032416006217	-1.7756388221857575	-0.24276799152550455	0.6054649120426139
0.037823705828780835	0.0035517007840155136	0.024545027130608944	-1.7542899985039755	-0.2290459299508132	0.6193123710832349
0.03841287744919732	0.004084055558167527	0.02665621652999114	-1.7329411748221935	-0.21532386837612183	0.6331598301238559
0.039007872772121636	0.004688308218949642	0.02873898045987623	-1.7115923511404112	-0.20160180680143047	0.6470072891644769
0.039612477593497716	0.005368969124258855	0.030774568157920144	-1.690243527458629	-0.18787974522673911	0.6608547482050979
0.040228893009758494	0.006120671001785838	0.032729488725391276	-1.668894703776847	-0.17415768365204776	0.6747022072457188
0.04085884674675819	0.006942206315231813	0.034596488322505274	-1.6475458800950649	-0.1604356220773564	0.6885496662863398
0.0415061736761726	0.007828340525886376	0.03634881620225751	-1.6261970564132826	-0.14671356050266504	0.7023971253269607
0.04217359264224166	0.008772126237130464	0.0379866648113915	-1.6048482327315006	-0.13299149892797368	0.7162445843675818
0.04286144483944805	0.009767642322450426	0.03949705293306777	-1.5834994090497183	-0.11926943735328233	0.7300920434082028
0.04357287339414655	0.010803385273058802	0.040884361104756226	-1.5621505853679363	-0.10554737577859097	0.7439395024488238
0.0443121120012182	0.01187180082881224	0.042151321026516066	-1.5408017616861542	-0.09182531420389961	0.7577869614894448
0.04507760628590287	0.012959280135311172	0.043304279436387	-1.519452938004372	-0.07810325262920825	0.7716344205300657
0.04587126704236395	0.014055811929396816	0.04435900138404249	-1.4981041143225897	-0.06438119105451678	0.7854818795706867
0.046699661294424676	0.015149066875782378	0.04532297065795295	-1.4767552906408077	-0.05065912947982543	0.7993293386113077
0.047559024279057775	0.01622621612723175	0.04621939945809628	-1.4554064669590256	-0.03693706790513407	0.8131767976519287
0.048450562002036617	0.017279801120700187	0.047057577854107545	-1.4340576432772436	-0.02321500633044271	0.8270242566925496
0.04938105723529194	0.01829462299470764	0.047861842271370136	-1.4127088195954614	-0.009492944755751354	0.8408717157331707
0.05034704516352126	0.01927076304031059	0.048645427388325835	-1.391359995913679	0.004229116818940004	0.8547191747737917
0.05134849925779892	0.020192575891824677	0.049428706044787586	-1.370011172231897	0.017951178393631362	0.8685666338144127
0.052390824075521904	0.02106741487783055	0.05023113373215677	-1.348662348550115	0.03167323996832272	0.8824140928550336
0.053472624834822416	0.021884518350814976	0.05106800541310194	-1.3273135248683328	0.04539530154301408	0.8962615518956546
0.054591963228407724	0.022654831225292767	0.05196320160366027	-1.3059647011865507	0.059117363117705435	0.9101090109362756
0.05575246159636736	0.02337556375128585	0.05293120498820777	-1.2846158775047685	0.07283942469239679	0.9239564699768965
0.05695508449500337	0.02405939828820306	0.05399677413455653	-1.2632670538229864	0.08656148626708815	0.9378039290175175
0.058195778535057675	0.024711624690032633	0.0551779458881284	-1.2419182301412044	0.10028354784177951	0.9516513880581385
0.059476076873550963	0.02534517111405287	0.05649564034825083	-1.2205694064594221	0.11400560941647087	0.9654988470987595
0.06079917287872292	0.02597110545349336	0.05797489319121366	-1.19922058277764	0.12772767099116222	0.9793463061393805
0.06215888337895844	0.026601573959879093	0.05962646793582206	-1.1778717590958578	0.1414497325658537	0.9931937651800015
0.06355454842736655	0.02724941147404118	0.06148419287591517	-1.1565229354140758	0.15517179414054505	1.0070412242206226
0.064990955182836	0.027925325971808457	0.0635415330461552	-1.1351741117322938	0.1688938557152364	1.0208886832612434
0.0664600977577763	0.028639426247982394	0.06584056339586236	-1.1138252880505115	0.18261591728992776	1.0347361423018644
0.06796029249711662	0.029400481920694343	0.0683515924423139	-1.0924764643687295	0.19633797886461912	1.0485836013424854
0.06949391016453076	0.030212289549560598	0.07112157106443327	-1.0711276406869472	0.21006004043931048	1.0624310603831064
0.07105468891878923	0.031081121532100388	0.07410133188614323	-1.0497788170051652	0.22378210201400184	1.0762785194237274
0.07263922064516624	0.03200289941402461	0.07732000714307657	-1.028429993323383	0.2375041635886932	1.0901259784643482
0.0742469885077636	0.032980686942255234	0.08072869703400151	-1.0070811696416009	0.25122622516338455	1.1039734375049695
0.07587346884610618	0.03400348050377202	0.08432872094480665	-0.9857323459598188	0.2649482867380759	1.1178208965455902
0.07751407071179055	0.03507036512668847	0.08807520656262137	-0.9643835222780366	0.27867034831276727	1.1316683555862113
0.0791661171407691	0.03616658020495783	0.09194609792326858	-0.9430346985962546	0.2923924098874586	1.1455158146268323
0.0808256766226199	0.037286663521536784	0.09590068381641603	-0.9216858749144723	0.30611447146215	1.1593632736674533
0.08248814410816385	0.03841650381670449	0.09990508774332765	-0.9003370512326903	0.31983653303684134	1.1732107327080743
0.08414980763591856	0.03954604435262246	0.103922473972137	-0.878988227550908	0.3335585946115327	1.187058191748695
0.08580593517114879	0.04066572484711192	0.1079217562386143	-0.857639403869126	0.34728065618622406	1.2009056507893163
0.08745328185878848	0.041762787095714626	0.1118702962877911	-0.8362905801873439	0.3610027177609154	1.2147531098299371
0.08908841060706285	0.04283335374798164	0.11575284911574217	-0.8149417565055617	0.3747247793356068	1.2286005688705581
0.090704436877369	0.043865590983751056	0.11954289104962207	-0.7935929328237796	0.38844684091029813	1.2424480279111791
0.09230078091668241	0.04486012049581701	0.1232479821340549	-0.7722441091419974	0.4021689024849895	1.2562954869518002
0.09387449764576355	0.04580897183068501	0.1268516657618439	-0.7508952854602153	0.41589096405968085	1.2701429459924212
0.09541855006130062	0.046715621688217746	0.13038066857668176	-0.7295464617784333	0.4296130256343722	1.2839904050330422
0.09693296566971658	0.047577084549272855	0.13383924264404512	-0.708197638096651	0.44333508720906356	1.2978378640736632
0.09841656817410771	0.04839802874629292	0.1372599642409881	-0.686848814414869	0.4570571487837549	1.3116853231142842
0.09986351462933607	0.04917977635085168	0.14066747647220568	-0.6654999907330867	0.4707792103584463	1.325532782154905
0.10127303042726023	0.04992678526717206	0.14409537660697602	-0.6441511670513047	0.48450127193313786	1.339380241195526
0.10264644201878285	0.0506428554803888	0.14757809904137262	-0.6228023433695224	0.4982233335078292	1.353227700236147
0.10397993447542558	0.051331218855818775	0.1511485598858409	-0.6014535196877404	0.5119453950825206	1.367075159276768
0.10527100364456551	0.051996158762928436	0.15483676967037022	-0.5801046960059584	0.5256674566572119	1.380922618317389
0.10652364928508029	0.05263910221769715	0.15867474800567474	-0.5587558723241761	0.5393895182319033	1.39477007735801
0.10773635247329627	0.053263583516023574	0.1626754065333689	-0.5374070486423941	0.5531115798065946	1.408617536398631
0.10890442196899558	0.05386916386607524	0.16686998770354344	-0.5160582249606118	0.566833641381286	1.4224649954392519
0.11003418077900087	0.05445864675777145	0.1712470968042852	-0.4947094012788298	0.5805557029559774	1.4363124544798729
0.11112599059208934	0.05503036677580122	0.17583675607064375	-0.4733605775970475	0.5942777645306687	1.450159913520494
0.1121733815044954	0.055587494244710656	0.18060335107094316	-0.4520117539152655	0.6079998261053601	1.464007372561115
0.11318376111689014	0.056128751454406677	0.1855744690229318	-0.43066293023348345	0.6217218876800514	1.477854831601736
0.11415783148614446	0.05665903887265281	0.19070118253687626	-0.4093141065517012	0.6354439492547428	1.491702290642357
0.11509085014549239	0.05718032661170307	0.1959949831043667	-0.38796528286991916	0.6491660108294341	1.505549749682978
0.1159869546935158	0.057699780223511826	0.201415148500803	-0.3666164591881369	0.6628880724041255	1.519397208723599
0.11684798636525548	0.058226534180727374	0.20695816784597756	-0.34526763550635486	0.6766101339788169	1.5332446677642197
0.1176702603206291	0.05876962226679355	0.21259585137230239	-0.3239188118245728	0.6903321955535082	1.5470921268048408
0.11845445687268816	0.05934778371440194	0.21831972217847434	-0.3025699881427908	0.7040542571281996	1.5609395858454618
0.11920315438091696	0.05997207324517507	0.22411646994195863	-0.2812211644610083	0.7177763187028909	1.5747870448860828
0.11991324015033519	0.06067076052298155	0.22998217747148397	-0.2598723407792263	0.7314983802775823	1.5886345039267038
0.12058161114020059	0.0614573104052381	0.23592136517597276	-0.23852351709744424	0.7452204418522737	1.6024819629673248
0.12121161234161948	0.06236662098009388	0.24193959873539042	-0.2171746934156622	0.758942503426965	1.6163294220079458
0.1218006848263566	0.06341531486630064	0.2480637894026182	-0.19582586973387972	0.7726645650016564	1.6301768810485666
0.12234132702010052	0.06463939927380684	0.25430646999452444	-0.17447704605209768	0.7863866265763477	1.6440243400891876
0.12283827140502623	0.066059759719775707	0.2607230862703015	-0.15312822237031565	0.8001086881510391	1.6578717991298086
0.1232895452182076	0.06770632635652617	0.26732209843713584	-0.1317793986885336	0.8138307497257304	1.6717192581704297
0.1236840327333024	0.0696054648050535	0.2741938312715019	-0.11043057500675157	0.8275528113004218	1.6855667172110507
0.12402742609337444	0.07177363218374906	0.28133382894873116	-0.0890817513249691	0.8412748728751132	1.6994141762516717
0.12431813040239005	0.07424359136547239	0.2888432537066943	-0.06773292764318706	0.8549969344498045	1.7132616352922927
0.1245460765711995	0.0770122773338189	0.2967167588992155	-0.04638410396140502	0.8687189960244959	1.7271090943329137
0.12471405688452555	0.08011902067828641	0.3050394023810569	-0.025035280279622985	0.8824410575991872	1.7409565533735345
0.12482327679153467	0.08353778699922723	0.3138051754320973	-0.003686456597840948	0.8961631191738786	1.7548040124141555
0.12486624552197695	0.0873135532906426	0.3230596952373983	0.017662367083941533	0.9098851807485702	1.7686514714547765
0.12484268609768664	0.09139715354145901	0.3327934586497037	0.03901119076572357	0.9236072423232615	1.7824989304953975
0.12475779107732754	0.09583705342714151	0.34299572447810717	0.060360014447505606	0.9373293038979529	1.7963463895360186
0.12460811473652006	0.10056411103854815	0.3536460380603429	0.08170883812928764	0.9510513654726442	1.8101938485766396
0.1243908558150906	0.10562698641817565	0.3646735099695842	0.10305766181106968	0.9647734270473356	1.8240413076172606
0.12411575519232249	0.11094557956694674	0.3760330491925362	0.12440648549285216	0.978495488622027	1.8378887666578814
0.12378420466729259	0.11655544908300622	0.3876076884738377	0.1457553091746342	0.9922175501967183	1.8517362256985024
0.12339274143400208	0.12238308900133388	0.39930788221360203	0.16710413285641623	1.0059396117714097	1.8655836847391234
0.12295501685825821	0.1284420439513105	0.4110034188503003	0.18845295653819827	1.019661673346101	1.8794311437797444
0.12247627464216762	0.13467322584830163	0.42253663372123973	0.20980178021998075	1.0333837349207924	1.8932786028203654
0.12195765206957696	0.14107077456502587	0.43379958016088066	0.23115060390176279	1.0471057964954837	1.9071260618609864
0.1214127802606229	0.14758899922502253	0.4445805567191509	0.2524994275835448	1.060827858070175	1.9209735209016074
0.1208501488355284	0.1542092846912044	0.4547946110461184	0.27384825126532686	1.0745499196448665	1.9348209799422285
0.12027847154125185	0.1608972812258991	0.4642226384784159	0.2951970749471089	1.0882719812195578	1.9486684389828492
0.11970971351823526	0.16762889908503342	0.4727885270587726	0.3165458986288914	1.1019940427942492	1.9625158980234703
0.11915438526419163	0.17437865305448405	0.48031993033949894	0.3378947223106734	1.1157161043689405	1.9763633570640913
0.11862650365934635	0.18112382534569313	0.4867354159645104	0.35924354599245545	1.1294381659436319	1.9902108161047123
0.1181397457849381	0.1878454485953614	0.4919559790441792	0.3805923696742375	1.1431602275183232	2.0040582751453333
0.11770287131603988	0.1945275514314858	0.49588483192293126	0.4019411933560195	1.1568822890930146	2.0179057341859545
0.11733148988681888	0.20115584310301807	0.49856469217177085	0.423290017037802	1.170604350667706	2.0317531932265753
0.11704524890535102	0.20772415883760945	0.4998804469495099	0.44463884071958404	1.1843264122423973	2.045600652267196
0.11684661211147433	0.214221663879067	0.5	0.4659876644013661	1.1980484738170887	2.059448111307817
0.11674833595626587	0.22065231996904727	0.4987946410202279	0.4873364880831481	1.21177053539178	2.073295570348438
0.11678009977781512	0.22700796273499219	0.496534942377094	0.5086853117649301	1.2254925969664714	2.0871430293890594
0.11693367933636618	0.23330044621938534	0.49309043154237453	0.5300341354467126	1.2392146585411628	2.10099048842968
0.11721794879304828	0.23952346772862976	0.48876731949241553	0.5513829591284947	1.252936720115854	2.114837947470301
0.1176656260715578	0.24569285740667005	0.4835185287882197	0.5727317828102767	1.2666587816905455	2.128685406510922
0.11826419172690429	0.25180272405964066	0.47757638815613196	0.5940806064920587	1.2803808432652368	2.1425328655515434
0.11901596470829087	0.25786834500167427	0.4709728615205492	0.6154294301738412	1.2941029048399282	2.1563803245921642
