x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-6.35204723754225	-6.136262384699555	-6.672186334220129	-6.574439658878697	-6.210281059264137	-5.727521561759209	-6.217117657456141	-6.239261063558567	-6.089012831708455	-7.254902519321594
0.0011062431654105635	6.286842667077246e-4	9.543994629708393e-4	3.471414428315916e-4	0.002046751083133617	0.0014928043810141865	0.001321747861841808	0.0012380371115877648	0.004897382833896435	5.182438481289297e-4	-6.35204723754225	-6.136262384699555	-6.672186334220129	-6.574439658878697	-6.210281059264137	-5.727521561759209	-6.217117657456141	-6.239261063558567	-6.089012831708455	-7.254902519321594
0.001215738867107034	7.322826159313909e-4	0.0010282381342171796	3.4758620189991393e-4	0.002165093719234971	0.001739987183207636	0.0013072695502103953	0.0013292095857502684	0.00577840017455239	4.8672641340656185e-4	-6.310645291510208	-6.094936356823065	-6.629327757646936	-6.535951696044386	-6.178335737757804	-5.690579852423323	-6.188030640814077	-6.20409763283221	-6.065240489345525	-7.220484498852342
0.0013009218854084495	8.469997975856483e-4	0.0010854178814888663	3.411933045399094e-4	0.002261489413143549	0.0019887695377384354	0.001261923628220899	0.0013808570360197643	0.00678514141275424	4.033979560790868e-4	-6.269243345478166	-6.053610328946576	-6.586469181073743	-6.4974637332100755	-6.146390416251471	-5.653638143087436	-6.1589436241720135	-6.168934202105851	-6.041468146982594	-7.186066478383089
0.0013596442033537313	9.721421154396508e-4	0.0011264018328166437	3.303113181872079e-4	0.0023332588866602543	0.0022364166350315874	0.001188715330279054	0.0014032156663765908	0.00790800250535854	2.9444336377819943e-4	-6.227841399446124	-6.0122843010700855	-6.54361060450055	-6.458975770375765	-6.114445094745137	-5.6166964337515495	-6.129856607529949	-6.133770771379494	-6.017695804619664	-7.151648457913836
0.0013921924294823394	0.0011052267622643466	0.0011518721574437897	3.181739664241272e-4	0.002382064915288819	0.002484219869219564	0.0010970281526535214	0.0014135720264461297	0.009138866068753568	1.8898996519739066e-4	-6.186439453414082	-5.970958273193596	-6.500752027927357	-6.420487807541454	-6.082499773238804	-5.579754724415663	-6.100769590887885	-6.098607340653135	-5.993923462256733	-7.117230437444584
0.0014015585018493162	0.001240283431176922	0.0011627432366523335	3.0899910710182395e-4	0.002411368958249399	0.002737765135949332	9.9464367089579e-4	0.0014335521751424258	0.010461886183032345	1.0743979448934557e-4	-6.145037507382041	-5.929632245317106	-6.457893451354164	-6.381999844707143	-6.050554451732471	-5.542813015079777	-6.071682574245822	-6.063443909926778	-5.970151119893803	-7.082812416975332
0.0013986765776725979	0.0013699891834501445	0.0011624807487373363	3.063839997646441e-4	0.0024232901272809703	0.003006616967590689	8.919594066615935e-4	0.0014787760039017663	0.011833369677116446	5.397204869653625e-5	-6.103635561349999	-5.888306217440617	-6.415034874780971	-6.343511881872832	-6.018609130226138	-5.505871305743891	-6.042595557603757	-6.028280479200419	-5.946378777530872	-7.04839439650608
0.0013956797178664403	0.0014870874649424476	0.001154296212259021	3.1373182785948917e-4	0.0024245330556214246	0.003307867593735332	7.997949809906112e-4	0.0015561613692208532	0.013213479635275601	2.3871259781784838e-5	-6.0622336153179575	-5.8469801895641265	-6.372176298207778	-6.305023919038521	-5.986663808719805	-5.468929596408004	-6.013508540961694	-5.993117048474062	-5.922606435167942	-7.013976376036827
0.001406615801928374	0.001583876471355712	0.0011409456216440299	3.345799339645144e-4	0.002420664264702043	0.0036587699893443465	7.277508321294169e-4	0.0016633000688244055	0.014547228551156399	9.253817020672104e-6	-6.020831669285916	-5.805654161687637	-6.329317721634585	-6.26653595620421	-5.954718487213471	-5.431987887072117	-5.98442152431963	-5.9579536177477035	-5.898834092805011	-6.979558355567574
