x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-6.840730247745646	-5.536169284828372	-7.475733430966398	-5.466662615325798	-7.21521901711112	-4.217366039922677	-6.79766152585376	-6.973818481007587	-7.2872459784976575	-5.057338591155853
0.0010426135784609623	0.015857883942100765	6.456338437423327e-4	0.009103081269810019	7.48410435943959e-4	0.042602426640073	0.0014612015155434008	0.007421636369458991	8.861972367357637e-4	0.009742971565576134	-6.840730247745646	-5.536169284828372	-7.475733430966398	-5.466662615325798	-7.21521901711112	-4.217366039922677	-6.79766152585376	-6.973818481007587	-7.2872459784976575	-5.057338591155853
0.0011669644968336946	0.016723538076994927	6.300839522685806e-4	0.009568733676532406	7.283762265215732e-4	0.04550191508819776	0.0016191324582927435	0.007368972846018862	8.601734179216714e-4	0.010018388037277118	-6.808223986167528	-5.509941803555232	-7.440274579492535	-5.441188406090548	-7.180158686949618	-4.198425493200742	-6.764483206065292	-6.945705525594152	-7.253426864408369	-5.03202166174973
0.0012910558044729689	0.01757045239162197	5.859778207240757e-4	0.010059386577354818	6.703209610131067e-4	0.04855703874197196	0.0017427168007178536	0.007220717088269699	7.883568563864928e-4	0.010269744812099121	-6.775717724589411	-5.483714322282092	-7.404815728018674	-5.415714196855298	-7.145098356788115	-4.179484946478808	-6.731304886276824	-6.917592570180718	-7.219607750319081	-5.006704732343607
0.001414737072112206	0.018395360825457868	5.207070082329641e-4	0.010586744420850717	5.847405989806119e-4	0.0517520461646589	0.0018214134602119421	0.00698056970378874	6.837212463034814e-4	0.0105033164839441	-6.743211463011293	-5.457486841008952	-7.369356876544812	-5.390239987620048	-7.110038026626612	-4.160544399756873	-6.698126566488356	-6.889479614767282	-7.185788636229793	-4.981387802937485
0.0015372150569373981	0.019197608906622556	4.448307377231996e-4	0.011165549145290918	4.8312059983235146e-4	0.05511757367258973	0.001852950984166304	0.006654691212572757	5.642298996616878e-4	0.010731855171967059	-6.710705201433176	-5.431259359735812	-7.33389802507095	-5.364765778384798	-7.074977696465109	-4.141603853034939	-6.664948246699888	-6.861366659353847	-7.151969522140505	-4.956070873531362
0.0016559319592276162	0.019977550448699255	3.7168962404092383e-4	0.011807758285788238	3.775688790947204e-4	0.05866285923641633	0.0018357354657592283	0.0062627678188629035	4.5130777070828655e-4	0.010967512460369967	-6.678198939855058	-5.405031878462672	-7.298439173597088	-5.339291569149548	-7.039917366303607	-4.122663306313004	-6.63176992691142	-6.833253703940413	-7.118150408051217	-4.9307539441252395
0.0017672502097626488	0.02073594649055638	3.122969564335589e-4	0.012531235977227948	2.797179572660284e-4	0.06239396190584571	0.001771373402191154	0.005809402517078474	3.6246308733867876e-4	0.011223763597425922	-6.645692678276941	-5.3788043971895325	-7.2629803221232265	-5.313817359914298	-7.004857036142104	-4.103722759591069	-6.598591607122952	-6.805140748526978	-7.084331293961929	-4.905437014719117
0.001866468073680692	0.021476772737912573	2.7508128394128654e-4	0.013344232089323046	1.9629154250859064e-4	0.0663539157421422	0.0016635032440713816	0.005319051940204405	3.099687529591838e-4	0.011515001617763181	-6.613186416698823	-5.3525769159163925	-7.227521470649364	-5.288343150679048	-6.969796705980602	-4.0847822128691345	-6.565413287334484	-6.777027793113543	-7.050512179872641	-4.880120085312994
0.0019477438355026318	0.022202589342802417	2.6634973776134657e-4	0.014266292047472377	1.3021532440061587e-4	0.0705226423548232	0.0015267724444515379	0.004803356125679473	3.0089354322183334e-4	0.011855217495429445	-6.580680155120705	-5.3263494346432525	-7.192062619175502	-5.262868941443798	-6.934736375819099	-4.065841666147199	-6.532234967546016	-6.748914837700108	-7.016693065783353	-4.854803155906871
0.0020058695323437225	0.022919793027999985	2.8778802477778326e-4	0.015298044017698255	8.146614813081928e-5	0.07495708277693533	0.0013758709684212457	0.0042795612353438255	3.389551916970636e-4	0.012256701151157621	-6.548173893542588	-5.3001219533701125	-7.1566037677016405	-5.237394732208548	-6.899676045657596	-4.046901119425264	-6.499056647757547	-6.720801882286673	-6.9828739516940646	-4.829486226500748
0.0020401845796467126	0.02363349054628906	3.350480402604654e-4	0.016458672907458324	4.864117271169495e-5	0.07964238161852179	0.001228222017618125	0.003760831670820013	4.170696369898675e-4	0.012734143944649137	-6.51566763196447	-5.2738944720969725	-7.121144916227778	-5.211920522973298	-6.864615715496094	-4.02796057270333	-6.465878327969079	-6.692688926873238	-6.949054837604777	-4.804169297094626
0.00205208566897174	0.024350328915490053	4.0166024272135606e-4	0.017738490459548988	2.7522466978353635e-5	0.08460706823815577	0.001105763433474734	0.0032614962797035637	5.235450775117786e-4	0.013293929658847764	-6.483161370386353	-5.2476669908238325	-7.085686064753917	-5.186446313738048	-6.829555385334591	-4.009020025981395	-6.4327000081806105	-6.664575971459803	-6.915235723515488	-4.778852367688503
0.002046013851487553	0.02507888788520572	4.7837271441827597e-4	0.019153819988047053	1.4678808437094636e-5	0.08987660384918457	0.001025819183284942	0.0027884447684090935	6.428358415456357e-4	0.013951962992365279	-6.450655108808235	-5.2214395095506925	-7.0502272132800545	-5.160972104502798	-6.794495055173089	-3.9900794792594607	-6.399521688392142	-6.636463016046369	-6.881416609426201	-4.7535354382823805
0.002032943680191039	0.025823701645855637	5.529182647904614e-4	0.02068416990529815	7.373545595162934e-6	0.0954301755166689	0.0010013779753510095	0.0023539995117241035	7.55775312866982e-4	0.014706410985177968	-6.418148847230118	-5.1952120282775525	-7.014768361806192	-5.135497895267548	-6.759434725011586	-3.971138932537526	-6.366343368603674	-6.608350060632933	-6.847597495336912	-4.728218508876258
0.0020252850704312684	0.026596799362240076	6.140268733386306e-4	0.022340340673519154	3.59277425447656e-6	0.10134208976465256	0.0010401985535570329	0.0019590724004533177	8.405497834966167e-4	0.015575191743193394	-6.385642585652	-5.1689845470044125	-6.979309510332331	-5.110023686032298	-6.724374394850083	-3.9521983858155916	-6.333165048815206	-6.580237105219498	-6.813778381247625	-4.702901579470135
0.0020361068461761016	0.027399859119091863	6.535452158406834e-4	0.024093258255939276	1.8255542821835786e-6	0.10755729827036845	0.0011475812098298151	0.001608593127010694	8.826702147303853e-4	0.016547756298184717	-6.353136324073882	-5.1427570657312724	-6.9438506588584685	-5.084549476797048	-6.689314064688581	-3.933257839093657	-6.299986729026738	-6.552124149806064	-6.779959267158336	-4.677584650064013
0.002082241976333814	0.028245939924016285	6.673350505308163e-4	0.025945838374354383	1.2540097113145293e-6	0.11412849031429705	0.0013141835846604444	0.0013037312329347503	8.743759332448723e-4	0.017645133327760135	-6.3206300624957645	-5.116529584458133	-6.908391807384607	-5.059075267561798	-6.654253734527078	-3.914317292371722	-6.26680840923827	-6.524011194392629	-6.746140153069049	-4.65226772065789
0.002171555782004268	0.029135322910970183	6.552185967180037e-4	0.027865177457273307	1.651329656526412e-6	0.12103997181551329	0.0015285791589634361	0.0010403209080049312	8.163335542389767e-4	0.018848982221337948	-6.2881238009176466	-5.090302103184993	-6.872932955910745	-5.033601058326548	-6.619193404365575	-3.8953767456497874	-6.233630089449802	-6.495898238979194	-6.71232103897976	-4.626950791251767
0.0023094193155074345	0.030079645644296854	6.269657000555272e-4	0.029844828790328206	3.278310665341831e-6	0.12828692064385044	0.001778353617170132	8.216015130558245e-4	7.160946186163881e-4	0.02018488627137427	-6.2556175393395295	-5.064074621911853	-6.837474104436883	-5.008126849091298	-6.584133074204073	-3.876436198927853	-6.200451769661334	-6.4677852835657585	-6.6785019248904725	-4.601633861845644
0.0024976482087195203	0.031079098902697614	5.939373094468334e-4	0.031854629087302404	7.1749500778314534e-6	0.13590243280681713	0.0020517528477606677	6.380489123688499e-4	5.917821338121362e-4	0.02163049743819165	-6.2231112777614115	-5.037847140638713	-6.802015252963021	-4.982652639856048	-6.5490727440425704	-3.8574956522059183	-6.167273449872866	-6.439672328152324	-6.644682810801184	-4.576316932439521
0.0027312646360906087	0.032142208643655724	0.00056906302789970335	0.03387833651280407	1.5065112725994164e-5	0.14382889183798667	0.0023368423031013153	4.901310865935058e-4	4.6080894839205244e-4	0.02321082394671654	-6.190605016183294	-5.011619659365573	-6.76655640148916	-4.9571784306207975	-6.514012413881067	-3.8385551054839837	-6.134095130084398	-6.411559372738889	-6.610863696711896	-4.551000003033399
0.0029960443980879656	0.03327048179711901	5.66515151306259e-4	0.03589466170536093	2.987200172667075e-5	0.1521184399312607	0.0026258559789962975	3.7090852528415675e-4	3.377413857861723e-4	0.024908073254259398	-6.158098754605176	-4.985392178092433	-6.731097550015297	-4.931704221385548	-6.478952083719565	-3.8196145587620487	-6.10091681029593	-6.383446417325454	-6.577044582622608	-4.525683073627276
0.003278148368329894	0.034468462518164635	5.946298107726925e-4	0.0378824882192584	5.595081355532477e-5	0.16070750927477212	0.0029131443987508413	2.7664968062442624e-4	2.3338134007910464e-4	0.026744840398724885	-6.125592493027058	-4.959164696819293	-6.695638698541435	-4.9062300121502975	-6.443891753558062	-3.800674012040114	-6.067738490507462	-6.35533346191202	-6.54322546853332	-4.500366144221154
0.0035621721832580348	0.0357403887368025	6.563090198411757e-4	0.0398309868721015	1.0116572827084036e-4	0.16960348380123696	0.003192211110267953	2.0416682979704028e-4	1.5402495225285738e-4	0.028710040054955387	-6.093086231448941	-4.932937215546153	-6.660179847067574	-4.880755802915048	-6.40883142339656	-3.7817334653181796	-6.0345601707189935	-6.327220506498584	-6.509406354444032	-4.475049214815031
0.0038341501150911243	0.037086634964801135	7.500087164930573e-4	0.0417216067660014	1.7313760677462842e-4	0.17878724943217025	0.0034537003469555807	1.4774385456342925e-4	9.91131978487532e-5	0.03082428296811714	-6.060579969870823	-4.906709734273013	-6.624720995593711	-4.8552815936797975	-6.373771093235057	-3.762792918596245	-6.0013818509305255	-6.299107551085149	-6.475587240354744	-4.449732285408908
0.004087676990961414	0.038515619888269154	8.709474941204056e-4	0.0435543610775524	2.8077587713794494e-4	0.18821253157878964	0.0036856832359491404	1.0637098005237888e-4	6.720904347668086e-5	0.03308418152906371	-6.028073708292705	-4.880482252999873	-6.58926214411985	-4.829807384444548	-6.338710763073554	-3.7438523718743104	-5.968203531142057	-6.270994595671715	-6.441768126265456	-4.424415356002785
0.004323025006967255	0.040023613693060615	0.0010094429078568686	0.04532021360577175	4.330236173564618e-4	0.19789110531459791	0.003873205270362983	7.506010609164868e-5	5.6844546881433076e-5	0.03550820070173278	-5.995567446714588	-4.854254771726733	-6.553803292645988	-4.8043331752092975	-6.303650432912052	-3.7249118251523754	-5.935025211353589	-6.24288164025828	-6.407949012176168	-4.399098426596662
0.004548465240131488	0.04162479859876757	0.001156051655383047	0.047029728471648595	6.399521245236104e-4	0.207751020636441	0.003997935976153745	5.2428566104865574e-5	6.9422218106945e-5	0.038101879402448455	-5.96306118513647	-4.828027290453594	-6.518344441172125	-4.778858965974048	-6.268590102750549	-3.705971278430441	-5.901846891565121	-6.214768684844844	-6.3741298980868795	-4.37378149719054
0.004781831951583773	0.04331109932699904	0.0013033909847457016	0.04868808204227277	9.049815006727201e-4	0.21778540146639885	0.004045448825806307	3.611690498328534e-5	1.0760345559042784e-4	0.0408804377845245	-5.930554923558353	-4.801799809180454	-6.482885589698264	-4.7533847567387975	-6.233529772589047	-3.6870307317085063	-5.868668571776652	-6.1866557294314095	-6.340310783997591	-4.348464567784418
0.005042288504934977	0.04510426446940161	0.001445692748945793	0.05031569178750882	0.0012250536701859413	0.22794325641381127	0.004014597632733504	2.4443402900854796e-5	1.7733847343861993e-4	0.04386019082803657	-5.898048661980235	-4.775572327907314	-6.447426738224402	-4.727910547503548	-6.198469442427544	-3.6680901849865717	-5.835490251988184	-6.158542774017975	-6.306491669908303	-4.323147638378295
0.005350499833563043	0.04699105075850481	0.0015788890241658316	0.05193309227390659	0.0015935996613634983	0.2381869631738853	0.00391119098402331	1.6478402724665313e-5	2.8717273448566335e-4	0.04705117119233768	-5.865542400402118	-4.749344846634174	-6.41196788675054	-4.702436338268297	-6.1634091122660415	-3.649149638264637	-5.802311932199716	-6.13042981860454	-6.272672555819016	-4.297830708972172
0.005726218465161267	0.0490021807887581	0.0017008692605567047	0.05356961562120783	0.0019996008477012033	0.24847872769414725	0.0037500922667304706	1.0870091616011934e-5	4.476983628595034e-4	0.050483126091143846	-5.833036138824	-4.723117365361034	-6.376509035276678	-4.676962129033048	-6.128348782104538	-3.630209091542702	-5.769133612411248	-6.102316863191105	-6.238853441729727	-4.272513779566049
0.006172282509045038	0.05112101266347061	0.0018092635919325824	0.05525812320593768	0.0024257085331315996	0.25877295760496977	0.003557725262897995	7.207666053346886e-6	6.700434578843073e-4	0.05415805413445366	-5.800529877245882	-4.696889884087894	-6.341050183802816	-4.651487919797797	-6.093288451943036	-3.6112685448207675	-5.73595529262278	-6.07420390777767	-6.205034327640439	-4.247196850159926
0.006685928996950759	0.0533795867339426	0.0019009847181251595	0.057035675708073025	0.0028501868023321306	0.26901947487384387	0.0033649680558120705	4.765514222965345e-6	9.554005211058664e-4	0.05812245662152916	-5.768023615667765	-4.670662402814754	-6.305591332328954	-4.626013710562548	-6.058228121781534	-3.592327998098833	-5.702776972834312	-6.046090952364235	-6.171215213551151	-4.221879920753803
0.007257545287144924	0.05576555301809952	0.0019718315951382584	0.05894051873219807	0.003251150622898425	0.27918335157052154	0.003197159211672164	3.258997779501645e-6	0.0013011819580568285	0.06236623303061269	-5.735517354089647	-4.644434921541614	-6.270132480855092	-4.600539501327297	-6.023167791620031	-3.573387451376898	-5.669598653045844	-6.0179779969508	-6.1373960994618635	-4.196562991347681
0.007863982842183082	0.05830794013712804	0.002021416227980851	0.061015830718147805	0.00360535604758493	0.28920895241732847	0.0030747590710961696	2.4442951036861426e-6	0.001696795837134486	0.06695603680957768	-5.70301109251153	-4.618207440268474	-6.234673629381231	-4.575065292092048	-5.988107461458529	-3.5544469046549634	-5.636420333257376	-5.9898650415373655	-6.103576985372575	-4.171246061941559
0.008479993145692108	0.060999545856161165	0.002051429082274759	0.06329560225944963	0.003882216125771927	0.2990540555603284	0.0030125465806282088	2.143564981416895e-6	0.002122807406204684	0.0718640393220801	-5.670504830933412	-4.591979958995334	-6.199214777907368	-4.549591082856797	-5.9530471312970255	-3.535506357933029	-5.603242013468908	-5.96175208612393	-6.0697578712832865	-4.145929132535436
0.009083447108546815	0.06386361448426219	0.0020679443841039465	0.06582681952480374	0.004065423375452275	0.3086866897426135	0.0030100461200445734	2.3814945932185575e-6	0.0025471377600308114	0.07717941527207953	-5.637998569355295	-4.565752477722194	-6.163755926433506	-4.524116873621548	-5.917986801135523	-3.5165658112110942	-5.5700636936804395	-5.933639130710495	-6.035938757193999	-4.120612203129313
0.009652208105559218	0.06689915292579428	0.0020833139745917192	0.06862889653937261	0.004142472787415442	0.3180285293956941	0.0030654511630758873	3.1156893659930305e-6	0.002936401063047232	0.08285272852730419	-5.605492307777177	-4.539524996449055	-6.128297074959645	-4.498642664386297	-5.88292647097402	-3.4976252644891597	-5.536885373891971	-5.9055261752970605	-6.002119643104711	-4.09529527372319
