x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	0.17058823529411765	0.17058823529411765	0.38823529411764707	0.38823529411764707	0.4470588235294118	0.4470588235294118	0.5058823529411764	0.5058823529411764	0.5823529411764706	0.5823529411764706
6.147588058317053e-4	0.0013132197500476865	0.37337177434105207	0.37772589438692267	0.38887778166392917	0.4148399074886322	0.29008270489313337	0.31178190904535613	0.16820008437850004	0.23115587905432836	0.17058823529411765	0.17058823529411765	0.38823529411764707	0.38823529411764707	0.4470588235294118	0.4470588235294118	0.5058823529411764	0.5058823529411764	0.5823529411764706	0.5823529411764706
6.58470978117199e-4	0.0013969410564037385	0.37967309153404205	0.38490483577440965	0.39506762312037336	0.4226330677098262	0.29836576836081397	0.31888106441311537	0.18065287596840662	0.23968068127041475	0.17141868512110728	0.17141868512110728	0.38844290657439445	0.38844290657439445	0.44726643598615917	0.44726643598615917	0.506159169550173	0.506159169550173	0.5833217993079585	0.5829527104959631
7.039857120948125e-4	0.0014830587084848745	0.3851804756844313	0.3914958826281269	0.4003566203880961	0.4298502912732833	0.30604632015286526	0.3256320303109341	0.19235926630991323	0.24785786712300578	0.17224913494809688	0.17224913494809688	0.3886505190311419	0.3886505190311419	0.4474740484429066	0.4474740484429066	0.5064359861591695	0.5064359861591695	0.5842906574394464	0.5835524798154557
7.530402985578934e-4	0.0015725764816273509	0.38987333354938336	0.3975756484625398	0.40465324151492627	0.43649775157263643	0.3132017921789581	0.33199709209643746	0.20319826913163477	0.2556077942413912	0.1730795847750865	0.1730795847750865	0.3888581314878893	0.3888581314878893	0.447681660899654	0.447681660899654	0.5067128027681661	0.5067128027681661	0.5852595155709343	0.5841522491349481
8.067772400139815e-4	0.0016659276215431767	0.3938353323445717	0.40316913727160614	0.4081905215952035	0.4426318175043594	0.31982955197915813	0.33796489911941907	0.2131225199095937	0.26291636785168715	0.17391003460207613	0.17391003460207613	0.38906574394463667	0.38906574394463667	0.4478892733564014	0.4478892733564014	0.5069896193771626	0.5069896193771626	0.5862283737024222	0.5847520184544407
8.663165005498936e-4	0.0017645124231138608	0.3972226142406778	0.4082462587863777	0.4110302597896096	0.4482644888194689	0.3259262043994016	0.34356725961126167	0.2219248115454128	0.26979839614257706	0.17474048442906576	0.17474048442906576	0.3892733564013841	0.3892733564013841	0.4480968858131488	0.4480968858131488	0.5072664359861592	0.5072664359861592	0.58719723183391	0.5853517877739332
9.332993089960272e-4	0.0018681375573201438	0.4000333362409338	0.41283626076985713	0.4132633096787143	0.4533273989048932	0.3315839141819761	0.34880436574604023	0.22971861736435545	0.2761494584529086	0.17557093425605536	0.17557093425605536	0.3894809688581315	0.3894809688581315	0.4483044982698962	0.4483044982698962	0.5075432525951556	0.5075432525951556	0.588166089965398	0.5859515570934256
0.001007290236693076	0.0019783554658676216	0.40246483150655027	0.4170018911994985	0.41507659094933086	0.45792978649213467	0.3367466422607997	0.3536291527096293	0.23641479284570555	0.2820412887597352	0.17640138408304498	0.17640138408304498	0.3896885813148789	0.3896885813148789	0.4485121107266436	0.4485121107266436	0.5078200692041522	0.5078200692041522	0.5891349480968858	0.5865513264129182
0.0010885698264204012	0.002094285678580105	0.40459387402045294	0.42075235041614023	0.41653053704088666	0.46209320295114076	0.3415289088805222	0.3580840813903157	0.2420381984970451	0.28745024036739913	0.1772318339100346	0.1772318339100346	0.3898961937716263	0.3898961937716263	0.44871972318339104	0.44871972318339104	0.5080968858131487	0.5080968858131487	0.5901038062283738	0.5871510957324106
