x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	0.21764705882352942	0.2	0.4294117647058823	0.4294117647058823	0.49411764705882355	0.49411764705882355	0.5529411764705883	0.5529411764705883	0.611764705882353	0.611764705882353
5.970577040390685e-4	0.0012555428421829502	0.2912511288615089	0.2674688660650867	0.34174796325974655	0.3393709776737639	0.40712638978254245	0.3748226490372022	0.24835577394349237	0.27981033997756655	0.21764705882352942	0.2	0.4294117647058823	0.4294117647058823	0.49411764705882355	0.49411764705882355	0.5529411764705883	0.5529411764705883	0.611764705882353	0.611764705882353
6.532246048535448e-4	0.0012942364247895896	0.29669141516353353	0.273980284934588	0.34650706693809996	0.3460398292897473	0.4123420345411145	0.3821870969997045	0.2667724254259971	0.2932127255052853	0.21845444059976932	0.20087658592848906	0.42964244521337946	0.42964244521337946	0.49432525951557094	0.49432525951557094	0.5531487889273357	0.5531487889273357	0.6126643598615917	0.612410611303345
7.114281190403126e-4	0.0013256526177397138	0.3014369319891078	0.28016560737307766	0.3503247935790532	0.3521795523792511	0.4161932219627467	0.38903338490980116	0.2827348535003872	0.3058326010112583	0.21926182237600922	0.2017531718569781	0.42987312572087655	0.42987312572087655	0.4945328719723184	0.4945328719723184	0.553356401384083	0.553356401384083	0.6135640138408305	0.6130565167243368
7.722218502070116e-4	0.0013483036671840182	0.30541725799648756	0.2860042989320312	0.353188443797741	0.35787577668192583	0.41888938076710097	0.3953991166777916	0.2962540163045012	0.3177191200974789	0.22006920415224915	0.20262975778546713	0.4301038062283737	0.4301038062283737	0.49474048442906576	0.49474048442906576	0.5535640138408305	0.5535640138408305	0.6144636678200692	0.6137024221453288
8.362997832587077e-4	0.0013639967895408597	0.3087806508966176	0.29153744156928674	0.3552184610670302	0.36313958543675173	0.4204031346872384	0.4013221222009182	0.30733727009782646	0.32864791166405694	0.22087658592848905	0.20350634371395618	0.43033448673587077	0.43033448673587077	0.49494809688581315	0.49494809688581315	0.5537716262975779	0.5537716262975779	0.615363321799308	0.6143483275663207
9.04011901550371e-4	0.0013718270509653506	0.3115760416506726	0.2967576991118024	0.3565870223870393	0.36791994429491387	0.4210830119122723	0.40679582131676334	0.3158339316557859	0.33875325715564886	0.22168396770472895	0.20438292964244523	0.4305651672433679	0.4305651672433679	0.4951557093425606	0.4951557093425606	0.5539792387543253	0.5539792387543253	0.6162629757785467	0.6149942329873126
9.766704606536702e-4	0.001374108805860366	0.313861508301887	0.3016368737545399	0.35733753631806736	0.3722934105417924	0.4209780049417482	0.4118055154371906	0.32212622658366097	0.3478005680686119	0.22249134948096885	0.20525951557093428	0.43079584775086505	0.43079584775086505	0.495363321799308	0.495363321799308	0.5541868512110727	0.5541868512110727	0.6171626297577855	0.6156401384083046
0.00105457958947067	0.0013710306316526571	0.31577623938584726	0.3062296581695288	0.35770528788226913	0.3762913470675523	0.42036350441068293	0.41642881589256986	0.32649374461813946	0.3559821306596273	0.22329873125720878	0.2061361014994233	0.43102652825836213	0.43102652825836213	0.49557093425605536	0.49557093425605536	0.5543944636678201	0.5543944636678201	0.6180622837370243	0.6162860438292965
0.001138508858409877	0.0013648721465594998	0.31733684088260994	0.31054228853047794	0.3577821703506631	0.3798966708029888	0.41941333768377737	0.4206877390989031	0.32906806140309963	0.3631081680885252	0.22410611303344868	0.20701268742791235	0.43125720876585927	0.43125720876585927	0.4957785467128028	0.4957785467128028	0.5546020761245675	0.5546020761245675	0.6189619377162631	0.6169319492502884
0.0012295855903743747	0.0013569484655984573	0.31868443218620657	0.314539122587627	0.35773253182614406	0.3831508929942983	0.418317299031516	0.4245557327749842	0.33027217794594466	0.36936926367353506	0.22491349480968859	0.2078892733564014	0.43148788927335635	0.43148788927335635	0.4959861591695502	0.4959861591695502	0.554809688581315	0.554809688581315	0.6198615916955018	0.6175778546712803
0.0013275279275640588	0.0013493399447673648	0.3198702837181196	0.31828121052847	0.35768524858854883	0.3861027899519271	0.4172582044601315	0.42810639990740773	0.3303956849688096	0.37464065247645084	0.2257208765859285	0.20876585928489044	0.4317185697808535	0.4317185697808535	0.4961937716262976	0.4961937716262976	0.5550173010380623	0.5550173010380623	0.6207612456747406	0.6182237600922722
0.001433399168264885	0.001344177178799862	0.32096661624288386	0.32177892441549016	0.3577670665493106	0.38875712448972544	0.41642607780739316	0.43137389575044066	0.32960315348201025	0.3790959081472431	0.2265282583621684	0.2096424452133795	0.43194925028835063	0.43194925028835063	0.496401384083045	0.496401384083045	0.5552249134948097	0.5552249134948097	0.6216608996539793	0.6188696655132642
0.0015468024058846988	0.0013432399660395099	0.3220316454318428	0.3250033972011982	0.35805384538741497	0.3911265879556833	0.4159107343907983	0.43436451065898957	0.3281520028712303	0.38267179566738624	0.22733564013840832	0.2105190311418685	0.4321799307958477	0.4321799307958477	0.4966089965397924	0.4966089965397924	0.5554325259515571	0.5554325259515571	0.622560553633218	0.6195155709342561
0.0016673367069082734	0.0013490021414849964	0.3231085407299366	0.3280026980968104	0.35867793776148676	0.39326475263226246	0.4158791612061641	0.43710434156913514	0.3262001920138569	0.38551544845615915	0.22814302191464822	0.21139561707035756	0.43241061130334485	0.43241061130334485	0.4968166089965398	0.4968166089965398	0.5556401384083045	0.5556401384083045	0.6234602076124568	0.620161476355248
0.0017952539596620691	0.0013629076569722932	0.32422336274710406	0.33079082622876244	0.35963988417402615	0.39518612718013935	0.41635952482337935	0.43964321872371326	0.3238180031988381	0.3876140440456929	0.22895040369088812	0.2122722029988466	0.43264129181084193	0.43264129181084193	0.49702422145328723	0.49702422145328723	0.5558477508650519	0.5558477508650519	0.6243598615916955	0.62080738177624
0.0019288476023854788	0.001387249011198085	0.32539901088229484	0.333348446273436	0.36100118600188175	0.39688212468764184	0.4174021925445265	0.4420032317626503	0.3210946541589762	0.3890842269691989	0.22975778546712802	0.21314878892733566	0.43287197231833907	0.43287197231833907	0.4972318339100346	0.4972318339100346	0.5560553633217994	0.5560553633217994	0.6252595155709343	0.6214532871972319
0.002067498912253852	0.0014231558275774863	0.3266322620383189	0.33570549991848664	0.36276372489201103	0.3984021463881743	0.41903688236329323	0.44418352447912196	0.31807801693408977	0.38994855080324675	0.23056516724336795	0.21402537485582468	0.4331026528258362	0.4331026528258362	0.49743944636678206	0.49743944636678206	0.5562629757785468	0.5562629757785468	0.626159169550173	0.6220991926182238
0.002209606273991973	0.0014722795736503333	0.32791500218336966	0.3378791539301785	0.36487684058552383	0.39975874194354194	0.4211635432115373	0.4462345339330855	0.3147683953516706	0.3902932675903162	0.23137254901960785	0.21490196078431373	0.4333333333333333	0.4333333333333333	0.49764705882352944	0.49764705882352944	0.5564705882352942	0.5564705882352942	0.6270588235294118	0.6227450980392157
0.0023534626719538274	0.0015354982370712645	0.329230183284556	0.33985645174237833	0.36735069002349935	0.4009387467309865	0.42380995242560704	0.4481748067180927	0.3111930914573734	0.390160925160012	0.23217993079584776	0.21577854671280278	0.43356401384083043	0.43356401384083043	0.49785467128027683	0.49785467128027683	0.5566782006920415	0.5566782006920415	0.6279584775086505	0.6233910034602077
0.0024972175392786065	0.0016135225167620204	0.3305493838615256	0.3416528199372737	0.3700636869696018	0.40197333043561945	0.4267911530004551	0.4500124060594638	0.30738338048762975	0.3896100968377803	0.23298731257208766	0.21665513264129183	0.4337946943483275	0.4337946943483275	0.49806228373702427	0.49806228373702427	0.5568858131487889	0.5568858131487889	0.6288581314878893	0.6240369088811996
0.0026389059148704407	0.001707066468300719	0.3318372961580856	0.3432875465458932	0.3729663970873522	0.40287277558685536	0.430031986502641	0.45176999811352736	0.3033566150814266	0.38869039578318393	0.23379469434832756	0.21753171856978087	0.43402537485582465	0.43402537485582465	0.49826989619377166	0.49826989619377166	0.5570934256055363	0.5570934256055363	0.6297577854671281	0.6246828143021915
0.002776547139118356	0.0018158086405128816	0.33306689936720124	0.3447528879095793	0.3759514560329472	0.40362725770254543	0.4333785674940104	0.4534672321586954	0.2991717384218525	0.3874366319285213	0.2346020761245675	0.2184083044982699	0.4342560553633218	0.4342560553633218	0.49847750865051904	0.49847750865051904	0.5573010380622838	0.5573010380622838	0.6306574394463669	0.6253287197231835
0.0029079307810217416	0.0019403990761434095	0.33419942735245795	0.3460536294279185	0.37892068294100345	0.4042474118503626	0.4366845962470442	0.4551147003873818	0.2948988638123047	0.3858966957984981	0.2354094579008074	0.21928489042675894	0.4344867358708189	0.4344867358708189	0.4986851211072665	0.4986851211072665	0.5575086505190312	0.5575086505190312	0.6315570934256056	0.6259746251441753
0.0030320962507258556	0.002079591528724485	0.3352063358357101	0.3472114101369548	0.38176360993738556	0.40474533174281646	0.4397870734043913	0.45672115079640035	0.2906134088673873	0.3840857218582335	0.2362168396770473	0.220161476355248	0.434717416378316	0.434717416378316	0.49889273356401387	0.49889273356401387	0.5577162629757786	0.5577162629757786	0.6324567474048444	0.6266205305651673
0.0031467243519022942	0.0022340754281679046	0.33607584726537293	0.3482237875541859	0.38440750842293636	0.4051149438544632	0.4425798302098726	0.45830224233423145	0.2864104702711832	0.3820457491047583	0.2370242214532872	0.22103806228373704	0.43494809688581315	0.43494809688581315	0.49910034602076125	0.49910034602076125	0.557923875432526	0.557923875432526	0.6333564013840831	0.6272664359861592
0.003251897054480578	0.0024019240329719907	0.33676803706487185	0.34908862331276574	0.38671203237000173	0.4053534219221541	0.44483875502724973	0.4598660844602984	0.2823672029872653	0.37977597252246426	0.23783160322952712	0.22191464821222606	0.43517877739331023	0.43517877739331023	0.4993079584775087	0.4993079584775087	0.5581314878892734	0.5581314878892734	0.6342560553633219	0.6279123414071511
