x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-0.7162751682051693	0.2169261971970054	-0.5155055262304002	0.04836911688638934	-1.13064197309289	-1.0378768269061074	-1.3221792670298145	-0.8607892111178685	-0.8629237259199858	-0.5094756432628036
0.001221165508477719	0.0017611523328590689	6.381960106116631e-4	0.0028774544587235554	5.055018419291594e-4	0.0014339592605991558	6.135966060246856e-4	0.0018340891698124845	8.111170531346167e-4	0.009000953395288407	-0.7162751682051693	0.2169261971970054	-0.5155055262304002	0.04836911688638934	-1.13064197309289	-1.0378768269061074	-1.3221792670298145	-0.8607892111178685	-0.8629237259199858	-0.5094756432628036
0.0012077014696701936	0.0017476653859393352	6.750545144671732e-4	0.0030619101103749407	4.98694435718224e-4	0.0014220342394483474	6.462669466681439e-4	0.0019001811278524015	9.435430435391699e-4	0.009625474040698464	-0.6810407339601198	0.24275943190288524	-0.4808955904336907	0.07604591999309857	-1.098795252536871	-1.0059638529566315	-1.2880575718514315	-0.8321984139378057	-0.8284876847993845	-0.47501462086240936
0.0011396970867976813	0.001706510132315403	7.102745320735097e-4	0.0032296149901953953	4.777564411178083e-4	0.001386035406252337	6.731813045115701e-4	0.0019656307211871585	0.0011126598473767645	0.010225084647242184	-0.6458062997150702	0.26859266660876513	-0.4462856546369811	0.10372272309980779	-1.0669485319808516	-0.9740508790071556	-1.2539358766730486	-0.8036076167577428	-0.7940516436787832	-0.44055359846201514
0.001029566002308171	0.001637155211193559	7.536946504279472e-4	0.0033831820399231926	4.4471773206625063e-4	0.0013268447652664617	6.961488125755064e-4	0.002032962227711869	0.0013270422871736356	0.010800826585459446	-0.6105718654700206	0.29442590131464497	-0.4116757188402716	0.13139952620651701	-1.0351018114248325	-0.9421379050576798	-1.2198141814946657	-0.7750168195776799	-0.759615602558182	-0.40609257606162097
8.956216972550173e-4	0.00154746576896417	8.151831478131111e-4	0.0035233514346671687	4.031362011802388e-4	0.0012497535992755334	7.166452041474927e-4	0.0021048253371589833	0.0015979996322466503	0.01136035950234417	-0.575337431224971	0.3202591360205248	-0.37706578304356203	0.15907632931322624	-1.0032550908688134	-0.9102249311082039	-1.1856924863162828	-0.746426022397617	-0.7251795614375807	-0.3716315536612267
7.608647426273075e-4	0.001441446497571691	9.03897585093184e-4	0.0036531813581988704	3.562607773700707e-4	0.0011572458575665316	7.36308616823649e-4	0.002184662141174813	0.0019459760083092436	0.011912734588243268	-0.5401029969799215	0.34609237072640464	-0.34245584724685246	0.18675313241993546	-0.9714083703127941	-0.878311957158728	-1.1515707911378998	-0.7178352252175542	-0.6907435203169794	-0.3371705312608325
6.478508931200867e-4	0.0013258203795484644	0.0010290248286832135	0.003777018001651137	3.08212952896031e-4	0.0010550518450840704	7.56687280676062e-4	0.0022751993930485797	0.002376001513520237	0.012473743113788268	-0.5048685627348719	0.3719256054322845	-0.30784591145014295	0.2144299355266447	-0.9395616497567749	-0.8463989832092522	-1.117449095959517	-0.6892444280374913	-0.6563074791963782	-0.3027095088604383
5.728170923045995e-4	0.0012078569954298325	0.0011935161266666133	0.003898872045375052	2.630854067558468e-4	9.481495406640731e-4	7.787313009455855e-4	0.0023795178200030874	0.0028968051045824574	0.013063279066388524	-0.4696341284898224	0.39775884013816437	-0.2732359756534334	0.2421067386333539	-0.9077149292007558	-0.8144860092597763	-1.083327400781134	-0.6606536308574285	-0.6218714380757769	-0.26824848646004407
5.465953431529095e-4	0.0010949703729883115	0.00139440738461234	0.004023545547240657	2.2428052680389222e-4	8.41721802228257e-4	8.033380802738159e-4	0.0025002952076913624	0.003524860422264683	0.013705774381559994	-0.4343996942447728	0.4235920748440442	-0.23862603985672382	0.26978354174006314	-0.8758682086447366	-0.7825730353103004	-1.049205705602751	-0.6320628336773655	-0.5874353969551757	-0.23378746405964984
