x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0	0	0	0	0	0	0	0	0	0	-6.35204723754225	-5.522212076837352	-6.672186334220129	-5.165951658239021	-6.210281059264137	-5.096465085741055	-6.239261063558567	-5.615081643376043	-7.254902519321594	-6.1436889487467345
7.838928481759725e-4	0.0012922885512767282	7.771978577887856e-4	0.0024690537203594255	8.158947364412581e-4	0.0016952848194269393	0.001747703789596589	0.0019263970133284404	5.130877983549883e-4	0.0022277929857774776	-6.35204723754225	-5.522212076837352	-6.672186334220129	-5.165951658239021	-6.210281059264137	-5.096465085741055	-6.239261063558567	-5.615081643376043	-7.254902519321594	-6.1436889487467345
9.169887296903162e-4	0.0014624375021387262	8.424876668629659e-4	0.00274467034794339	8.793354848753024e-4	0.0019145499432119426	0.0018376722056990145	0.002099809570421987	4.783170153892078e-4	0.002360042528330994	-6.309874994556573	-5.4840643863374865	-6.6363028792346626	-5.128999884316735	-6.178647659834224	-5.061998107683672	-6.2059275422305555	-5.582365975081774	-7.220484498852342	-6.11397927431963
0.001033589634782231	0.0016526613555724742	8.848726336311751e-4	0.0030372320344491284	9.203164126239933e-4	0.0021639753790075526	0.001827267682834281	0.002275182087764002	3.8666302045207496e-4	0.0024889608122991343	-6.267702751570896	-5.445916695837621	-6.600419424249196	-5.0920481103944475	-6.147014260404313	-5.027531129626287	-6.172594020902543	-5.549650306787504	-7.186066478383089	-6.084269599892526
0.001124700207898319	0.0018673651923759285	9.041086827913972e-4	0.003350428329210875	9.395962440596089e-4	0.002448437577457287	0.0017385833151501735	0.002451960920367477	2.702847881266093e-4	0.0026155835969703207	-6.225530508585219	-5.407769005337755	-6.56453596926373	-5.055096336472161	-6.1153808609744	-4.993064151568904	-6.139260499574531	-5.516934638493234	-7.151648457913836	-6.054559925465421
0.001184506440027297	0.0021095364256773514	9.008143314636243e-4	0.0036881894503350554	9.405355853659613e-4	0.0027814609664790465	0.0016113250339778121	0.00262954744335017	1.6411422252500058e-4	0.002740396860589915	-6.1833582655995425	-5.3696213148378895	-6.5286525142782645	-5.018144562549875	-6.083747461544489	-4.95859717351152	-6.105926978246519	-5.484218970198965	-7.117230437444584	-6.024850251038317
0.0012163137304873899	0.00237918738914376	8.774986378376731e-4	0.004061636682791015	9.301974446798684e-4	0.003167118580137268	0.001493053077442134	0.0028078165491840397	8.672204190189782e-5	0.0028636409890845514	-6.141186022613866	-5.331473624338024	-6.492769059292798	-4.981192788627588	-6.052114062114576	-4.924130195454135	-6.072593456918507	-5.451503301904695	-7.082812416975332	-5.995140576611212
0.001233512649703998	0.002679977596946156	8.388286766988467e-4	0.004474896434003522	9.179956937165957e-4	0.0036138306614801404	0.0014275828792846843	0.0029868808162749247	3.976704724955856e-5	0.0029852894277387796	-6.099013779628189	-5.293325933838158	-6.456885604307332	-4.944241014705301	-6.0204806626846645	-4.889663217396752	-6.039259935590495	-5.4187876336104255	-7.04839439650608	-5.965430902184108
0.0012548009634531774	0.0030103308925988554	7.927162352981785e-4	0.004936776510290147	9.131737197961067e-4	0.0041372750016189595	0.0014350171442908722	0.003167226534668854	1.5755419025703225e-5	0.00310419566057904	-6.056841536642512	-5.2551782433382925	-6.421002149321866	-4.907289240783014	-5.988847263254752	-4.855196239339368	-6.005926414262483	-5.386071965316155	-7.013976376036827	-5.9357212277570035
0.0013014786829843687	0.0033678715021584955	7.462528281940576e-4	0.0054611800302415405	9.257483193083915e-4	0.004736812554334354	0.0015150941347735532	0.0033503188187312574	5.366519596312948e-6	0.003219280533811023	-6.014669293656835	-5.217030552838427	-6.385118694336399	-4.870337466860728	-5.9572138638248395	-4.820729261281984	-5.972592892934471	-5.353356297021886	-6.979558355567574	-5.9060115533299
0.0013959258944101127	0.003753381300281334	7.06844950795196e-4	0.0060501915899450875	9.663433109951306e-4	0.005423411096665539	0.0016485597067121898	0.0035376184469597433	1.5639723214031295e-6	0.0033284783271832347	-5.9724970506711585	-5.178882862338561	-6.349235239350933	-4.833385692938442	-5.925580464394928	-4.7862622832246	-5.939259371606459	-5.320640628727617	-6.945140335098322	-5.876301878902795
0.0015436690771811184	0.004161120841483418	6.819315477407386e-4	0.006716643935186882	0.0010408778248743146	0.006204108852991284	0.0018025182534865992	0.0037321730031227504	4.0105763074238287e-7	0.0034293817227259815	-5.930324807685481	-5.1407351718386955	-6.313351784365468	-4.796433919016154	-5.893947064965015	-4.751795305167216	-5.905925850278447	-5.2879249604333465	-6.910722314629069	-5.846592204475691
