x.1	x.2	x.3	y.1	y.2	y.3
0.00688265288451289	0.007301265200659269	0.017616208497112037	-5.462846819077256	-4.969925850575585	-3.917778911751255
0.006888585808175551	0.007295098425566679	0.018111960696593085	-5.441740379533833	-4.950115109069223	-3.8998752310292764
0.006859043061520142	0.007252112225680307	0.01857092101228874	-5.4206339399904095	-4.930304367562861	-3.8819715503072976
0.006801503816073271	0.0071753815260397445	0.019005331588889285	-5.399527500446987	-4.910493626056499	-3.864067869585319
0.0067141393897246875	0.007063835021460964	0.01941898664577842	-5.378421060903564	-4.890682884550136	-3.84616418886334
0.006604111648639142	0.006925971757159442	0.019822217175569493	-5.357314621360141	-4.8708721430437745	-3.828260508141361
0.006474847766729549	0.006761651957449766	0.02022474644379472	-5.336208181816718	-4.851061401537412	-3.8103568274193824
0.006331056939904376	0.006578979895233624	0.020637657194413267	-5.315101742273295	-4.83125066003105	-3.7924531466974036
0.006179605377494784	0.006382626714433554	0.021070594719135426	-5.293995302729872	-4.811439918524688	-3.774549465975425
0.006026091061181796	0.0061785941788211575	0.021539830620741805	-5.2728888631864494	-4.791629177018326	-3.756645785253446
0.005877189697665793	0.0059737851414533	0.022049684083076358	-5.251782423643026	-4.771818435511964	-3.7387421045314673
0.005740814383792661	0.005776181604083502	0.02261963743737717	-5.230675984099603	-4.752007694005601	-3.7208384238094885
0.005623416913482633	0.0055914249206280055	0.023251679325050907	-5.20956954455618	-4.7321969524992396	-3.70293474308751
0.005531495278444135	0.005429190405027019	0.023959317652761172	-5.188463105012757	-4.712386210992877	-3.6850310623655314
0.0054756469517365505	0.005296019907401345	0.024749168718442235	-5.167356665469335	-4.692575469486515	-3.6671273816435526
0.005457055374593583	0.0051984849187982	0.025621897499946894	-5.146250225925911	-4.672764727980153	-3.6492237009215738
0.005490482084301989	0.005149183463006884	0.026591567966779566	-5.1251437863824885	-4.652953986473791	-3.631320020199595
0.005575071918168051	0.005147974779597058	0.027644613927814244	-5.104037346839066	-4.633143244967429	-3.613416339477616
0.005720360364586618	0.0052121980279136405	0.02879798617269515	-5.082930907295642	-4.613332503461066	-3.5955126587556374
0.005932799835974903	0.005340622542441334	0.03003309917227692	-5.06182446775222	-4.593521761954705	-3.5776089780336586
0.006210462888326154	0.005543926074153807	0.03135499060995162	-5.040718028208797	-4.573711020448342	-3.55970529731168
0.006570432995487557	0.0058311606228909855	0.03275320904666009	-5.019611588665374	-4.55390027894198	-3.541801616589701
0.0070014728395035725	0.0061990458745824085	0.03421884163157596	-4.998505149121951	-4.534089537435618	-3.5238979358677223
0.007517237589695913	0.006671372336791014	0.03574761235576068	-4.9773987095785275	-4.514278795929256	-3.5059942551457435
0.008113342570411537	0.007234467657829887	0.03732200402764994	-4.956292270035105	-4.494468054422894	-3.4880905744237647
0.0087902326108136	0.007906535765959215	0.038940217700395185	-4.935185830491682	-4.4746573129165315	-3.470186893701786
0.009555249051998456	0.008686152567650832	0.040584246701313734	-4.914079390948259	-4.45484657141017	-3.452283212979807
0.010395639278585106	0.009574090633618963	0.042247673174039116	-4.892972951404836	-4.435035829903807	-3.4343795322578283
0.011325458636883478	0.01058618998768186	0.043919721141841235	-4.871866511861413	-4.415225088397445	-3.4164758515358495
0.012329446714538462	0.011706472642535768	0.04559241016005435	-4.85076007231799	-4.395414346891083	-3.3985721708138708
0.013412140384293657	0.012957614400946612	0.04725899163915292	-4.829653632774567	-4.375603605384721	-3.3806684900918924
0.014570660251871901	0.014323907130673006	0.04891562144211372	-4.808547193231144	-4.355792863878358	-3.3627648093699136
0.01579682927480172	0.015812784461622834	0.050557864183270323	-4.787440753687721	-4.3359821223719965	-3.344861128647935
0.017099218581556632	0.01742705972776606	0.052188066879665145	-4.766334314144299	-4.316171380865635	-3.326957447925956
0.018462996781585216	0.019152670069632956	0.05380680701078403	-4.745227874600875	-4.296360639359272	-3.3090537672039773
0.019896516868821528	0.021010625115904614	0.055420376035508	-4.7241214350574525	-4.27654989785291	-3.2911500864819985
0.0213924947923901	0.022974868982254863	0.05703635396633858	-4.70301499551403	-4.256739156346548	-3.2732464057600197
0.02295170978169883	0.02505750300539819	0.05866493521001638	-4.681908555970606	-4.236928414840186	-3.255342725038041
0.02457946138354691	0.027247912841026626	0.06031726032897668	-4.660802116427184	-4.217117673333824	-3.237439044316062
0.026268702253224942	0.029539004226892335	0.062011751776010385	-4.63969567688376	-4.197306931827462	-3.2195353635940833
0.02803678377761932	0.03193609615194986	0.06375619772736014	-4.618589237340338	-4.1774961903211	-3.2016316828721045
